CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,397;0,024
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,794;0,039
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,397;0,022
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,397;0,011
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,397;0,013
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,397;0,021
SP00237;SP;4589,000;3414,000;1175,000;2908,000;3,000;0,103;1,190;0,088
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,397;0,022
SP00250;SP;4023,000;3125,000;898,000;2566,000;4,000;0,156;1,587;0,128
SP00251;SP;3854,000;2856,000;998,000;2435,000;2,000;0,082;0,794;0,070
SP00252;SP;4288,000;3078,000;1210,000;2638,000;3,000;0,114;1,190;0,097
SP00253;SP;6617,000;5105,000;1512,000;4218,000;18,000;0,427;7,143;0,353
SP00255;SP;6778,000;5044,000;1734,000;4293,000;3,000;0,070;1,190;0,059
SP00259;SP;1803,000;1399,000;404,000;1139,000;3,000;0,263;1,190;0,214
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,397;0,020
SP00261;SP;5727,000;3983,000;1744,000;3376,000;4,000;0,118;1,587;0,100
SP00262;SP;6791,000;4838,000;1953,000;4128,000;4,000;0,097;1,587;0,083
SP00263;SP;10873,000;8161,000;2712,000;7067,000;2,000;0,028;0,794;0,025
SP00264;SP;6606,000;4757,000;1849,000;3973,000;11,000;0,277;4,365;0,231
SP00266;SP;6960,000;5099,000;1861,000;4318,000;14,000;0,324;5,556;0,275
SP00269;SP;4567,000;3317,000;1250,000;2813,000;2,000;0,071;0,794;0,060
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,397;0,021
SP00273;SP;5615,000;4390,000;1225,000;3670,000;3,000;0,082;1,190;0,068
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,397;0,031
SP00277;SP;4274,000;3219,000;1055,000;2691,000;42,000;1,561;16,667;1,305
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;0,397;0,035
SP00280;SP;6493,000;4855,000;1638,000;3966,000;13,000;0,328;5,159;0,268
SP00282;SP;6521,000;4899,000;1622,000;4004,000;3,000;0,075;1,190;0,061
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,397;0,031
SP00285;SP;2333,000;1770,000;563,000;1490,000;2,000;0,134;0,794;0,113
SP00288;SP;2503,000;1898,000;605,000;1542,000;6,000;0,389;2,381;0,316
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,397;0,035
SP00290;SP;2127,000;1639,000;488,000;1389,000;1,000;0,072;0,397;0,061
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,397;0,025
SP00438;SP;3263,000;2333,000;930,000;2012,000;1,000;0,050;0,397;0,043
SP00596;SP;3534,000;2596,000;938,000;2206,000;1,000;0,045;0,397;0,039
SP00664;SP;4189,000;2951,000;1238,000;2669,000;1,000;0,037;0,397;0,034
SP00671;SP;7344,000;4961,000;2383,000;4380,000;1,000;0,023;0,397;0,020
SP00703;SP;3713,000;2640,000;1073,000;2200,000;1,000;0,045;0,397;0,038
SP00843;SP;5641,000;3932,000;1709,000;3203,000;1,000;0,031;0,397;0,025
SP00844;SP;1541,000;1163,000;378,000;977,000;1,000;0,102;0,397;0,086
SP00859;SP;4366,000;3337,000;1029,000;2773,000;1,000;0,036;0,397;0,030
SP00861;SP;3884,000;2990,000;894,000;2383,000;1,000;0,042;0,397;0,033
SP00866;SP;2305,000;1801,000;504,000;1511,000;1,000;0,066;0,397;0,056
SP00871;SP;4180,000;3171,000;1009,000;2619,000;2,000;0,076;0,794;0,063
SP00872;SP;4150,000;2963,000;1187,000;2373,000;2,000;0,084;0,794;0,067
SP00873;SP;5220,000;3631,000;1589,000;3139,000;1,000;0,032;0,397;0,028
SP00876;SP;4758,000;3686,000;1072,000;3039,000;1,000;0,033;0,397;0,027
SP00878;SP;4052,000;3009,000;1043,000;2553,000;1,000;0,039;0,397;0,033
SP00882;SP;1968,000;1497,000;471,000;1197,000;3,000;0,251;1,190;0,200
SP00916;SP;1311,000;995,000;316,000;820,000;1,000;0,122;0,397;0,101
