CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,437;0,018
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,437;0,024
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,437;0,028
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,437;0,008
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;0,873;0,042
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,437;0,018
SP00049;SP;2731,000;2018,000;713,000;1902,000;1,000;0,053;0,437;0,050
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,437;0,034
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,437;0,025
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,437;0,029
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,437;0,049
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,437;0,019
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,437;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,437;0,023
SP00096;SP;3961,000;2845,000;1116,000;2437,000;2,000;0,082;0,873;0,070
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,437;0,015
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,437;0,033
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,437;0,044
SP00114;SP;11524,000;7280,000;4244,000;6663,000;4,000;0,060;1,747;0,055
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,437;0,011
SP00125;SP;8768,000;6055,000;2713,000;5539,000;3,000;0,054;1,310;0,050
SP00127;SP;7300,000;5121,000;2179,000;4725,000;2,000;0,042;0,873;0,039
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,437;0,018
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,437;0,026
SP00197;SP;4829,000;3340,000;1489,000;3099,000;2,000;0,065;0,873;0,060
SP00199;SP;9351,000;6697,000;2654,000;6031,000;2,000;0,033;0,873;0,030
SP00202;SP;7973,000;5469,000;2504,000;5015,000;3,000;0,060;1,310;0,055
SP00204;SP;4526,000;3486,000;1040,000;3183,000;7,000;0,220;3,057;0,201
SP00206;SP;3004,000;2207,000;797,000;2000,000;1,000;0,050;0,437;0,045
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,437;0,024
SP00284;SP;4514,000;3367,000;1147,000;2775,000;1,000;0,036;0,437;0,030
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,437;0,024
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,437;0,033
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,437;0,018
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,437;0,018
SP00373;SP;5182,000;3550,000;1632,000;3328,000;1,000;0,030;0,437;0,028
SP00374;SP;4011,000;2670,000;1341,000;2516,000;1,000;0,040;0,437;0,037
SP00375;SP;4721,000;3317,000;1404,000;3093,000;1,000;0,032;0,437;0,030
SP00380;SP;4357,000;2944,000;1413,000;2747,000;2,000;0,073;0,873;0,068
SP00381;SP;4728,000;3340,000;1388,000;3119,000;1,000;0,032;0,437;0,030
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;0,437;0,035
SP00424;SP;4823,000;3449,000;1374,000;3041,000;1,000;0,033;0,437;0,029
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,437;0,017
SP00438;SP;3263,000;2333,000;930,000;2012,000;1,000;0,050;0,437;0,043
SP00442;SP;3055,000;2335,000;720,000;2045,000;1,000;0,049;0,437;0,043
SP00447;SP;4015,000;3076,000;939,000;2611,000;1,000;0,038;0,437;0,033
SP00455;SP;4145,000;2936,000;1209,000;2668,000;1,000;0,037;0,437;0,034
SP00457;SP;2816,000;1940,000;876,000;1732,000;1,000;0,058;0,437;0,052
