CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;78,000;1,229;0,030;1,176
SP00002;SP;8476,000;5539,000;2937,000;5301,000;81,000;1,528;0,031;1,462
SP00003;SP;6223,000;3562,000;2661,000;3339,000;80,000;2,396;0,031;2,246
SP00004;SP;6071,000;4117,000;1954,000;3823,000;106,000;2,773;0,041;2,575
SP00005;SP;7574,000;4851,000;2723,000;4540,000;126,000;2,775;0,049;2,597
SP00006;SP;6187,000;4196,000;1991,000;3968,000;80,000;2,016;0,031;1,907
SP00007;SP;9748,000;5727,000;4021,000;5355,000;113,000;2,110;0,044;1,973
SP00008;SP;4250,000;2710,000;1540,000;2536,000;52,000;2,050;0,020;1,919
SP00009;SP;5809,000;3876,000;1933,000;3718,000;64,000;1,721;0,025;1,651
SP00010;SP;9269,000;6039,000;3230,000;5790,000;76,000;1,313;0,029;1,258
SP00011;SP;7822,000;5249,000;2573,000;4994,000;94,000;1,882;0,036;1,791
SP00012;SP;9441,000;6116,000;3325,000;5769,000;123,000;2,132;0,047;2,011
SP00013;SP;4269,000;2958,000;1311,000;2829,000;37,000;1,308;0,014;1,251
SP00014;SP;7153,000;4433,000;2720,000;4097,000;100,000;2,441;0,039;2,256
SP00015;SP;4890,000;3200,000;1690,000;2952,000;82,000;2,778;0,032;2,562
SP00016;SP;4976,000;3125,000;1851,000;2880,000;74,000;2,569;0,029;2,368
SP00017;SP;6847,000;4140,000;2707,000;3867,000;77,000;1,991;0,030;1,860
SP00018;SP;5238,000;3256,000;1982,000;3039,000;68,000;2,238;0,026;2,088
SP00019;SP;4798,000;3546,000;1252,000;3411,000;50,000;1,466;0,019;1,410
SP00020;SP;1562,000;1060,000;502,000;990,000;18,000;1,818;0,007;1,698
SP00021;SP;3914,000;2744,000;1170,000;2564,000;58,000;2,262;0,022;2,114
SP00022;SP;5474,000;3858,000;1616,000;3481,000;117,000;3,361;0,045;3,033
SP00023;SP;2029,000;1448,000;581,000;1349,000;29,000;2,150;0,011;2,003
SP00024;SP;629,000;454,000;175,000;432,000;3,000;0,694;0,001;0,661
SP00025;SP;3193,000;2227,000;966,000;2126,000;36,000;1,693;0,014;1,617
SP00026;SP;1515,000;1057,000;458,000;991,000;25,000;2,523;0,010;2,365
SP00027;SP;3011,000;1933,000;1078,000;1858,000;30,000;1,615;0,012;1,552
SP00028;SP;8070,000;5175,000;2895,000;4942,000;77,000;1,558;0,030;1,488
SP00029;SP;17797,000;12599,000;5198,000;12178,000;169,000;1,388;0,065;1,341
SP00030;SP;2911,000;1924,000;987,000;1835,000;30,000;1,635;0,012;1,559
SP00031;SP;6412,000;4268,000;2144,000;4024,000;108,000;2,684;0,042;2,530
SP00032;SP;11991,000;8507,000;3484,000;8299,000;68,000;0,819;0,026;0,799
SP00033;SP;7735,000;5271,000;2464,000;4985,000;102,000;2,046;0,039;1,935
SP00034;SP;5401,000;3246,000;2155,000;3075,000;65,000;2,114;0,025;2,002
SP00035;SP;5608,000;3859,000;1749,000;3597,000;119,000;3,308;0,046;3,084
SP00036;SP;6716,000;4776,000;1940,000;4617,000;60,000;1,300;0,023;1,256
SP00037;SP;5446,000;3922,000;1524,000;3788,000;45,000;1,188;0,017;1,147
SP00038;SP;8044,000;5650,000;2394,000;5390,000;81,000;1,503;0,031;1,434
SP00039;SP;6391,000;4336,000;2055,000;4105,000;89,000;2,168;0,034;2,053
SP00040;SP;7288,000;5434,000;1854,000;5235,000;71,000;1,356;0,027;1,307
SP00041;SP;4585,000;3191,000;1394,000;3059,000;43,000;1,406;0,017;1,348
SP00042;SP;3797,000;2921,000;876,000;2792,000;58,000;2,077;0,022;1,986
SP00043;SP;3049,000;2192,000;857,000;2077,000;45,000;2,167;0,017;2,053
SP00044;SP;7789,000;5743,000;2046,000;5545,000;76,000;1,371;0,029;1,323
