CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,167;0,024
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,167;0,021
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,167;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,167;0,017
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,167;0,026
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,167;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,167;0,019
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,167;0,016
SP00014;SP;7153,000;4433,000;2720,000;3934,000;2,000;0,051;0,334;0,045
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,167;0,031
SP00016;SP;4976,000;3125,000;1851,000;2763,000;2,000;0,072;0,334;0,064
SP00017;SP;6847,000;4140,000;2707,000;3704,000;2,000;0,054;0,334;0,048
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;0,334;0,056
SP00021;SP;3914,000;2744,000;1170,000;2386,000;2,000;0,084;0,334;0,073
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,167;0,019
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,334;0,016
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,167;0,052
SP00031;SP;6412,000;4268,000;2144,000;3816,000;3,000;0,079;0,502;0,070
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,167;0,012
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,167;0,018
SP00050;SP;1956,000;1443,000;513,000;1344,000;2,000;0,149;0,334;0,139
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,167;0,032
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,167;0,027
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,167;0,019
SP00057;SP;4525,000;2909,000;1616,000;2485,000;4,000;0,161;0,669;0,138
SP00064;SP;6208,000;4037,000;2171,000;3511,000;6,000;0,171;1,003;0,149
SP00067;SP;1499,000;922,000;577,000;799,000;3,000;0,375;0,502;0,325
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,167;0,019
SP00077;SP;5316,000;3714,000;1602,000;3239,000;2,000;0,062;0,334;0,054
SP00079;SP;6753,000;5126,000;1627,000;4484,000;5,000;0,112;0,836;0,098
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,167;0,074
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,167;0,017
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,167;0,018
SP00088;SP;8110,000;5666,000;2444,000;5056,000;2,000;0,040;0,334;0,035
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,167;0,021
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,167;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;2,000;0,063;0,334;0,057
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,167;0,034
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;0,334;0,029
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,167;0,035
SP00103;SP;2478,000;1733,000;745,000;1529,000;2,000;0,131;0,334;0,115
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,167;0,014
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,167;0,021
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,167;0,012
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,167;0,018
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,167;0,015
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,167;0,026
SP00136;SP;9241,000;6497,000;2744,000;5815,000;4,000;0,069;0,669;0,062
SP00144;SP;5788,000;3963,000;1825,000;3611,000;2,000;0,055;0,334;0,050
SP00145;SP;4652,000;3551,000;1101,000;3217,000;1,000;0,031;0,167;0,028
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,167;0,039
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,167;0,018
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,167;0,020
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,167;0,023
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,167;0,037
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,167;0,021
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,167;0,016
SP00194;SP;8615,000;6268,000;2347,000;5780,000;2,000;0,035;0,334;0,032
SP00196;SP;3423,000;2500,000;923,000;2236,000;1,000;0,045;0,167;0,040
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,167;0,030
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,167;0,021
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,167;0,029
SP00206;SP;3004,000;2207,000;797,000;2000,000;1,000;0,050;0,167;0,045
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,167;0,033
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,167;0,046
SP00220;SP;2119,000;1454,000;665,000;1292,000;1,000;0,077;0,167;0,069
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,167;0,052
SP00230;SP;4442,000;3139,000;1303,000;2668,000;1,000;0,037;0,167;0,032
SP00240;SP;3251,000;2449,000;802,000;2056,000;2,000;0,097;0,334;0,082
SP00261;SP;5727,000;3983,000;1744,000;3376,000;3,000;0,089;0,502;0,075
SP00263;SP;10873,000;8161,000;2712,000;7067,000;4,000;0,057;0,669;0,049
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,167;0,021
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,167;0,023
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;0,167;0,035
SP00284;SP;4514,000;3367,000;1147,000;2775,000;1,000;0,036;0,167;0,030
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,167;0,056
SP00292;SP;3524,000;2286,000;1238,000;2056,000;1,000;0,049;0,167;0,044
SP00294;SP;5157,000;3659,000;1498,000;3309,000;4,000;0,121;0,669;0,109
SP00295;SP;4636,000;3029,000;1607,000;2673,000;2,000;0,075;0,334;0,066
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,167;0,032
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,167;0,024
SP00305;SP;2904,000;1801,000;1103,000;1620,000;1,000;0,062;0,167;0,056
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,167;0,027
SP00308;SP;4601,000;3237,000;1364,000;2784,000;1,000;0,036;0,167;0,031
SP00310;SP;5928,000;4260,000;1668,000;3647,000;1,000;0,027;0,167;0,023
SP00311;SP;4745,000;3212,000;1533,000;2868,000;2,000;0,070;0,334;0,062
SP00313;SP;5494,000;4051,000;1443,000;3634,000;2,000;0,055;0,334;0,049
SP00314;SP;2699,000;1861,000;838,000;1628,000;1,000;0,061;0,167;0,054
SP00315;SP;5861,000;4276,000;1585,000;3850,000;4,000;0,104;0,669;0,094
