CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;1,333;0,028
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;1,333;0,012
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;1,333;0,018
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;1,333;0,018
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;1,333;0,027
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;1,333;0,018
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;1,333;0,022
SP00329;SP;3347,000;2208,000;1139,000;1860,000;1,000;0,054;1,333;0,045
SP00354;SP;1134,000;865,000;269,000;715,000;1,000;0,140;1,333;0,116
SP00380;SP;4357,000;2944,000;1413,000;2747,000;1,000;0,036;1,333;0,034
SP00386;SP;2170,000;1708,000;462,000;1625,000;1,000;0,062;1,333;0,059
SP00391;SP;3539,000;2437,000;1102,000;2119,000;1,000;0,047;1,333;0,041
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;1,333;0,020
SP00462;SP;5168,000;3650,000;1518,000;3226,000;2,000;0,062;2,667;0,055
SP00466;SP;6038,000;4389,000;1649,000;3812,000;1,000;0,026;1,333;0,023
SP00572;SP;5117,000;3692,000;1425,000;3011,000;1,000;0,033;1,333;0,027
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;1,333;0,015
SP00703;SP;3713,000;2640,000;1073,000;2200,000;1,000;0,045;1,333;0,038
SP00731;SP;4685,000;3466,000;1219,000;3004,000;1,000;0,033;1,333;0,029
SP00741;SP;4300,000;3373,000;927,000;2832,000;2,000;0,071;2,667;0,059
SP00921;SP;1221,000;862,000;359,000;673,000;1,000;0,149;1,333;0,116
SP00949;SP;6028,000;4426,000;1602,000;3627,000;1,000;0,028;1,333;0,023
SP00989;SP;4732,000;3471,000;1261,000;3057,000;1,000;0,033;1,333;0,029
SP01004;SP;8670,000;6136,000;2534,000;5546,000;1,000;0,018;1,333;0,016
SP01006;SP;5115,000;3831,000;1284,000;3413,000;3,000;0,088;4,000;0,078
SP01065;SP;3662,000;2656,000;1006,000;2330,000;1,000;0,043;1,333;0,038
SP01196;SP;6441,000;4626,000;1815,000;3945,000;1,000;0,025;1,333;0,022
SP01322;SP;6445,000;4994,000;1451,000;4166,000;1,000;0,024;1,333;0,020
SP01339;SP;6726,000;4990,000;1736,000;3954,000;1,000;0,025;1,333;0,020
SP01380;SP;6398,000;4752,000;1646,000;3983,000;2,000;0,050;2,667;0,042
SP01396;SP;6178,000;4398,000;1780,000;3609,000;2,000;0,055;2,667;0,045
SP01397;SP;8800,000;6245,000;2555,000;5280,000;1,000;0,019;1,333;0,016
SP01399;SP;8543,000;6119,000;2424,000;5176,000;1,000;0,019;1,333;0,016
SP01401;SP;8695,000;6029,000;2666,000;5349,000;2,000;0,037;2,667;0,033
SP01402;SP;5706,000;3956,000;1750,000;3495,000;9,000;0,258;12,000;0,228
SP01403;SP;4451,000;2899,000;1552,000;2519,000;3,000;0,119;4,000;0,103
SP01404;SP;6132,000;4322,000;1810,000;3778,000;6,000;0,159;8,000;0,139
SP01406;SP;4561,000;3277,000;1284,000;2840,000;3,000;0,106;4,000;0,092
SP01408;SP;3519,000;2466,000;1053,000;2143,000;1,000;0,047;1,333;0,041
SP01409;SP;4997,000;3488,000;1509,000;3043,000;3,000;0,099;4,000;0,086
SP01411;SP;5127,000;3922,000;1205,000;3438,000;1,000;0,029;1,333;0,025
SP01415;SP;5045,000;3690,000;1355,000;3218,000;1,000;0,031;1,333;0,027
SP01423;SP;3120,000;2433,000;687,000;2133,000;1,000;0,047;1,333;0,041
SP01427;SP;13842,000;9705,000;4137,000;8556,000;1,000;0,012;1,333;0,010
SP01433;SP;2066,000;1622,000;444,000;1356,000;1,000;0,074;1,333;0,062
SP01657;SP;2210,000;1667,000;543,000;1362,000;1,000;0,073;1,333;0,060
SP01659;SP;4975,000;3950,000;1025,000;3337,000;1,000;0,030;1,333;0,025
SP01757;SP;6189,000;4696,000;1493,000;4013,000;1,000;0,025;1,333;0,021
SP01834;SP;1138,000;842,000;296,000;764,000;1,000;0,131;1,333;0,119
