CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,108;0,023
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,108;0,028
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,108;0,026
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,216;0,016
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,108;0,031
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,108;0,028
SP00058;SP;5387,000;3548,000;1839,000;3095,000;2,000;0,065;0,216;0,056
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,108;0,024
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,108;0,024
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,108;0,010
SP00075;SP;2374,000;1530,000;844,000;1347,000;1,000;0,074;0,108;0,065
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,108;0,019
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,108;0,014
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,108;0,027
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,108;0,047
SP00143;SP;8101,000;5686,000;2415,000;5122,000;3,000;0,059;0,324;0,053
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,108;0,021
SP00160;SP;7072,000;5254,000;1818,000;4369,000;1,000;0,023;0,108;0,019
SP00162;SP;7705,000;5622,000;2083,000;4624,000;2,000;0,043;0,216;0,036
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,108;0,023
SP00166;SP;3724,000;2789,000;935,000;2307,000;3,000;0,130;0,324;0,108
SP00167;SP;6528,000;4883,000;1645,000;3930,000;1,000;0,025;0,108;0,020
SP00172;SP;4627,000;3517,000;1110,000;2935,000;2,000;0,068;0,216;0,057
SP00173;SP;1568,000;1128,000;440,000;942,000;1,000;0,106;0,108;0,089
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,108;0,016
SP00188;SP;4302,000;3191,000;1111,000;2652,000;2,000;0,075;0,216;0,063
SP00189;SP;5717,000;3833,000;1884,000;3381,000;2,000;0,059;0,216;0,052
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,108;0,016
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,108;0,030
SP00198;SP;9846,000;7057,000;2789,000;6333,000;2,000;0,032;0,216;0,028
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,108;0,021
SP00310;SP;5928,000;4260,000;1668,000;3647,000;3,000;0,082;0,324;0,070
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,108;0,040
SP00314;SP;2699,000;1861,000;838,000;1628,000;2,000;0,123;0,216;0,107
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,108;0,018
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;0,108;0,037
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,108;0,030
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;0,108;0,032
SP00344;SP;5849,000;4118,000;1731,000;3729,000;3,000;0,080;0,324;0,073
SP00346;SP;1595,000;1205,000;390,000;1113,000;1,000;0,090;0,108;0,083
SP00356;SP;6871,000;5190,000;1681,000;4713,000;2,000;0,042;0,216;0,039
SP00367;SP;3181,000;2043,000;1138,000;1835,000;1,000;0,054;0,108;0,049
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;0,108;0,035
SP00391;SP;3539,000;2437,000;1102,000;2119,000;1,000;0,047;0,108;0,041
SP00395;SP;7319,000;5036,000;2283,000;4255,000;2,000;0,047;0,216;0,040
SP00414;SP;2489,000;1977,000;512,000;1655,000;1,000;0,060;0,108;0,051
SP00424;SP;4823,000;3449,000;1374,000;3041,000;1,000;0,033;0,108;0,029
SP00438;SP;3263,000;2333,000;930,000;2012,000;1,000;0,050;0,108;0,043
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,108;0,026
SP00470;SP;4692,000;3265,000;1427,000;2911,000;1,000;0,034;0,108;0,031
SP00480;SP;1874,000;1351,000;523,000;1236,000;1,000;0,081;0,108;0,074
SP00496;SP;4579,000;3372,000;1207,000;3009,000;1,000;0,033;0,108;0,030
SP00499;SP;6834,000;4904,000;1930,000;4285,000;1,000;0,023;0,108;0,020
SP00500;SP;6586,000;4736,000;1850,000;4014,000;9,000;0,224;0,971;0,190
SP00506;SP;4319,000;3065,000;1254,000;2647,000;1,000;0,038;0,108;0,033
SP00510;SP;6209,000;4329,000;1880,000;3594,000;1,000;0,028;0,108;0,023
SP00511;SP;6942,000;4878,000;2064,000;4132,000;3,000;0,073;0,324;0,062
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,108;0,019
SP00515;SP;4792,000;3544,000;1248,000;3046,000;1,000;0,033;0,108;0,028
SP00520;SP;3065,000;2185,000;880,000;1832,000;1,000;0,055;0,108;0,046
SP00522;SP;4695,000;3519,000;1176,000;2921,000;2,000;0,068;0,216;0,057
SP00523;SP;4290,000;3229,000;1061,000;2690,000;1,000;0,037;0,108;0,031
SP00524;SP;2811,000;2096,000;715,000;1775,000;2,000;0,113;0,216;0,095
SP00527;SP;3105,000;2475,000;630,000;2136,000;1,000;0,047;0,108;0,040
SP00531;SP;6972,000;5267,000;1705,000;4395,000;3,000;0,068;0,324;0,057
SP00534;SP;4351,000;3409,000;942,000;3003,000;1,000;0,033;0,108;0,029
SP00542;SP;4842,000;3391,000;1451,000;2867,000;1,000;0,035;0,108;0,029
SP00543;SP;8077,000;5459,000;2618,000;4653,000;1,000;0,021;0,108;0,018
SP00545;SP;7097,000;4864,000;2233,000;4172,000;1,000;0,024;0,108;0,021
SP00548;SP;4404,000;2954,000;1450,000;2590,000;1,000;0,039;0,108;0,034
SP00550;SP;4742,000;3413,000;1329,000;2933,000;1,000;0,034;0,108;0,029
SP00552;SP;5887,000;3978,000;1909,000;3352,000;2,000;0,060;0,216;0,050
SP00556;SP;1967,000;1498,000;469,000;1290,000;1,000;0,078;0,108;0,067
SP00573;SP;1187,000;887,000;300,000;742,000;1,000;0,135;0,108;0,113
SP00624;SP;6339,000;4326,000;2013,000;3981,000;1,000;0,025;0,108;0,023
