CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,353;0,021
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,353;0,026
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,353;0,023
SP00015;SP;4890,000;3200,000;1690,000;2777,000;2,000;0,072;0,707;0,062
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,353;0,032
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,353;0,094
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,353;0,008
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,353;0,031
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;0,707;0,042
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,353;0,025
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,353;0,033
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,353;0,010
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,353;0,011
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,353;0,018
SP00087;SP;7025,000;4901,000;2124,000;4319,000;2,000;0,046;0,707;0,041
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,353;0,018
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,353;0,023
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,353;0,019
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,353;0,020
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,353;0,044
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,353;0,014
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,353;0,011
