CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,417;0,026
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,417;0,019
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,417;0,023
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,417;0,034
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,417;0,030
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,417;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;9,000;0,287;3,750;0,250
SP00054;SP;5696,000;3753,000;1943,000;3197,000;4,000;0,125;1,667;0,107
SP00055;SP;8226,000;5391,000;2835,000;4660,000;2,000;0,043;0,833;0,037
SP00057;SP;4525,000;2909,000;1616,000;2485,000;7,000;0,282;2,917;0,241
SP00058;SP;5387,000;3548,000;1839,000;3095,000;29,000;0,937;12,083;0,817
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,417;0,025
SP00060;SP;6204,000;4150,000;2054,000;3582,000;2,000;0,056;0,833;0,048
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,417;0,025
SP00069;SP;2939,000;2032,000;907,000;1793,000;2,000;0,112;0,833;0,098
SP00070;SP;4221,000;2997,000;1224,000;2670,000;2,000;0,075;0,833;0,067
SP00071;SP;6547,000;4082,000;2465,000;3615,000;18,000;0,498;7,500;0,441
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,417;0,032
SP00075;SP;2374,000;1530,000;844,000;1347,000;5,000;0,371;2,083;0,327
SP00081;SP;4985,000;3194,000;1791,000;2755,000;2,000;0,073;0,833;0,063
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,417;0,027
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,417;0,047
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,417;0,023
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,417;0,015
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,417;0,021
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,417;0,021
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,417;0,021
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,417;0,022
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,417;0,034
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,417;0,020
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,417;0,020
SP00315;SP;5861,000;4276,000;1585,000;3850,000;1,000;0,026;0,417;0,023
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,417;0,030
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,417;0,027
SP00407;SP;4191,000;3035,000;1156,000;2536,000;1,000;0,039;0,417;0,033
SP00411;SP;1750,000;1339,000;411,000;1163,000;1,000;0,086;0,417;0,075
SP00440;SP;4147,000;2940,000;1207,000;2548,000;2,000;0,078;0,833;0,068
SP00441;SP;4817,000;3411,000;1406,000;2965,000;1,000;0,034;0,417;0,029
SP00462;SP;5168,000;3650,000;1518,000;3226,000;1,000;0,031;0,417;0,027
SP00469;SP;5448,000;3854,000;1594,000;3445,000;3,000;0,087;1,250;0,078
SP00473;SP;5477,000;3996,000;1481,000;3538,000;1,000;0,028;0,417;0,025
SP00474;SP;5075,000;3543,000;1532,000;3133,000;1,000;0,032;0,417;0,028
SP00478;SP;3496,000;2495,000;1001,000;2209,000;1,000;0,045;0,417;0,040
SP00480;SP;1874,000;1351,000;523,000;1236,000;1,000;0,081;0,417;0,074
SP00492;SP;847,000;671,000;176,000;585,000;1,000;0,171;0,417;0,149
SP00497;SP;6925,000;4935,000;1990,000;4441,000;1,000;0,023;0,417;0,020
SP00499;SP;6834,000;4904,000;1930,000;4285,000;1,000;0,023;0,417;0,020
SP00500;SP;6586,000;4736,000;1850,000;4014,000;1,000;0,025;0,417;0,021
SP00523;SP;4290,000;3229,000;1061,000;2690,000;1,000;0,037;0,417;0,031
SP00542;SP;4842,000;3391,000;1451,000;2867,000;1,000;0,035;0,417;0,029
SP00545;SP;7097,000;4864,000;2233,000;4172,000;2,000;0,048;0,833;0,041
SP00548;SP;4404,000;2954,000;1450,000;2590,000;1,000;0,039;0,417;0,034
SP00585;SP;4746,000;3318,000;1428,000;2911,000;1,000;0,034;0,417;0,030
SP00608;SP;3524,000;2701,000;823,000;2326,000;1,000;0,043;0,417;0,037
