CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,450;0,015
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,450;0,021
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,450;0,019
SP00031;SP;6412,000;4268,000;2144,000;3816,000;3,000;0,079;1,351;0,070
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,450;0,016
SP00063;SP;2961,000;1817,000;1144,000;1572,000;2,000;0,127;0,901;0,110
SP00065;SP;3705,000;2327,000;1378,000;1980,000;2,000;0,101;0,901;0,086
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,450;0,017
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,450;0,018
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,450;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;2,000;0,063;0,901;0,057
SP00096;SP;3961,000;2845,000;1116,000;2437,000;2,000;0,082;0,901;0,070
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,450;0,030
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,450;0,034
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,450;0,015
SP00107;SP;5091,000;3438,000;1653,000;3201,000;2,000;0,062;0,901;0,058
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,450;0,028
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,450;0,021
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,450;0,011
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,450;0,020
SP00133;SP;4191,000;2905,000;1286,000;2648,000;1,000;0,038;0,450;0,034
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,450;0,031
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,450;0,019
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,450;0,018
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,450;0,021
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,450;0,017
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,450;0,016
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,450;0,030
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,450;0,027
