CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;1,408;0,024
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;1,408;0,029
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;1,408;0,017
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;1,408;0,018
SP00088;SP;8110,000;5666,000;2444,000;5056,000;2,000;0,040;2,817;0,035
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;1,408;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;1,408;0,023
SP00091;SP;6781,000;4661,000;2120,000;4098,000;2,000;0,049;2,817;0,043
SP00092;SP;8010,000;5674,000;2336,000;5030,000;3,000;0,060;4,225;0,053
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;1,408;0,028
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;1,408;0,019
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;1,408;0,027
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;1,408;0,034
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;1,408;0,035
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;1,408;0,017
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;1,408;0,026
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;1,408;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;1,408;0,029
SP00428;SP;5397,000;3698,000;1699,000;3296,000;2,000;0,061;2,817;0,054
SP00432;SP;3964,000;2754,000;1210,000;2401,000;1,000;0,042;1,408;0,036
SP00436;SP;2845,000;1967,000;878,000;1697,000;1,000;0,059;1,408;0,051
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;1,408;0,018
SP00454;SP;6000,000;4085,000;1915,000;3524,000;1,000;0,028;1,408;0,024
SP00459;SP;4392,000;3188,000;1204,000;2896,000;1,000;0,035;1,408;0,031
SP00462;SP;5168,000;3650,000;1518,000;3226,000;1,000;0,031;1,408;0,027
SP00544;SP;5536,000;3707,000;1829,000;3265,000;1,000;0,031;1,408;0,027
SP00545;SP;7097,000;4864,000;2233,000;4172,000;1,000;0,024;1,408;0,021
SP00579;SP;4397,000;3146,000;1251,000;2698,000;1,000;0,037;1,408;0,032
SP00581;SP;5307,000;3773,000;1534,000;3338,000;2,000;0,060;2,817;0,053
SP00583;SP;4985,000;3669,000;1316,000;3192,000;1,000;0,031;1,408;0,027
SP00586;SP;2592,000;1953,000;639,000;1703,000;1,000;0,059;1,408;0,051
SP00598;SP;4844,000;3433,000;1411,000;2954,000;2,000;0,068;2,817;0,058
SP00599;SP;6251,000;4342,000;1909,000;3651,000;3,000;0,082;4,225;0,069
SP00603;SP;4959,000;3460,000;1499,000;2923,000;1,000;0,034;1,408;0,029
SP00605;SP;4399,000;3458,000;941,000;2999,000;2,000;0,067;2,817;0,058
SP00610;SP;4996,000;3877,000;1119,000;3393,000;1,000;0,029;1,408;0,026
SP00623;SP;5777,000;3983,000;1794,000;3670,000;1,000;0,027;1,408;0,025
SP00624;SP;6339,000;4326,000;2013,000;3981,000;1,000;0,025;1,408;0,023
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;1,408;0,014
SP00638;SP;6804,000;4640,000;2164,000;4208,000;1,000;0,024;1,408;0,022
SP00657;SP;6658,000;4729,000;1929,000;4302,000;1,000;0,023;1,408;0,021
SP00693;SP;4634,000;3251,000;1383,000;2869,000;1,000;0,035;1,408;0,031
SP01008;SP;3674,000;2717,000;957,000;2363,000;2,000;0,085;2,817;0,074
SP01012;SP;9040,000;6338,000;2702,000;5575,000;1,000;0,018;1,408;0,016
SP01019;SP;3579,000;2715,000;864,000;2251,000;1,000;0,044;1,408;0,037
SP01022;SP;7237,000;5347,000;1890,000;4505,000;1,000;0,022;1,408;0,019
SP01052;SP;6139,000;4367,000;1772,000;3809,000;1,000;0,026;1,408;0,023
SP01123;SP;8211,000;5806,000;2405,000;4970,000;1,000;0,020;1,408;0,017
SP01126;SP;6161,000;4278,000;1883,000;3664,000;1,000;0,027;1,408;0,023
SP01143;SP;3097,000;2339,000;758,000;2010,000;1,000;0,050;1,408;0,043
SP01157;SP;6773,000;5060,000;1713,000;4280,000;1,000;0,023;1,408;0,020
SP01197;SP;6065,000;4526,000;1539,000;3795,000;1,000;0,026;1,408;0,022
SP01410;SP;6568,000;4871,000;1697,000;4389,000;1,000;0,023;1,408;0,021
SP01690;SP;3916,000;3033,000;883,000;2511,000;1,000;0,040;1,408;0,033
SP01692;SP;6368,000;4706,000;1662,000;3971,000;1,000;0,025;1,408;0,021
SP01803;SP;6098,000;4524,000;1574,000;3804,000;1,000;0,026;1,408;0,022
SP01815;SP;3249,000;2352,000;897,000;1909,000;1,000;0,052;1,408;0,043
SP01831;SP;3229,000;2462,000;767,000;2131,000;1,000;0,047;1,408;0,041
SP01893;SP;6981,000;4853,000;2128,000;4154,000;1,000;0,024;1,408;0,021
SP02014;SP;3660,000;2664,000;996,000;2271,000;1,000;0,044;1,408;0,038
