CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,503;0,015
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,503;0,021
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,503;0,052
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,503;0,025
SP00147;SP;7272,000;5483,000;1789,000;5016,000;3,000;0,060;1,508;0,055
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,503;0,029
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,503;0,032
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;1,005;0,041
SP00262;SP;6791,000;4838,000;1953,000;4128,000;5,000;0,121;2,513;0,103
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,503;0,012
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,503;0,023
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,503;0,025
SP00277;SP;4274,000;3219,000;1055,000;2691,000;3,000;0,111;1,508;0,093
SP00282;SP;6521,000;4899,000;1622,000;4004,000;2,000;0,050;1,005;0,041
SP00390;SP;4307,000;3128,000;1179,000;2733,000;1,000;0,037;0,503;0,032
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,503;0,036
SP00395;SP;7319,000;5036,000;2283,000;4255,000;2,000;0,047;1,005;0,040
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,503;0,023
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,503;0,019
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,503;0,027
SP00460;SP;6386,000;4591,000;1795,000;4104,000;1,000;0,024;0,503;0,022
SP00475;SP;5821,000;4091,000;1730,000;3609,000;1,000;0,028;0,503;0,024
SP00481;SP;1516,000;1132,000;384,000;999,000;1,000;0,100;0,503;0,088
SP00776;SP;6598,000;4696,000;1902,000;4003,000;1,000;0,025;0,503;0,021
SP00843;SP;5641,000;3932,000;1709,000;3203,000;1,000;0,031;0,503;0,025
SP00851;SP;5695,000;3897,000;1798,000;3271,000;1,000;0,031;0,503;0,026
SP00863;SP;3714,000;2835,000;879,000;2384,000;1,000;0,042;0,503;0,035
SP01016;SP;7681,000;5440,000;2241,000;4570,000;2,000;0,044;1,005;0,037
SP01027;SP;3926,000;2963,000;963,000;2463,000;1,000;0,041;0,503;0,034
SP01028;SP;4443,000;3184,000;1259,000;2685,000;1,000;0,037;0,503;0,031
SP01033;SP;4681,000;3640,000;1041,000;3143,000;1,000;0,032;0,503;0,027
SP01034;SP;3909,000;2923,000;986,000;2528,000;1,000;0,040;0,503;0,034
SP01036;SP;4224,000;3283,000;941,000;2773,000;1,000;0,036;0,503;0,030
SP01038;SP;3517,000;2693,000;824,000;2279,000;2,000;0,088;1,005;0,074
SP01059;SP;5785,000;4403,000;1382,000;3766,000;1,000;0,027;0,503;0,023
SP01193;SP;6918,000;4893,000;2025,000;4015,000;1,000;0,025;0,503;0,020
SP01202;SP;6413,000;4790,000;1623,000;3995,000;1,000;0,025;0,503;0,021
SP01223;SP;3886,000;2757,000;1129,000;2228,000;2,000;0,090;1,005;0,073
SP01232;SP;4544,000;3180,000;1364,000;2674,000;1,000;0,037;0,503;0,031
SP01233;SP;3348,000;2374,000;974,000;1949,000;1,000;0,051;0,503;0,042
SP01235;SP;7584,000;5463,000;2121,000;4460,000;1,000;0,022;0,503;0,018
SP01241;SP;6681,000;4962,000;1719,000;3929,000;1,000;0,025;0,503;0,020
SP01245;SP;7927,000;6126,000;1801,000;5200,000;1,000;0,019;0,503;0,016
SP01262;SP;4424,000;3380,000;1044,000;2706,000;1,000;0,037;0,503;0,030
SP01283;SP;4641,000;3663,000;978,000;3179,000;1,000;0,031;0,503;0,027
SP01318;SP;5897,000;4085,000;1812,000;3426,000;1,000;0,029;0,503;0,024
SP01367;SP;4323,000;3020,000;1303,000;2537,000;1,000;0,039;0,503;0,033
SP01416;SP;3507,000;2633,000;874,000;2204,000;1,000;0,045;0,503;0,038
SP01441;SP;6375,000;4340,000;2035,000;3561,000;1,000;0,028;0,503;0,023
SP01462;SP;7003,000;5161,000;1842,000;4135,000;1,000;0,024;0,503;0,019
SP01497;SP;5264,000;3875,000;1389,000;3261,000;1,000;0,031;0,503;0,026
SP01642;SP;2330,000;1658,000;672,000;1391,000;1,000;0,072;0,503;0,060
SP01651;SP;6989,000;5363,000;1626,000;4534,000;1,000;0,022;0,503;0,019
SP01652;SP;5410,000;3880,000;1530,000;3273,000;1,000;0,031;0,503;0,026
SP01659;SP;4975,000;3950,000;1025,000;3337,000;1,000;0,030;0,503;0,025
SP01666;SP;3664,000;2776,000;888,000;2237,000;1,000;0,045;0,503;0,036
SP01691;SP;6176,000;4697,000;1479,000;3802,000;1,000;0,026;0,503;0,021
SP01692;SP;6368,000;4706,000;1662,000;3971,000;1,000;0,025;0,503;0,021
SP01701;SP;5870,000;4471,000;1399,000;3616,000;1,000;0,028;0,503;0,022
SP01709;SP;5123,000;4026,000;1097,000;3430,000;1,000;0,029;0,503;0,025
SP01756;SP;6967,000;5286,000;1681,000;4434,000;1,000;0,023;0,503;0,019
SP01757;SP;6189,000;4696,000;1493,000;4013,000;2,000;0,050;1,005;0,043
SP01763;SP;6217,000;4767,000;1450,000;4102,000;1,000;0,024;0,503;0,021
SP01765;SP;3450,000;2545,000;905,000;2124,000;1,000;0,047;0,503;0,039
SP01767;SP;5732,000;4162,000;1570,000;3518,000;1,000;0,028;0,503;0,024
