CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;2,000;0,063;0,273;0,056
SP00007;SP;9748,000;5727,000;4021,000;5077,000;2,000;0,039;0,273;0,035
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,136;0,037
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,136;0,026
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,273;0,038
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,136;0,028
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,136;0,094
SP00021;SP;3914,000;2744,000;1170,000;2386,000;2,000;0,084;0,273;0,073
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,136;0,026
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,136;0,069
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,136;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;4,000;0,050;0,546;0,047
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,136;0,019
SP00035;SP;5608,000;3859,000;1749,000;3432,000;6,000;0,175;0,819;0,155
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,136;0,021
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;0,273;0,037
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,136;0,031
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,136;0,046
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,136;0,017
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,136;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,136;0,030
SP00048;SP;5609,000;4361,000;1248,000;4021,000;3,000;0,075;0,409;0,069
SP00049;SP;2731,000;2018,000;713,000;1902,000;2,000;0,105;0,273;0,099
SP00051;SP;9919,000;6324,000;3595,000;5895,000;3,000;0,051;0,409;0,047
SP00053;SP;6007,000;3594,000;2413,000;3140,000;2,000;0,064;0,273;0,056
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,136;0,027
SP00056;SP;5794,000;3640,000;2154,000;3156,000;3,000;0,095;0,409;0,082
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,136;0,028
SP00059;SP;6072,000;4040,000;2032,000;3525,000;3,000;0,085;0,409;0,074
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,136;0,024
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,136;0,055
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,136;0,025
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,136;0,052
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,136;0,108
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,136;0,024
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,136;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,136;0,010
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,136;0,027
SP00083;SP;12710,000;9298,000;3412,000;8373,000;3,000;0,036;0,409;0,032
SP00084;SP;8514,000;5960,000;2554,000;5282,000;3,000;0,057;0,409;0,050
SP00085;SP;7942,000;5522,000;2420,000;4861,000;2,000;0,041;0,273;0,036
SP00088;SP;8110,000;5666,000;2444,000;5056,000;4,000;0,079;0,546;0,071
SP00089;SP;6261,000;4229,000;2032,000;3816,000;2,000;0,052;0,273;0,047
SP00090;SP;5982,000;4272,000;1710,000;3906,000;3,000;0,077;0,409;0,070
SP00092;SP;8010,000;5674,000;2336,000;5030,000;3,000;0,060;0,409;0,053
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,136;0,028
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,136;0,019
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,136;0,030
SP00100;SP;4225,000;2928,000;1297,000;2539,000;2,000;0,079;0,273;0,068
SP00101;SP;8957,000;6780,000;2177,000;6001,000;7,000;0,117;0,955;0,103
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,136;0,058
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,136;0,029
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,136;0,035
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,136;0,034
SP00114;SP;11524,000;7280,000;4244,000;6663,000;2,000;0,030;0,273;0,027
SP00115;SP;6789,000;4670,000;2119,000;4276,000;2,000;0,047;0,273;0,043
SP00116;SP;13458,000;8809,000;4649,000;8195,000;3,000;0,037;0,409;0,034
