CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;0,017;0,030
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,008;0,018
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,008;0,028
SP00004;SP;6071,000;4117,000;1954,000;3653,000;2,000;0,055;0,017;0,049
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,008;0,024
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,008;0,037
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,008;0,017
SP00012;SP;9441,000;6116,000;3325,000;5498,000;4,000;0,073;0,033;0,065
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,008;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,008;0,023
SP00016;SP;4976,000;3125,000;1851,000;2763,000;4,000;0,145;0,033;0,128
SP00017;SP;6847,000;4140,000;2707,000;3704,000;7,000;0,189;0,058;0,169
SP00018;SP;5238,000;3256,000;1982,000;2906,000;3,000;0,103;0,025;0,092
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;0,017;0,056
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,008;0,094
SP00021;SP;3914,000;2744,000;1170,000;2386,000;2,000;0,084;0,017;0,073
SP00022;SP;5474,000;3858,000;1616,000;3218,000;3,000;0,093;0,025;0,078
SP00023;SP;2029,000;1448,000;581,000;1264,000;2,000;0,158;0,017;0,138
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,017;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,008;0,008
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,017;0,047
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,008;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;4,000;0,136;0,033;0,123
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,008;0,018
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,008;0,017
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,008;0,030
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,008;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,008;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;2,000;0,064;0,017;0,056
SP00054;SP;5696,000;3753,000;1943,000;3197,000;4,000;0,125;0,033;0,107
SP00055;SP;8226,000;5391,000;2835,000;4660,000;5,000;0,107;0,041;0,093
SP00056;SP;5794,000;3640,000;2154,000;3156,000;4,000;0,127;0,033;0,110
SP00057;SP;4525,000;2909,000;1616,000;2485,000;3,000;0,121;0,025;0,103
SP00058;SP;5387,000;3548,000;1839,000;3095,000;6,000;0,194;0,050;0,169
SP00059;SP;6072,000;4040,000;2032,000;3525,000;7,000;0,199;0,058;0,173
SP00060;SP;6204,000;4150,000;2054,000;3582,000;8,000;0,223;0,066;0,193
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,008;0,029
SP00062;SP;4386,000;2971,000;1415,000;2589,000;3,000;0,116;0,025;0,101
SP00063;SP;2961,000;1817,000;1144,000;1572,000;4,000;0,254;0,033;0,220
SP00064;SP;6208,000;4037,000;2171,000;3511,000;4,000;0,114;0,033;0,099
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,008;0,043
SP00066;SP;2941,000;1926,000;1015,000;1623,000;2,000;0,123;0,017;0,104
SP00067;SP;1499,000;922,000;577,000;799,000;2,000;0,250;0,017;0,217
SP00071;SP;6547,000;4082,000;2465,000;3615,000;2,000;0,055;0,017;0,049
SP00072;SP;4862,000;3103,000;1759,000;2736,000;2,000;0,073;0,017;0,064
SP00076;SP;7781,000;5170,000;2611,000;4521,000;6,000;0,133;0,050;0,116
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,008;0,027
SP00078;SP;6145,000;4471,000;1674,000;4014,000;4,000;0,100;0,033;0,089
SP00079;SP;6753,000;5126,000;1627,000;4484,000;4,000;0,089;0,033;0,078
SP00082;SP;2042,000;1343,000;699,000;1191,000;2,000;0,168;0,017;0,149
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,017;0,022
SP00084;SP;8514,000;5960,000;2554,000;5282,000;2,000;0,038;0,017;0,034
SP00085;SP;7942,000;5522,000;2420,000;4861,000;2,000;0,041;0,017;0,036
SP00086;SP;5934,000;4153,000;1781,000;3692,000;3,000;0,081;0,025;0,072
SP00087;SP;7025,000;4901,000;2124,000;4319,000;2,000;0,046;0,017;0,041
SP00088;SP;8110,000;5666,000;2444,000;5056,000;4,000;0,079;0,033;0,071
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,008;0,024
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,008;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;3,000;0,095;0,025;0,085
SP00094;SP;3713,000;2680,000;1033,000;2357,000;3,000;0,127;0,025;0,112
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,008;0,019
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,008;0,030
SP00098;SP;5038,000;3701,000;1337,000;3156,000;3,000;0,095;0,025;0,081
SP00100;SP;4225,000;2928,000;1297,000;2539,000;2,000;0,079;0,017;0,068
SP00101;SP;8957,000;6780,000;2177,000;6001,000;5,000;0,083;0,041;0,074
SP00102;SP;4710,000;2822,000;1888,000;2446,000;6,000;0,245;0,050;0,213
SP00106;SP;4729,000;3001,000;1728,000;2772,000;2,000;0,072;0,017;0,067
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,008;0,028
SP00114;SP;11524,000;7280,000;4244,000;6663,000;2,000;0,030;0,017;0,027
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,008;0,021
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;0,017;0,023
SP00117;SP;12258,000;8026,000;4232,000;7396,000;2,000;0,027;0,017;0,025
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,017;0,027
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,008;0,020
SP00125;SP;8768,000;6055,000;2713,000;5539,000;3,000;0,054;0,025;0,050
SP00126;SP;3970,000;2788,000;1182,000;2578,000;3,000;0,116;0,025;0,108
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,008;0,015
SP00130;SP;7718,000;5325,000;2393,000;4865,000;2,000;0,041;0,017;0,038
SP00131;SP;5037,000;3622,000;1415,000;3345,000;5,000;0,149;0,041;0,138
SP00133;SP;4191,000;2905,000;1286,000;2648,000;3,000;0,113;0,025;0,103
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,008;0,026
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,008;0,015
SP00137;SP;6956,000;4953,000;2003,000;4471,000;2,000;0,045;0,017;0,040
SP00138;SP;3114,000;2129,000;985,000;1891,000;3,000;0,159;0,025;0,141
SP00140;SP;5793,000;3889,000;1904,000;3467,000;4,000;0,115;0,033;0,103
SP00143;SP;8101,000;5686,000;2415,000;5122,000;5,000;0,098;0,041;0,088
SP00146;SP;7336,000;5404,000;1932,000;4752,000;4,000;0,084;0,033;0,074
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;0,008;0,027
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,008;0,039
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,008;0,023
SP00158;SP;5902,000;3987,000;1915,000;3372,000;2,000;0,059;0,017;0,050
SP00159;SP;8207,000;5759,000;2448,000;4847,000;2,000;0,041;0,017;0,035
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,008;0,023
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,008;0,026
SP00167;SP;6528,000;4883,000;1645,000;3930,000;2,000;0,051;0,017;0,041
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,008;0,037
