CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3653,000;2,000;0,055;0,124;0,049
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,062;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,062;0,017
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,062;0,026
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,062;0,023
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,062;0,094
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,062;0,026
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,062;0,008
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,124;0,047
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,062;0,026
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,062;0,018
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,062;0,018
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,062;0,023
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,062;0,069
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,062;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,062;0,028
SP00057;SP;4525,000;2909,000;1616,000;2485,000;2,000;0,080;0,124;0,069
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,062;0,028
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,062;0,043
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,062;0,108
SP00071;SP;6547,000;4082,000;2465,000;3615,000;2,000;0,055;0,124;0,049
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,062;0,010
SP00074;SP;4599,000;3060,000;1539,000;2770,000;2,000;0,072;0,124;0,065
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,124;0,039
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,062;0,011
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,062;0,024
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,062;0,037
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,062;0,019
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,062;0,027
SP00107;SP;5091,000;3438,000;1653,000;3201,000;2,000;0,062;0,124;0,058
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,062;0,013
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,062;0,018
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,062;0,015
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,062;0,019
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,062;0,021
SP00206;SP;3004,000;2207,000;797,000;2000,000;1,000;0,050;0,062;0,045
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,062;0,029
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,062;0,029
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,062;0,032
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,062;0,020
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,124;0,041
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,062;0,025
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,062;0,012
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,062;0,020
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,062;0,036
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,062;0,021
SP00292;SP;3524,000;2286,000;1238,000;2056,000;1,000;0,049;0,062;0,044
SP00293;SP;2607,000;1718,000;889,000;1522,000;4,000;0,263;0,247;0,233
SP00295;SP;4636,000;3029,000;1607,000;2673,000;3,000;0,112;0,186;0,099
SP00298;SP;4475,000;3118,000;1357,000;2813,000;3,000;0,107;0,186;0,096
SP00300;SP;5119,000;3795,000;1324,000;3340,000;10,000;0,299;0,618;0,264
SP00301;SP;3036,000;2157,000;879,000;1924,000;1,000;0,052;0,062;0,046
SP00302;SP;5488,000;4163,000;1325,000;3804,000;3,000;0,079;0,186;0,072
SP00303;SP;3512,000;2379,000;1133,000;2163,000;2,000;0,092;0,124;0,084
SP00305;SP;2904,000;1801,000;1103,000;1620,000;1,000;0,062;0,062;0,056
