CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00972;SP;5527,000;3750,000;1777,000;3325,000;1,000;0,030;0,058;0,027
SP00973;SP;4361,000;3051,000;1310,000;2752,000;2,000;0,073;0,116;0,066
SP00974;SP;3974,000;2884,000;1090,000;2635,000;3,000;0,114;0,174;0,104
SP00975;SP;5925,000;4068,000;1857,000;3551,000;2,000;0,056;0,116;0,049
SP00976;SP;3374,000;2549,000;825,000;2299,000;1,000;0,043;0,058;0,039
SP00977;SP;4747,000;3316,000;1431,000;2910,000;1,000;0,034;0,058;0,030
SP00980;SP;4362,000;2972,000;1390,000;2771,000;1,000;0,036;0,058;0,034
SP00981;SP;4660,000;3036,000;1624,000;2763,000;1,000;0,036;0,058;0,033
SP00982;SP;5546,000;3870,000;1676,000;3467,000;2,000;0,058;0,116;0,052
SP00983;SP;4483,000;3313,000;1170,000;2925,000;1,000;0,034;0,058;0,030
SP00986;SP;2746,000;2085,000;661,000;1796,000;1,000;0,056;0,058;0,048
SP00987;SP;4690,000;3435,000;1255,000;2890,000;3,000;0,104;0,174;0,087
SP00989;SP;4732,000;3471,000;1261,000;3057,000;2,000;0,065;0,116;0,058
SP00990;SP;3164,000;2358,000;806,000;2053,000;1,000;0,049;0,058;0,042
SP00991;SP;3538,000;2527,000;1011,000;2242,000;1,000;0,045;0,058;0,040
SP00994;SP;3170,000;2321,000;849,000;2062,000;1,000;0,048;0,058;0,043
SP00995;SP;3591,000;2721,000;870,000;2468,000;1,000;0,041;0,058;0,037
SP01001;SP;5804,000;4098,000;1706,000;3731,000;1,000;0,027;0,058;0,024
SP01003;SP;6014,000;4523,000;1491,000;4108,000;5,000;0,122;0,290;0,111
SP01004;SP;8670,000;6136,000;2534,000;5546,000;3,000;0,054;0,174;0,049
SP01006;SP;5115,000;3831,000;1284,000;3413,000;1,000;0,029;0,058;0,026
