CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,065;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,065;0,017
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,065;0,016
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,065;0,032
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,065;0,026
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,065;0,095
SP00056;SP;5794,000;3640,000;2154,000;3156,000;2,000;0,063;0,129;0,055
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,129;0,020
SP00075;SP;2374,000;1530,000;844,000;1347,000;1,000;0,074;0,065;0,065
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,065;0,074
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,065;0,024
SP00099;SP;4550,000;3344,000;1206,000;2841,000;2,000;0,070;0,129;0,060
SP00127;SP;7300,000;5121,000;2179,000;4725,000;2,000;0,042;0,129;0,039
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,065;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,065;0,015
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,065;0,018
SP00141;SP;4594,000;3186,000;1408,000;2804,000;2,000;0,071;0,129;0,063
SP00142;SP;4541,000;2990,000;1551,000;2638,000;2,000;0,076;0,129;0,067
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,065;0,018
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,065;0,020
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,065;0,022
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,065;0,035
SP00309;SP;3845,000;2727,000;1118,000;2377,000;1,000;0,042;0,065;0,037
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,065;0,018
SP00366;SP;5574,000;3886,000;1688,000;3655,000;1,000;0,027;0,065;0,026
SP00412;SP;2247,000;1715,000;532,000;1480,000;1,000;0,068;0,065;0,058
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,065;0,020
SP00454;SP;6000,000;4085,000;1915,000;3524,000;1,000;0,028;0,065;0,024
SP00466;SP;6038,000;4389,000;1649,000;3812,000;1,000;0,026;0,065;0,023
SP00470;SP;4692,000;3265,000;1427,000;2911,000;1,000;0,034;0,065;0,031
SP00508;SP;5317,000;3827,000;1490,000;3334,000;1,000;0,030;0,065;0,026
SP00550;SP;4742,000;3413,000;1329,000;2933,000;1,000;0,034;0,065;0,029
SP00587;SP;3697,000;2586,000;1111,000;2332,000;2,000;0,086;0,129;0,077
SP00594;SP;3522,000;2548,000;974,000;2172,000;1,000;0,046;0,065;0,039
SP00597;SP;5301,000;3798,000;1503,000;3190,000;1,000;0,031;0,065;0,026
SP00600;SP;4185,000;3069,000;1116,000;2605,000;1,000;0,038;0,065;0,033
SP00606;SP;2414,000;1894,000;520,000;1650,000;2,000;0,121;0,129;0,106
SP00614;SP;6485,000;4910,000;1575,000;4153,000;2,000;0,048;0,129;0,041
SP00618;SP;5671,000;3944,000;1727,000;3400,000;1,000;0,029;0,065;0,025
SP00629;SP;3705,000;2452,000;1253,000;2194,000;1,000;0,046;0,065;0,041
SP00630;SP;5514,000;3774,000;1740,000;3466,000;1,000;0,029;0,065;0,026
SP00638;SP;6804,000;4640,000;2164,000;4208,000;1,000;0,024;0,065;0,022
SP00650;SP;4689,000;3535,000;1154,000;3191,000;1,000;0,031;0,065;0,028
SP00660;SP;1900,000;1365,000;535,000;1239,000;1,000;0,081;0,065;0,073
SP00661;SP;3498,000;2295,000;1203,000;2021,000;2,000;0,099;0,129;0,087
SP00662;SP;4467,000;3192,000;1275,000;2948,000;1,000;0,034;0,065;0,031
SP00663;SP;4883,000;3374,000;1509,000;3029,000;2,000;0,066;0,129;0,059
