CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,546;0,037
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;1,093;0,033
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,546;0,034
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,546;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,546;0,032
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,546;0,019
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,546;0,024
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,546;0,017
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,546;0,027
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,546;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,546;0,013
SP00128;SP;9830,000;6546,000;3284,000;5910,000;2,000;0,034;1,093;0,031
SP00145;SP;4652,000;3551,000;1101,000;3217,000;1,000;0,031;0,546;0,028
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,546;0,019
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,546;0,026
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,546;0,029
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,546;0,035
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,546;0,032
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,546;0,024
SP00307;SP;3529,000;2356,000;1173,000;2055,000;1,000;0,049;0,546;0,042
SP00315;SP;5861,000;4276,000;1585,000;3850,000;1,000;0,026;0,546;0,023
SP00317;SP;2042,000;1501,000;541,000;1271,000;1,000;0,079;0,546;0,067
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,546;0,018
SP00343;SP;5204,000;3721,000;1483,000;3344,000;1,000;0,030;0,546;0,027
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,546;0,020
SP00399;SP;4200,000;2969,000;1231,000;2600,000;2,000;0,077;1,093;0,067
SP00406;SP;3867,000;2759,000;1108,000;2325,000;1,000;0,043;0,546;0,036
SP00408;SP;7217,000;5129,000;2088,000;4414,000;2,000;0,045;1,093;0,039
SP00410;SP;1624,000;1232,000;392,000;1026,000;1,000;0,097;0,546;0,081
SP00419;SP;4961,000;3484,000;1477,000;3096,000;1,000;0,032;0,546;0,029
SP00421;SP;3048,000;2181,000;867,000;1947,000;1,000;0,051;0,546;0,046
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,546;0,013
SP00433;SP;4353,000;3211,000;1142,000;2911,000;1,000;0,034;0,546;0,031
SP00458;SP;8529,000;5970,000;2559,000;5339,000;1,000;0,019;0,546;0,017
SP00469;SP;5448,000;3854,000;1594,000;3445,000;2,000;0,058;1,093;0,052
SP00471;SP;3265,000;2247,000;1018,000;1966,000;1,000;0,051;0,546;0,045
SP00472;SP;2507,000;1806,000;701,000;1593,000;1,000;0,063;0,546;0,055
SP00473;SP;5477,000;3996,000;1481,000;3538,000;4,000;0,113;2,186;0,100
SP00475;SP;5821,000;4091,000;1730,000;3609,000;1,000;0,028;0,546;0,024
SP00476;SP;5975,000;4311,000;1664,000;3817,000;1,000;0,026;0,546;0,023
SP00480;SP;1874,000;1351,000;523,000;1236,000;1,000;0,081;0,546;0,074
SP00490;SP;1981,000;1328,000;653,000;1121,000;1,000;0,089;0,546;0,075
SP00496;SP;4579,000;3372,000;1207,000;3009,000;1,000;0,033;0,546;0,030
SP00507;SP;9953,000;7335,000;2618,000;6265,000;1,000;0,016;0,546;0,014
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,546;0,019
SP00516;SP;6938,000;4877,000;2061,000;4090,000;1,000;0,024;0,546;0,021
SP00522;SP;4695,000;3519,000;1176,000;2921,000;5,000;0,171;2,732;0,142
SP00529;SP;3155,000;2369,000;786,000;2087,000;1,000;0,048;0,546;0,042
SP00535;SP;4936,000;3367,000;1569,000;2995,000;1,000;0,033;0,546;0,030
