CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00015;SP;4890,000;3200,000;1690,000;2952,000;1,000;0,034;0,128;0,031
SP00019;SP;4798,000;3546,000;1252,000;3411,000;1,000;0,029;0,128;0,028
SP00021;SP;3914,000;2744,000;1170,000;2564,000;1,000;0,039;0,128;0,036
SP00028;SP;8070,000;5175,000;2895,000;4942,000;1,000;0,020;0,128;0,019
SP00029;SP;17797,000;12599,000;5198,000;12178,000;3,000;0,025;0,383;0,024
SP00033;SP;7735,000;5271,000;2464,000;4985,000;2,000;0,040;0,255;0,038
SP00034;SP;5401,000;3246,000;2155,000;3075,000;1,000;0,033;0,128;0,031
SP00035;SP;5608,000;3859,000;1749,000;3597,000;1,000;0,028;0,128;0,026
SP00042;SP;3797,000;2921,000;876,000;2792,000;1,000;0,036;0,128;0,034
SP00048;SP;5609,000;4361,000;1248,000;4173,000;1,000;0,024;0,128;0,023
SP00064;SP;6208,000;4037,000;2171,000;3695,000;1,000;0,027;0,128;0,025
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;0,128;0,043
SP00071;SP;6547,000;4082,000;2465,000;3719,000;1,000;0,027;0,128;0,024
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,128;0,010
SP00074;SP;4599,000;3060,000;1539,000;2873,000;1,000;0,035;0,128;0,033
SP00077;SP;5316,000;3714,000;1602,000;3401,000;1,000;0,029;0,128;0,027
SP00078;SP;6145,000;4471,000;1674,000;4230,000;1,000;0,024;0,128;0,022
SP00087;SP;7025,000;4901,000;2124,000;4584,000;2,000;0,044;0,255;0,041
SP00097;SP;4480,000;3320,000;1160,000;2992,000;3,000;0,100;0,383;0,090
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,128;0,015
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,128;0,015
SP00136;SP;9241,000;6497,000;2744,000;6114,000;2,000;0,033;0,255;0,031
SP00142;SP;4541,000;2990,000;1551,000;2779,000;1,000;0,036;0,128;0,033
SP00144;SP;5788,000;3963,000;1825,000;3797,000;1,000;0,026;0,128;0,025
SP00145;SP;4652,000;3551,000;1101,000;3385,000;1,000;0,030;0,128;0,028
SP00148;SP;4985,000;3706,000;1279,000;3480,000;2,000;0,057;0,255;0,054
SP00154;SP;6876,000;4799,000;2077,000;4240,000;1,000;0,024;0,128;0,021
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1,000;0,019;0,128;0,017
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,128;0,018
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1,000;0,020;0,128;0,018
SP00163;SP;6612,000;4970,000;1642,000;4425,000;2,000;0,045;0,255;0,040
SP00165;SP;5151,000;3881,000;1270,000;3428,000;1,000;0,029;0,128;0,026
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1,000;0,023;0,128;0,020
SP00168;SP;4204,000;3050,000;1154,000;2777,000;1,000;0,036;0,128;0,033
SP00173;SP;1568,000;1128,000;440,000;1010,000;1,000;0,099;0,128;0,089
SP00175;SP;4700,000;3395,000;1305,000;2965,000;3,000;0,101;0,383;0,088
SP00176;SP;4725,000;3530,000;1195,000;3165,000;1,000;0,032;0,128;0,028
SP00178;SP;8552,000;6363,000;2189,000;5673,000;1,000;0,018;0,128;0,016
SP00179;SP;3023,000;2176,000;847,000;1912,000;1,000;0,052;0,128;0,046
SP00189;SP;5717,000;3833,000;1884,000;3560,000;1,000;0,028;0,128;0,026
SP00199;SP;9351,000;6697,000;2654,000;6340,000;1,000;0,016;0,128;0,015
SP00201;SP;9459,000;6572,000;2887,000;6245,000;1,000;0,016;0,128;0,015
SP00213;SP;4732,000;3454,000;1278,000;3206,000;1,000;0,031;0,128;0,029
SP00215;SP;993,000;761,000;232,000;700,000;1,000;0,143;0,128;0,131
SP00222;SP;5627,000;4034,000;1593,000;3671,000;1,000;0,027;0,128;0,025
SP00226;SP;6504,000;4681,000;1823,000;4140,000;1,000;0,024;0,128;0,021
SP00237;SP;4589,000;3414,000;1175,000;3015,000;1,000;0,033;0,128;0,029
SP00241;SP;3798,000;2913,000;885,000;2571,000;2,000;0,078;0,255;0,069
SP00248;SP;2993,000;2193,000;800,000;1944,000;1,000;0,051;0,128;0,046
SP00251;SP;3854,000;2856,000;998,000;2545,000;1,000;0,039;0,128;0,035
SP00253;SP;6617,000;5105,000;1512,000;4447,000;1,000;0,022;0,128;0,020
SP00256;SP;4254,000;3283,000;971,000;2810,000;1,000;0,036;0,128;0,030
SP00259;SP;1803,000;1399,000;404,000;1245,000;1,000;0,080;0,128;0,071
SP00260;SP;6967,000;4886,000;2081,000;4308,000;2,000;0,046;0,255;0,041
SP00263;SP;10873,000;8161,000;2712,000;7340,000;1,000;0,014;0,128;0,012
SP00268;SP;6330,000;4415,000;1915,000;3861,000;1,000;0,026;0,128;0,023
SP00275;SP;4248,000;3284,000;964,000;2908,000;1,000;0,034;0,128;0,030
SP00282;SP;6521,000;4899,000;1622,000;4303,000;3,000;0,070;0,383;0,061
SP00283;SP;4282,000;3227,000;1055,000;2830,000;1,000;0,035;0,128;0,031
SP00284;SP;4514,000;3367,000;1147,000;2958,000;1,000;0,034;0,128;0,030
SP00290;SP;2127,000;1639,000;488,000;1462,000;1,000;0,068;0,128;0,061
SP00301;SP;3036,000;2157,000;879,000;2025,000;1,000;0,049;0,128;0,046
SP00306;SP;5275,000;3647,000;1628,000;3390,000;1,000;0,029;0,128;0,027
SP00310;SP;5928,000;4260,000;1668,000;3880,000;1,000;0,026;0,128;0,023
SP00311;SP;4745,000;3212,000;1533,000;3053,000;1,000;0,033;0,128;0,031
SP00313;SP;5494,000;4051,000;1443,000;3796,000;1,000;0,026;0,128;0,025
SP00316;SP;8808,000;6530,000;2278,000;6165,000;1,000;0,016;0,128;0,015
SP00318;SP;2552,000;1822,000;730,000;1681,000;1,000;0,059;0,128;0,055
SP00322;SP;8258,000;5548,000;2710,000;5222,000;1,000;0,019;0,128;0,018
SP00328;SP;3718,000;2674,000;1044,000;2416,000;1,000;0,041;0,128;0,037
SP00335;SP;4066,000;2940,000;1126,000;2643,000;1,000;0,038;0,128;0,034
SP00339;SP;3299,000;2272,000;1027,000;2133,000;1,000;0,047;0,128;0,044
SP00341;SP;3178,000;2297,000;881,000;2175,000;1,000;0,046;0,128;0,044
SP00345;SP;7886,000;5416,000;2470,000;5134,000;1,000;0,019;0,128;0,018
SP00349;SP;3642,000;2779,000;863,000;2498,000;1,000;0,040;0,128;0,036
SP00358;SP;39,000;25,000;14,000;17,000;1,000;5,882;0,128;4,000
SP00371;SP;7513,000;5272,000;2241,000;5094,000;1,000;0,020;0,128;0,019
SP00373;SP;5182,000;3550,000;1632,000;3450,000;1,000;0,029;0,128;0,028
SP00377;SP;4059,000;2893,000;1166,000;2778,000;1,000;0,036;0,128;0,035
SP00388;SP;1990,000;1488,000;502,000;1432,000;1,000;0,070;0,128;0,067
SP00394;SP;2651,000;1853,000;798,000;1719,000;2,000;0,116;0,255;0,108
SP00399;SP;4200,000;2969,000;1231,000;2734,000;1,000;0,037;0,128;0,034
SP00401;SP;6075,000;4286,000;1789,000;3897,000;1,000;0,026;0,128;0,023
SP00412;SP;2247,000;1715,000;532,000;1566,000;1,000;0,064;0,128;0,058
SP00413;SP;5079,000;3987,000;1092,000;3568,000;1,000;0,028;0,128;0,025
SP00414;SP;2489,000;1977,000;512,000;1785,000;1,000;0,056;0,128;0,051
SP00421;SP;3048,000;2181,000;867,000;2036,000;1,000;0,049;0,128;0,046
SP00422;SP;10320,000;7595,000;2725,000;7125,000;1,000;0,014;0,128;0,013
SP00442;SP;3055,000;2335,000;720,000;2172,000;2,000;0,092;0,255;0,086
