CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00090;SP;5982,000;4272,000;1710,000;4069,000;1,000;0,025;1,176;0,023
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;1,176;0,026
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;1,176;0,018
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1,000;0,023;1,176;0,020
SP00200;SP;4987,000;3648,000;1339,000;3418,000;1,000;0,029;1,176;0,027
SP00211;SP;6388,000;4682,000;1706,000;4400,000;1,000;0,023;1,176;0,021
SP00229;SP;6362,000;4716,000;1646,000;4121,000;1,000;0,024;1,176;0,021
SP00249;SP;3623,000;2627,000;996,000;2362,000;1,000;0,042;1,176;0,038
SP00265;SP;5313,000;3854,000;1459,000;3413,000;1,000;0,029;1,176;0,026
SP00269;SP;4567,000;3317,000;1250,000;2942,000;1,000;0,034;1,176;0,030
SP00288;SP;2503,000;1898,000;605,000;1633,000;1,000;0,061;1,176;0,053
SP00371;SP;7513,000;5272,000;2241,000;5094,000;1,000;0,020;1,176;0,019
SP00378;SP;3829,000;2734,000;1095,000;2639,000;1,000;0,038;1,176;0,037
SP00389;SP;2663,000;1942,000;721,000;1851,000;1,000;0,054;1,176;0,051
SP00408;SP;7217,000;5129,000;2088,000;4589,000;1,000;0,022;1,176;0,019
SP00441;SP;4817,000;3411,000;1406,000;3092,000;1,000;0,032;1,176;0,029
SP00502;SP;6808,000;4910,000;1898,000;4479,000;1,000;0,022;1,176;0,020
SP00542;SP;4842,000;3391,000;1451,000;3009,000;1,000;0,033;1,176;0,029
SP00577;SP;8415,000;5842,000;2573,000;5470,000;1,000;0,018;1,176;0,017
SP00606;SP;2414,000;1894,000;520,000;1733,000;1,000;0,058;1,176;0,053
SP00732;SP;3768,000;2783,000;985,000;2477,000;1,000;0,040;1,176;0,036
