CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,400;0,018
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,400;0,016
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,400;0,023
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,400;0,032
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,800;0,016
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,400;0,039
SP00048;SP;5609,000;4361,000;1248,000;4021,000;2,000;0,050;0,800;0,046
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,400;0,069
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,400;0,043
SP00066;SP;2941,000;1926,000;1015,000;1623,000;2,000;0,123;0,800;0,104
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,400;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,400;0,010
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,400;0,011
SP00092;SP;8010,000;5674,000;2336,000;5030,000;2,000;0,040;0,800;0,035
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,400;0,037
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,400;0,033
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,400;0,029
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,400;0,044
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,400;0,028
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,400;0,034
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,400;0,014
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,400;0,013
SP00122;SP;2338,000;1648,000;690,000;1510,000;2,000;0,132;0,800;0,121
SP00124;SP;5471,000;3750,000;1721,000;3417,000;2,000;0,059;0,800;0,053
SP00127;SP;7300,000;5121,000;2179,000;4725,000;2,000;0,042;0,800;0,039
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,400;0,015
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,400;0,018
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,400;0,028
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,400;0,047
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,400;0,026
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,400;0,019
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,400;0,018
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;0,400;0,027
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,400;0,044
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,400;0,033
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,400;0,016
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,400;0,014
SP00200;SP;4987,000;3648,000;1339,000;3251,000;2,000;0,062;0,800;0,055
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,400;0,015
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,400;0,018
SP00204;SP;4526,000;3486,000;1040,000;3183,000;2,000;0,063;0,800;0,057
SP00208;SP;1780,000;1279,000;501,000;1147,000;1,000;0,087;0,400;0,078
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,400;0,024
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,400;0,029
SP00270;SP;6129,000;4512,000;1617,000;3803,000;1,000;0,026;0,400;0,022
SP00284;SP;4514,000;3367,000;1147,000;2775,000;1,000;0,036;0,400;0,030
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,400;0,033
SP00309;SP;3845,000;2727,000;1118,000;2377,000;1,000;0,042;0,400;0,037
SP00311;SP;4745,000;3212,000;1533,000;2868,000;1,000;0,035;0,400;0,031
SP00335;SP;4066,000;2940,000;1126,000;2443,000;1,000;0,041;0,400;0,034
SP00338;SP;4592,000;3124,000;1468,000;2780,000;1,000;0,036;0,400;0,032
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;0,400;0,024
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,400;0,018
SP00346;SP;1595,000;1205,000;390,000;1113,000;1,000;0,090;0,400;0,083
SP00347;SP;3164,000;2342,000;822,000;2145,000;1,000;0,047;0,400;0,043
SP00356;SP;6871,000;5190,000;1681,000;4713,000;1,000;0,021;0,400;0,019
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,400;0,023
SP00365;SP;5757,000;3680,000;2077,000;3504,000;1,000;0,029;0,400;0,027
SP00366;SP;5574,000;3886,000;1688,000;3655,000;1,000;0,027;0,400;0,026
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,400;0,018
SP00378;SP;3829,000;2734,000;1095,000;2571,000;1,000;0,039;0,400;0,037
SP00383;SP;3490,000;2283,000;1207,000;2113,000;1,000;0,047;0,400;0,044
SP00384;SP;2769,000;1971,000;798,000;1845,000;3,000;0,163;1,200;0,152
SP00400;SP;2153,000;1503,000;650,000;1323,000;2,000;0,151;0,800;0,133
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,400;0,023
