CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;118,000;1,939;0,073;1,779
SP00002;SP;8476,000;5539,000;2937,000;5059,000;102,000;2,016;0,063;1,841
SP00003;SP;6223,000;3562,000;2661,000;3191,000;69,000;2,162;0,043;1,937
SP00004;SP;6071,000;4117,000;1954,000;3653,000;75,000;2,053;0,046;1,822
SP00005;SP;7574,000;4851,000;2723,000;4286,000;93,000;2,170;0,058;1,917
SP00006;SP;6187,000;4196,000;1991,000;3800,000;98,000;2,579;0,061;2,336
SP00007;SP;9748,000;5727,000;4021,000;5077,000;114,000;2,245;0,071;1,991
SP00008;SP;4250,000;2710,000;1540,000;2422,000;51,000;2,106;0,032;1,882
SP00009;SP;5809,000;3876,000;1933,000;3552,000;58,000;1,633;0,036;1,496
SP00010;SP;9269,000;6039,000;3230,000;5553,000;116,000;2,089;0,072;1,921
SP00011;SP;7822,000;5249,000;2573,000;4769,000;87,000;1,824;0,054;1,657
SP00012;SP;9441,000;6116,000;3325,000;5498,000;104,000;1,892;0,064;1,700
SP00013;SP;4269,000;2958,000;1311,000;2742,000;61,000;2,225;0,038;2,062
SP00014;SP;7153,000;4433,000;2720,000;3934,000;87,000;2,211;0,054;1,963
SP00015;SP;4890,000;3200,000;1690,000;2777,000;76,000;2,737;0,047;2,375
SP00016;SP;4976,000;3125,000;1851,000;2763,000;74,000;2,678;0,046;2,368
SP00017;SP;6847,000;4140,000;2707,000;3704,000;60,000;1,620;0,037;1,449
SP00018;SP;5238,000;3256,000;1982,000;2906,000;52,000;1,789;0,032;1,597
SP00019;SP;4798,000;3546,000;1252,000;3272,000;69,000;2,109;0,043;1,946
SP00020;SP;1562,000;1060,000;502,000;914,000;22,000;2,407;0,014;2,075
SP00021;SP;3914,000;2744,000;1170,000;2386,000;44,000;1,844;0,027;1,603
SP00022;SP;5474,000;3858,000;1616,000;3218,000;84,000;2,610;0,052;2,177
SP00023;SP;2029,000;1448,000;581,000;1264,000;31,000;2,453;0,019;2,141
SP00024;SP;629,000;454,000;175,000;420,000;13,000;3,095;0,008;2,863
SP00025;SP;3193,000;2227,000;966,000;2052,000;43,000;2,096;0,027;1,931
SP00026;SP;1515,000;1057,000;458,000;941,000;10,000;1,063;0,006;0,946
SP00027;SP;3011,000;1933,000;1078,000;1784,000;31,000;1,738;0,019;1,604
SP00028;SP;8070,000;5175,000;2895,000;4726,000;148,000;3,132;0,092;2,860
SP00029;SP;17797,000;12599,000;5198,000;11769,000;260,000;2,209;0,161;2,064
SP00030;SP;2911,000;1924,000;987,000;1764,000;42,000;2,381;0,026;2,183
SP00031;SP;6412,000;4268,000;2144,000;3816,000;102,000;2,673;0,063;2,390
SP00032;SP;11991,000;8507,000;3484,000;8030,000;155,000;1,930;0,096;1,822
SP00033;SP;7735,000;5271,000;2464,000;4792,000;91,000;1,899;0,056;1,726
SP00034;SP;5401,000;3246,000;2155,000;2941,000;73,000;2,482;0,045;2,249
SP00035;SP;5608,000;3859,000;1749,000;3432,000;85,000;2,477;0,053;2,203
SP00036;SP;6716,000;4776,000;1940,000;4457,000;86,000;1,930;0,053;1,801
SP00037;SP;5446,000;3922,000;1524,000;3606,000;112,000;3,106;0,069;2,856
SP00038;SP;8044,000;5650,000;2394,000;5177,000;133,000;2,569;0,082;2,354
SP00039;SP;6391,000;4336,000;2055,000;3981,000;117,000;2,939;0,072;2,698
SP00040;SP;7288,000;5434,000;1854,000;4999,000;118,000;2,360;0,073;2,172
SP00041;SP;4585,000;3191,000;1394,000;2950,000;52,000;1,763;0,032;1,630
SP00042;SP;3797,000;2921,000;876,000;2677,000;67,000;2,503;0,041;2,294
SP00043;SP;3049,000;2192,000;857,000;1985,000;52,000;2,620;0,032;2,372
SP00044;SP;7789,000;5743,000;2046,000;5331,000;99,000;1,857;0,061;1,724
SP00045;SP;3377,000;2532,000;845,000;2298,000;58,000;2,524;0,036;2,291
SP00046;SP;8211,000;6097,000;2114,000;5678,000;128,000;2,254;0,079;2,099
SP00047;SP;4672,000;3348,000;1324,000;3050,000;65,000;2,131;0,040;1,941
SP00048;SP;5609,000;4361,000;1248,000;4021,000;94,000;2,338;0,058;2,155
SP00049;SP;2731,000;2018,000;713,000;1902,000;33,000;1,735;0,020;1,635
SP00050;SP;1956,000;1443,000;513,000;1344,000;22,000;1,637;0,014;1,525
SP00051;SP;9919,000;6324,000;3595,000;5895,000;123,000;2,087;0,076;1,945
SP00052;SP;5165,000;3133,000;2032,000;2746,000;56,000;2,039;0,035;1,787
SP00053;SP;6007,000;3594,000;2413,000;3140,000;90,000;2,866;0,056;2,504
SP00054;SP;5696,000;3753,000;1943,000;3197,000;87,000;2,721;0,054;2,318
SP00055;SP;8226,000;5391,000;2835,000;4660,000;132,000;2,833;0,082;2,449
SP00056;SP;5794,000;3640,000;2154,000;3156,000;96,000;3,042;0,059;2,637
SP00057;SP;4525,000;2909,000;1616,000;2485,000;112,000;4,507;0,069;3,850
SP00058;SP;5387,000;3548,000;1839,000;3095,000;112,000;3,619;0,069;3,157
SP00059;SP;6072,000;4040,000;2032,000;3525,000;96,000;2,723;0,059;2,376
SP00060;SP;6204,000;4150,000;2054,000;3582,000;103,000;2,875;0,064;2,482
SP00061;SP;5110,000;3413,000;1697,000;2995,000;93,000;3,105;0,058;2,725
SP00062;SP;4386,000;2971,000;1415,000;2589,000;66,000;2,549;0,041;2,221
SP00063;SP;2961,000;1817,000;1144,000;1572,000;43,000;2,735;0,027;2,367
SP00064;SP;6208,000;4037,000;2171,000;3511,000;114,000;3,247;0,071;2,824
SP00065;SP;3705,000;2327,000;1378,000;1980,000;69,000;3,485;0,043;2,965
SP00066;SP;2941,000;1926,000;1015,000;1623,000;60,000;3,697;0,037;3,115
SP00067;SP;1499,000;922,000;577,000;799,000;27,000;3,379;0,017;2,928
SP00069;SP;2939,000;2032,000;907,000;1793,000;64,000;3,569;0,040;3,150
SP00070;SP;4221,000;2997,000;1224,000;2670,000;81,000;3,034;0,050;2,703
SP00071;SP;6547,000;4082,000;2465,000;3615,000;75,000;2,075;0,046;1,837
SP00072;SP;4862,000;3103,000;1759,000;2736,000;72,000;2,632;0,045;2,320
SP00073;SP;14871,000;9817,000;5054,000;8895,000;198,000;2,226;0,123;2,017
SP00074;SP;4599,000;3060,000;1539,000;2770,000;44,000;1,588;0,027;1,438
SP00075;SP;2374,000;1530,000;844,000;1347,000;32,000;2,376;0,020;2,092
SP00076;SP;7781,000;5170,000;2611,000;4521,000;129,000;2,853;0,080;2,495
SP00077;SP;5316,000;3714,000;1602,000;3239,000;89,000;2,748;0,055;2,396
SP00078;SP;6145,000;4471,000;1674,000;4014,000;148,000;3,687;0,092;3,310
SP00079;SP;6753,000;5126,000;1627,000;4484,000;137,000;3,055;0,085;2,673
SP00080;SP;57,000;43,000;14,000;39,000;3,000;7,692;0,002;6,977
SP00081;SP;4985,000;3194,000;1791,000;2755,000;97,000;3,521;0,060;3,037
SP00082;SP;2042,000;1343,000;699,000;1191,000;29,000;2,435;0,018;2,159
SP00083;SP;12710,000;9298,000;3412,000;8373,000;296,000;3,535;0,183;3,183
SP00084;SP;8514,000;5960,000;2554,000;5282,000;154,000;2,916;0,095;2,584
SP00085;SP;7942,000;5522,000;2420,000;4861,000;179,000;3,682;0,111;3,242
SP00086;SP;5934,000;4153,000;1781,000;3692,000;114,000;3,088;0,071;2,745
SP00087;SP;7025,000;4901,000;2124,000;4319,000;154,000;3,566;0,095;3,142
SP00088;SP;8110,000;5666,000;2444,000;5056,000;179,000;3,540;0,111;3,159
SP00089;SP;6261,000;4229,000;2032,000;3816,000;141,000;3,695;0,087;3,334
SP00090;SP;5982,000;4272,000;1710,000;3906,000;137,000;3,507;0,085;3,207
SP00091;SP;6781,000;4661,000;2120,000;4098,000;175,000;4,270;0,108;3,755
SP00092;SP;8010,000;5674,000;2336,000;5030,000;188,000;3,738;0,116;3,313
SP00093;SP;4638,000;3524,000;1114,000;3163,000;137,000;4,331;0,085;3,888
SP00094;SP;3713,000;2680,000;1033,000;2357,000;93,000;3,946;0,058;3,470
SP00095;SP;7262,000;5378,000;1884,000;4657,000;228,000;4,896;0,141;4,239
SP00096;SP;3961,000;2845,000;1116,000;2437,000;96,000;3,939;0,059;3,374
SP00097;SP;4480,000;3320,000;1160,000;2831,000;95,000;3,356;0,059;2,861
SP00098;SP;5038,000;3701,000;1337,000;3156,000;111,000;3,517;0,069;2,999
SP00099;SP;4550,000;3344,000;1206,000;2841,000;139,000;4,893;0,086;4,157
SP00100;SP;4225,000;2928,000;1297,000;2539,000;66,000;2,599;0,041;2,254
SP00101;SP;8957,000;6780,000;2177,000;6001,000;204,000;3,399;0,126;3,009
SP00102;SP;4710,000;2822,000;1888,000;2446,000;70,000;2,862;0,043;2,481
SP00103;SP;2478,000;1733,000;745,000;1529,000;58,000;3,793;0,036;3,347
SP00105;SP;3570,000;2330,000;1240,000;2184,000;52,000;2,381;0,032;2,232
SP00106;SP;4729,000;3001,000;1728,000;2772,000;58,000;2,092;0,036;1,933
SP00107;SP;5091,000;3438,000;1653,000;3201,000;89,000;2,780;0,055;2,589
SP00108;SP;7706,000;4996,000;2710,000;4672,000;105,000;2,247;0,065;2,102
SP00109;SP;3531,000;2268,000;1263,000;2068,000;58,000;2,805;0,036;2,557
SP00110;SP;4331,000;2860,000;1471,000;2625,000;74,000;2,819;0,046;2,587
SP00111;SP;5405,000;3713,000;1692,000;3463,000;75,000;2,166;0,046;2,020
SP00112;SP;5370,000;3564,000;1806,000;3242,000;106,000;3,270;0,066;2,974
SP00113;SP;4368,000;2914,000;1454,000;2731,000;56,000;2,051;0,035;1,922
SP00114;SP;11524,000;7280,000;4244,000;6663,000;189,000;2,837;0,117;2,596
SP00115;SP;6789,000;4670,000;2119,000;4276,000;86,000;2,011;0,053;1,842
SP00116;SP;13458,000;8809,000;4649,000;8195,000;202,000;2,465;0,125;2,293
SP00117;SP;12258,000;8026,000;4232,000;7396,000;157,000;2,123;0,097;1,956
SP00118;SP;11540,000;7496,000;4044,000;6933,000;132,000;1,904;0,082;1,761
SP00119;SP;8699,000;5629,000;3070,000;5241,000;83,000;1,584;0,051;1,475
SP00120;SP;7492,000;5053,000;2439,000;4694,000;103,000;2,194;0,064;2,038
SP00121;SP;4046,000;2658,000;1388,000;2420,000;60,000;2,479;0,037;2,257
SP00122;SP;2338,000;1648,000;690,000;1510,000;48,000;3,179;0,030;2,913
SP00123;SP;2390,000;1759,000;631,000;1653,000;35,000;2,117;0,022;1,990
SP00124;SP;5471,000;3750,000;1721,000;3417,000;75,000;2,195;0,046;2,000
SP00125;SP;8768,000;6055,000;2713,000;5539,000;148,000;2,672;0,092;2,444
SP00126;SP;3970,000;2788,000;1182,000;2578,000;63,000;2,444;0,039;2,260
SP00127;SP;7300,000;5121,000;2179,000;4725,000;100,000;2,116;0,062;1,953
SP00128;SP;9830,000;6546,000;3284,000;5910,000;133,000;2,250;0,082;2,032
SP00129;SP;8021,000;5609,000;2412,000;5146,000;125,000;2,429;0,077;2,229
SP00130;SP;7718,000;5325,000;2393,000;4865,000;100,000;2,055;0,062;1,878
SP00131;SP;5037,000;3622,000;1415,000;3345,000;78,000;2,332;0,048;2,154
SP00132;SP;4938,000;3378,000;1560,000;3079,000;73,000;2,371;0,045;2,161
SP00133;SP;4191,000;2905,000;1286,000;2648,000;63,000;2,379;0,039;2,169
SP00134;SP;5615,000;3841,000;1774,000;3504,000;126,000;3,596;0,078;3,280
SP00135;SP;10099,000;6853,000;3246,000;5983,000;164,000;2,741;0,102;2,393
SP00136;SP;9241,000;6497,000;2744,000;5815,000;147,000;2,528;0,091;2,263
SP00137;SP;6956,000;4953,000;2003,000;4471,000;129,000;2,885;0,080;2,604
SP00138;SP;3114,000;2129,000;985,000;1891,000;46,000;2,433;0,028;2,161
SP00139;SP;7945,000;5514,000;2431,000;4905,000;166,000;3,384;0,103;3,011
SP00140;SP;5793,000;3889,000;1904,000;3467,000;106,000;3,057;0,066;2,726
SP00141;SP;4594,000;3186,000;1408,000;2804,000;97,000;3,459;0,060;3,045
SP00142;SP;4541,000;2990,000;1551,000;2638,000;79,000;2,995;0,049;2,642
SP00143;SP;8101,000;5686,000;2415,000;5122,000;174,000;3,397;0,108;3,060
SP00144;SP;5788,000;3963,000;1825,000;3611,000;90,000;2,492;0,056;2,271
SP00145;SP;4652,000;3551,000;1101,000;3217,000;111,000;3,450;0,069;3,126
SP00146;SP;7336,000;5404,000;1932,000;4752,000;140,000;2,946;0,087;2,591
SP00147;SP;7272,000;5483,000;1789,000;5016,000;119,000;2,372;0,074;2,170
SP00148;SP;4985,000;3706,000;1279,000;3293,000;140,000;4,251;0,087;3,778
SP00149;SP;3452,000;2590,000;862,000;2234,000;56,000;2,507;0,035;2,162
SP00150;SP;2320,000;1742,000;578,000;1615,000;36,000;2,229;0,022;2,067
SP00151;SP;4988,000;3688,000;1300,000;3066,000;96,000;3,131;0,059;2,603
SP00152;SP;857,000;541,000;316,000;441,000;10,000;2,268;0,006;1,848
SP00153;SP;6503,000;4705,000;1798,000;3830,000;116,000;3,029;0,072;2,465
SP00154;SP;6876,000;4799,000;2077,000;4025,000;108,000;2,683;0,067;2,250
SP00155;SP;6109,000;4286,000;1823,000;3668,000;76,000;2,072;0,047;1,773
SP00156;SP;7080,000;4869,000;2211,000;4038,000;83,000;2,055;0,051;1,705
SP00157;SP;1487,000;928,000;559,000;782,000;20,000;2,558;0,012;2,155
SP00158;SP;5902,000;3987,000;1915,000;3372,000;78,000;2,313;0,048;1,956
SP00159;SP;8207,000;5759,000;2448,000;4847,000;91,000;1,877;0,056;1,580
SP00160;SP;7072,000;5254,000;1818,000;4369,000;101,000;2,312;0,063;1,922
SP00161;SP;7454,000;5453,000;2001,000;4461,000;95,000;2,130;0,059;1,742
SP00162;SP;7705,000;5622,000;2083,000;4624,000;119,000;2,574;0,074;2,117
SP00163;SP;6612,000;4970,000;1642,000;4153,000;99,000;2,384;0,061;1,992
SP00164;SP;5864,000;4364,000;1500,000;3543,000;92,000;2,597;0,057;2,108
SP00165;SP;5151,000;3881,000;1270,000;3088,000;81,000;2,623;0,050;2,087
SP00166;SP;3724,000;2789,000;935,000;2307,000;62,000;2,687;0,038;2,223
SP00167;SP;6528,000;4883,000;1645,000;3930,000;112,000;2,850;0,069;2,294
SP00168;SP;4204,000;3050,000;1154,000;2550,000;66,000;2,588;0,041;2,164
SP00169;SP;6507,000;4898,000;1609,000;3997,000;94,000;2,352;0,058;1,919
SP00170;SP;3660,000;2732,000;928,000;2322,000;39,000;1,680;0,024;1,428
SP00171;SP;6293,000;4730,000;1563,000;3938,000;117,000;2,971;0,072;2,474
SP00172;SP;4627,000;3517,000;1110,000;2935,000;72,000;2,453;0,045;2,047
SP00173;SP;1568,000;1128,000;440,000;942,000;27,000;2,866;0,017;2,394
