CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5301,000;1,000;0,019;0,064;0,018
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,064;0,028
SP00005;SP;7574,000;4851,000;2723,000;4540,000;1,000;0,022;0,064;0,021
SP00010;SP;9269,000;6039,000;3230,000;5790,000;1,000;0,017;0,064;0,017
SP00011;SP;7822,000;5249,000;2573,000;4994,000;1,000;0,020;0,064;0,019
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,064;0,024
SP00018;SP;5238,000;3256,000;1982,000;3039,000;1,000;0,033;0,064;0,031
SP00021;SP;3914,000;2744,000;1170,000;2564,000;1,000;0,039;0,064;0,036
SP00022;SP;5474,000;3858,000;1616,000;3481,000;2,000;0,057;0,127;0,052
SP00024;SP;629,000;454,000;175,000;432,000;1,000;0,231;0,064;0,220
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,064;0,008
SP00030;SP;2911,000;1924,000;987,000;1835,000;1,000;0,054;0,064;0,052
SP00033;SP;7735,000;5271,000;2464,000;4985,000;1,000;0,020;0,064;0,019
SP00035;SP;5608,000;3859,000;1749,000;3597,000;1,000;0,028;0,064;0,026
SP00036;SP;6716,000;4776,000;1940,000;4617,000;1,000;0,022;0,064;0,021
SP00039;SP;6391,000;4336,000;2055,000;4105,000;3,000;0,073;0,191;0,069
SP00042;SP;3797,000;2921,000;876,000;2792,000;1,000;0,036;0,064;0,034
SP00044;SP;7789,000;5743,000;2046,000;5545,000;2,000;0,036;0,127;0,035
SP00046;SP;8211,000;6097,000;2114,000;5898,000;3,000;0,051;0,191;0,049
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,064;0,016
SP00052;SP;5165,000;3133,000;2032,000;2935,000;2,000;0,068;0,127;0,064
SP00053;SP;6007,000;3594,000;2413,000;3324,000;3,000;0,090;0,191;0,083
SP00054;SP;5696,000;3753,000;1943,000;3408,000;1,000;0,029;0,064;0,027
SP00057;SP;4525,000;2909,000;1616,000;2654,000;1,000;0,038;0,064;0,034
SP00058;SP;5387,000;3548,000;1839,000;3268,000;1,000;0,031;0,064;0,028
SP00059;SP;6072,000;4040,000;2032,000;3728,000;2,000;0,054;0,127;0,050
SP00060;SP;6204,000;4150,000;2054,000;3837,000;3,000;0,078;0,191;0,072
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;0,064;0,034
SP00065;SP;3705,000;2327,000;1378,000;2080,000;2,000;0,096;0,127;0,086
SP00067;SP;1499,000;922,000;577,000;822,000;1,000;0,122;0,064;0,108
SP00070;SP;4221,000;2997,000;1224,000;2825,000;1,000;0,035;0,064;0,033
SP00071;SP;6547,000;4082,000;2465,000;3719,000;3,000;0,081;0,191;0,073
SP00074;SP;4599,000;3060,000;1539,000;2873,000;2,000;0,070;0,127;0,065
SP00078;SP;6145,000;4471,000;1674,000;4230,000;1,000;0,024;0,064;0,022
SP00085;SP;7942,000;5522,000;2420,000;5162,000;2,000;0,039;0,127;0,036
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;0,064;0,024
SP00091;SP;6781,000;4661,000;2120,000;4328,000;3,000;0,069;0,191;0,064
SP00098;SP;5038,000;3701,000;1337,000;3346,000;1,000;0,030;0,064;0,027
SP00100;SP;4225,000;2928,000;1297,000;2713,000;1,000;0,037;0,064;0,034
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,064;0,015
SP00102;SP;4710,000;2822,000;1888,000;2612,000;1,000;0,038;0,064;0,035
SP00107;SP;5091,000;3438,000;1653,000;3330,000;1,000;0,030;0,064;0,029
SP00111;SP;5405,000;3713,000;1692,000;3600,000;1,000;0,028;0,064;0,027
SP00112;SP;5370,000;3564,000;1806,000;3414,000;1,000;0,029;0,064;0,028
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1,000;0,014;0,064;0,014
SP00117;SP;12258,000;8026,000;4232,000;7754,000;1,000;0,013;0,064;0,012
SP00124;SP;5471,000;3750,000;1721,000;3559,000;3,000;0,084;0,191;0,080
SP00125;SP;8768,000;6055,000;2713,000;5776,000;2,000;0,035;0,127;0,033
SP00128;SP;9830,000;6546,000;3284,000;6200,000;2,000;0,032;0,127;0,031
SP00130;SP;7718,000;5325,000;2393,000;5106,000;1,000;0,020;0,064;0,019
SP00131;SP;5037,000;3622,000;1415,000;3474,000;2,000;0,058;0,127;0,055
SP00132;SP;4938,000;3378,000;1560,000;3204,000;2,000;0,062;0,127;0,059
SP00139;SP;7945,000;5514,000;2431,000;5139,000;2,000;0,039;0,127;0,036
SP00144;SP;5788,000;3963,000;1825,000;3797,000;1,000;0,026;0,064;0,025
SP00147;SP;7272,000;5483,000;1789,000;5236,000;1,000;0,019;0,064;0,018
SP00151;SP;4988,000;3688,000;1300,000;3300,000;4,000;0,121;0,254;0,108
SP00154;SP;6876,000;4799,000;2077,000;4240,000;3,000;0,071;0,191;0,063
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,064;0,021
SP00157;SP;1487,000;928,000;559,000;830,000;1,000;0,120;0,064;0,108
SP00158;SP;5902,000;3987,000;1915,000;3548,000;1,000;0,028;0,064;0,025
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1,000;0,019;0,064;0,017
SP00160;SP;7072,000;5254,000;1818,000;4610,000;1,000;0,022;0,064;0,019
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,064;0,018
SP00163;SP;6612,000;4970,000;1642,000;4425,000;5,000;0,113;0,318;0,101
SP00164;SP;5864,000;4364,000;1500,000;3867,000;1,000;0,026;0,064;0,023
SP00166;SP;3724,000;2789,000;935,000;2473,000;2,000;0,081;0,127;0,072
SP00167;SP;6528,000;4883,000;1645,000;4292,000;4,000;0,093;0,254;0,082
SP00169;SP;6507,000;4898,000;1609,000;4346,000;1,000;0,023;0,064;0,020
SP00171;SP;6293,000;4730,000;1563,000;4154,000;4,000;0,096;0,254;0,085
SP00172;SP;4627,000;3517,000;1110,000;3151,000;1,000;0,032;0,064;0,028
SP00174;SP;4271,000;3221,000;1050,000;2857,000;1,000;0,035;0,064;0,031
SP00175;SP;4700,000;3395,000;1305,000;2965,000;1,000;0,034;0,064;0,029
SP00176;SP;4725,000;3530,000;1195,000;3165,000;1,000;0,032;0,064;0,028
SP00178;SP;8552,000;6363,000;2189,000;5673,000;2,000;0,035;0,127;0,031
SP00188;SP;4302,000;3191,000;1111,000;2827,000;4,000;0,141;0,254;0,125
SP00189;SP;5717,000;3833,000;1884,000;3560,000;1,000;0,028;0,064;0,026
SP00194;SP;8615,000;6268,000;2347,000;5988,000;2,000;0,033;0,127;0,032
SP00195;SP;3523,000;2306,000;1217,000;2147,000;1,000;0,047;0,064;0,043
SP00198;SP;9846,000;7057,000;2789,000;6645,000;2,000;0,030;0,127;0,028
SP00199;SP;9351,000;6697,000;2654,000;6340,000;1,000;0,016;0,064;0,015
SP00200;SP;4987,000;3648,000;1339,000;3418,000;1,000;0,029;0,064;0,027
SP00202;SP;7973,000;5469,000;2504,000;5239,000;1,000;0,019;0,064;0,018
SP00203;SP;7005,000;4837,000;2168,000;4575,000;1,000;0,022;0,064;0,021
SP00205;SP;3126,000;2267,000;859,000;2206,000;1,000;0,045;0,064;0,044
SP00207;SP;4643,000;3544,000;1099,000;3258,000;2,000;0,061;0,127;0,056
SP00210;SP;2712,000;2153,000;559,000;1998,000;1,000;0,050;0,064;0,046
SP00211;SP;6388,000;4682,000;1706,000;4400,000;1,000;0,023;0,064;0,021
SP00214;SP;5779,000;4297,000;1482,000;3998,000;1,000;0,025;0,064;0,023
SP00218;SP;3583,000;2575,000;1008,000;2405,000;2,000;0,083;0,127;0,078
SP00219;SP;5453,000;3846,000;1607,000;3563,000;1,000;0,028;0,064;0,026
SP00221;SP;3925,000;2950,000;975,000;2640,000;3,000;0,114;0,191;0,102
SP00224;SP;4682,000;3295,000;1387,000;2987,000;1,000;0,033;0,064;0,030
SP00225;SP;4793,000;3416,000;1377,000;3011,000;1,000;0,033;0,064;0,029
SP00226;SP;6504,000;4681,000;1823,000;4140,000;1,000;0,024;0,064;0,021
SP00228;SP;3772,000;2679,000;1093,000;2329,000;2,000;0,086;0,127;0,075
SP00229;SP;6362,000;4716,000;1646,000;4121,000;3,000;0,073;0,191;0,064
SP00230;SP;4442,000;3139,000;1303,000;2770,000;1,000;0,036;0,064;0,032
SP00231;SP;4477,000;3485,000;992,000;3112,000;3,000;0,096;0,191;0,086
SP00232;SP;6760,000;5102,000;1658,000;4486,000;2,000;0,045;0,127;0,039
SP00233;SP;2180,000;1518,000;662,000;1359,000;2,000;0,147;0,127;0,132
SP00234;SP;1126,000;832,000;294,000;745,000;1,000;0,134;0,064;0,120
SP00235;SP;6359,000;4733,000;1626,000;4142,000;3,000;0,072;0,191;0,063
SP00236;SP;4570,000;3488,000;1082,000;3132,000;2,000;0,064;0,127;0,057
SP00237;SP;4589,000;3414,000;1175,000;3015,000;2,000;0,066;0,127;0,059
SP00238;SP;6012,000;4671,000;1341,000;4143,000;1,000;0,024;0,064;0,021
SP00239;SP;5869,000;4516,000;1353,000;3916,000;2,000;0,051;0,127;0,044
SP00241;SP;3798,000;2913,000;885,000;2571,000;1,000;0,039;0,064;0,034
SP00249;SP;3623,000;2627,000;996,000;2362,000;1,000;0,042;0,064;0,038
SP00250;SP;4023,000;3125,000;898,000;2707,000;1,000;0,037;0,064;0,032
SP00252;SP;4288,000;3078,000;1210,000;2678,000;2,000;0,075;0,127;0,065
SP00253;SP;6617,000;5105,000;1512,000;4447,000;1,000;0,022;0,064;0,020
SP00254;SP;4716,000;3494,000;1222,000;3128,000;1,000;0,032;0,064;0,029
SP00255;SP;6778,000;5044,000;1734,000;4539,000;3,000;0,066;0,191;0,059
SP00256;SP;4254,000;3283,000;971,000;2810,000;1,000;0,036;0,064;0,030
SP00258;SP;2237,000;1521,000;716,000;1287,000;1,000;0,078;0,064;0,066
SP00259;SP;1803,000;1399,000;404,000;1245,000;1,000;0,080;0,064;0,071
SP00261;SP;5727,000;3983,000;1744,000;3595,000;1,000;0,028;0,064;0,025
SP00262;SP;6791,000;4838,000;1953,000;4273,000;1,000;0,023;0,064;0,021
SP00264;SP;6606,000;4757,000;1849,000;4115,000;2,000;0,049;0,127;0,042
SP00266;SP;6960,000;5099,000;1861,000;4440,000;2,000;0,045;0,127;0,039
SP00267;SP;6197,000;4417,000;1780,000;3869,000;2,000;0,052;0,127;0,045
SP00268;SP;6330,000;4415,000;1915,000;3861,000;2,000;0,052;0,127;0,045
SP00270;SP;6129,000;4512,000;1617,000;3966,000;1,000;0,025;0,064;0,022
SP00273;SP;5615,000;4390,000;1225,000;3838,000;4,000;0,104;0,254;0,091
SP00274;SP;5083,000;4027,000;1056,000;3557,000;2,000;0,056;0,127;0,050
SP00276;SP;4234,000;3269,000;965,000;2855,000;1,000;0,035;0,064;0,031
SP00277;SP;4274,000;3219,000;1055,000;2827,000;2,000;0,071;0,127;0,062
SP00279;SP;3855,000;2853,000;1002,000;2445,000;2,000;0,082;0,127;0,070
SP00280;SP;6493,000;4855,000;1638,000;4191,000;2,000;0,048;0,127;0,041
SP00281;SP;5656,000;4194,000;1462,000;3685,000;1,000;0,027;0,064;0,024
SP00284;SP;4514,000;3367,000;1147,000;2958,000;1,000;0,034;0,064;0,030
SP00293;SP;2607,000;1718,000;889,000;1581,000;2,000;0,127;0,127;0,116
SP00295;SP;4636,000;3029,000;1607,000;2813,000;1,000;0,036;0,064;0,033
SP00300;SP;5119,000;3795,000;1324,000;3534,000;1,000;0,028;0,064;0,026
SP00301;SP;3036,000;2157,000;879,000;2025,000;1,000;0,049;0,064;0,046
SP00302;SP;5488,000;4163,000;1325,000;3975,000;1,000;0,025;0,064;0,024
SP00305;SP;2904,000;1801,000;1103,000;1686,000;1,000;0,059;0,064;0,056
SP00307;SP;3529,000;2356,000;1173,000;2144,000;1,000;0,047;0,064;0,042
SP00314;SP;2699,000;1861,000;838,000;1714,000;1,000;0,058;0,064;0,054
SP00319;SP;2366,000;1775,000;591,000;1683,000;1,000;0,059;0,064;0,056
SP00322;SP;8258,000;5548,000;2710,000;5222,000;1,000;0,019;0,064;0,018
SP00323;SP;4008,000;2671,000;1337,000;2514,000;1,000;0,040;0,064;0,037
SP00328;SP;3718,000;2674,000;1044,000;2416,000;1,000;0,041;0,064;0,037
SP00329;SP;3347,000;2208,000;1139,000;1978,000;1,000;0,051;0,064;0,045
SP00331;SP;3036,000;2191,000;845,000;2089,000;1,000;0,048;0,064;0,046
SP00332;SP;3054,000;2284,000;770,000;2189,000;1,000;0,046;0,064;0,044
SP00335;SP;4066,000;2940,000;1126,000;2643,000;1,000;0,038;0,064;0,034
SP00336;SP;3224,000;2282,000;942,000;2045,000;1,000;0,049;0,064;0,044
SP00338;SP;4592,000;3124,000;1468,000;2890,000;2,000;0,069;0,127;0,064
SP00339;SP;3299,000;2272,000;1027,000;2133,000;1,000;0,047;0,064;0,044
SP00340;SP;3747,000;2675,000;1072,000;2535,000;2,000;0,079;0,127;0,075
SP00342;SP;5123,000;3662,000;1461,000;3456,000;2,000;0,058;0,127;0,055
SP00343;SP;5204,000;3721,000;1483,000;3509,000;1,000;0,028;0,064;0,027
SP00349;SP;3642,000;2779,000;863,000;2498,000;1,000;0,040;0,064;0,036
SP00350;SP;1278,000;961,000;317,000;889,000;1,000;0,112;0,064;0,104
SP00353;SP;2983,000;2278,000;705,000;2162,000;1,000;0,046;0,064;0,044
SP00356;SP;6871,000;5190,000;1681,000;4952,000;1,000;0,020;0,064;0,019
SP00365;SP;5757,000;3680,000;2077,000;3594,000;2,000;0,056;0,127;0,054
SP00366;SP;5574,000;3886,000;1688,000;3762,000;1,000;0,027;0,064;0,026
SP00368;SP;4441,000;3045,000;1396,000;2913,000;2,000;0,069;0,127;0,066
SP00369;SP;4203,000;2956,000;1247,000;2893,000;1,000;0,035;0,064;0,034
SP00385;SP;3955,000;2825,000;1130,000;2691,000;1,000;0,037;0,064;0,035
SP00387;SP;3215,000;2482,000;733,000;2390,000;1,000;0,042;0,064;0,040
SP00391;SP;3539,000;2437,000;1102,000;2238,000;1,000;0,045;0,064;0,041
SP00395;SP;7319,000;5036,000;2283,000;4565,000;1,000;0,022;0,064;0,020
SP00396;SP;2981,000;2015,000;966,000;1839,000;2,000;0,109;0,127;0,099
SP00397;SP;4072,000;2894,000;1178,000;2605,000;1,000;0,038;0,064;0,035
