CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,032;0,015
SP00002;SP;8476,000;5539,000;2937,000;5059,000;3,000;0,059;0,097;0,054
SP00003;SP;6223,000;3562,000;2661,000;3191,000;2,000;0,063;0,065;0,056
SP00006;SP;6187,000;4196,000;1991,000;3800,000;3,000;0,079;0,097;0,071
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,032;0,026
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,032;0,017
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,032;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;3,000;0,076;0,097;0,068
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,032;0,024
SP00018;SP;5238,000;3256,000;1982,000;2906,000;3,000;0,103;0,097;0,092
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;0,065;0,056
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,032;0,036
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,065;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,065;0,016
SP00032;SP;11991,000;8507,000;3484,000;8030,000;2,000;0,025;0,065;0,024
SP00033;SP;7735,000;5271,000;2464,000;4792,000;2,000;0,042;0,065;0,038
SP00037;SP;5446,000;3922,000;1524,000;3606,000;3,000;0,083;0,097;0,076
SP00039;SP;6391,000;4336,000;2055,000;3981,000;3,000;0,075;0,097;0,069
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;0,065;0,037
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,032;0,031
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,032;0,034
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,032;0,017
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,032;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,032;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,065;0,060
SP00048;SP;5609,000;4361,000;1248,000;4021,000;2,000;0,050;0,065;0,046
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,032;0,069
SP00051;SP;9919,000;6324,000;3595,000;5895,000;3,000;0,051;0,097;0,047
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,032;0,019
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,032;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,032;0,028
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,032;0,025
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,032;0,043
SP00066;SP;2941,000;1926,000;1015,000;1623,000;3,000;0,185;0,097;0,156
