CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,129;0,028
SP00005;SP;7574,000;4851,000;2723,000;4286,000;2,000;0,047;0,258;0,041
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,129;0,017
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,258;0,052
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,129;0,034
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,129;0,032
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,129;0,031
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,129;0,028
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,129;0,026
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,129;0,069
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,129;0,045
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,129;0,052
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,129;0,008
SP00033;SP;7735,000;5271,000;2464,000;4792,000;3,000;0,063;0,387;0,057
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,129;0,031
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;0,258;0,042
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,129;0,025
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,129;0,018
SP00046;SP;8211,000;6097,000;2114,000;5678,000;4,000;0,070;0,515;0,066
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,129;0,030
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,129;0,016
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,129;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;4,000;0,129;0,515;0,113
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,129;0,029
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,129;0,049
SP00072;SP;4862,000;3103,000;1759,000;2736,000;3,000;0,110;0,387;0,097
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,258;0,020
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,129;0,019
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,129;0,022
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,129;0,031
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,129;0,011
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,129;0,018
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,129;0,037
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,129;0,019
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,129;0,015
SP00116;SP;13458,000;8809,000;4649,000;8195,000;3,000;0,037;0,387;0,034
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,129;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,258;0,027
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,129;0,038
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,129;0,020
SP00128;SP;9830,000;6546,000;3284,000;5910,000;2,000;0,034;0,258;0,031
