CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00039;SP;6391,000;4336,000;2055,000;4105,000;2,000;0,049;2,174;0,046
SP00052;SP;5165,000;3133,000;2032,000;2935,000;1,000;0,034;1,087;0,032
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;1,087;0,028
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;1,087;0,019
SP00059;SP;6072,000;4040,000;2032,000;3728,000;1,000;0,027;1,087;0,025
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;1,087;0,034
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;1,087;0,043
SP00144;SP;5788,000;3963,000;1825,000;3797,000;1,000;0,026;1,087;0,025
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1,000;0,020;1,087;0,018
SP00190;SP;9191,000;6215,000;2976,000;5844,000;1,000;0,017;1,087;0,016
SP00214;SP;5779,000;4297,000;1482,000;3998,000;1,000;0,025;1,087;0,023
SP00231;SP;4477,000;3485,000;992,000;3112,000;1,000;0,032;1,087;0,029
SP00244;SP;1594,000;1206,000;388,000;1050,000;1,000;0,095;1,087;0,083
SP00283;SP;4282,000;3227,000;1055,000;2830,000;1,000;0,035;1,087;0,031
SP00324;SP;4770,000;3319,000;1451,000;3134,000;1,000;0,032;1,087;0,030
SP00390;SP;4307,000;3128,000;1179,000;2859,000;1,000;0,035;1,087;0,032
SP00412;SP;2247,000;1715,000;532,000;1566,000;1,000;0,064;1,087;0,058
SP00437;SP;4783,000;3440,000;1343,000;3177,000;1,000;0,031;1,087;0,029
SP00449;SP;6333,000;4838,000;1495,000;4543,000;1,000;0,022;1,087;0,021
SP00473;SP;5477,000;3996,000;1481,000;3679,000;1,000;0,027;1,087;0,025
SP00510;SP;6209,000;4329,000;1880,000;3841,000;1,000;0,026;1,087;0,023
SP00522;SP;4695,000;3519,000;1176,000;3108,000;1,000;0,032;1,087;0,028
SP00531;SP;6972,000;5267,000;1705,000;4741,000;1,000;0,021;1,087;0,019
SP00547;SP;3238,000;2322,000;916,000;2126,000;1,000;0,047;1,087;0,043
SP00566;SP;3965,000;2993,000;972,000;2667,000;1,000;0,037;1,087;0,033
SP00594;SP;3522,000;2548,000;974,000;2252,000;1,000;0,044;1,087;0,039
SP00628;SP;7913,000;5698,000;2215,000;5552,000;1,000;0,018;1,087;0,018
SP00674;SP;3396,000;2582,000;814,000;2338,000;1,000;0,043;1,087;0,039
SP00693;SP;4634,000;3251,000;1383,000;3010,000;1,000;0,033;1,087;0,031
SP00742;SP;5088,000;4001,000;1087,000;3633,000;1,000;0,028;1,087;0,025
SP00766;SP;7053,000;4968,000;2085,000;4597,000;1,000;0,022;1,087;0,020
SP00771;SP;7436,000;5164,000;2272,000;4740,000;1,000;0,021;1,087;0,019
SP00775;SP;7449,000;5305,000;2144,000;4751,000;1,000;0,021;1,087;0,019
SP00800;SP;5404,000;4006,000;1398,000;3653,000;1,000;0,027;1,087;0,025
SP00821;SP;3156,000;2353,000;803,000;2159,000;2,000;0,093;2,174;0,085
SP00847;SP;4082,000;3056,000;1026,000;2680,000;1,000;0,037;1,087;0,033
SP00849;SP;3277,000;2481,000;796,000;2227,000;1,000;0,045;1,087;0,040
SP00877;SP;2332,000;1762,000;570,000;1564,000;1,000;0,064;1,087;0,057
SP00880;SP;4156,000;3214,000;942,000;2820,000;1,000;0,035;1,087;0,031
SP00888;SP;3225,000;2422,000;803,000;2268,000;1,000;0,044;1,087;0,041
SP00919;SP;1249,000;996,000;253,000;881,000;1,000;0,114;1,087;0,100
SP00935;SP;6922,000;4974,000;1948,000;4453,000;1,000;0,022;1,087;0,020
SP00940;SP;7378,000;5137,000;2241,000;4531,000;1,000;0,022;1,087;0,019
