CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;5,882;0,021
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;5,882;0,095
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;5,882;0,020
SP00320;SP;4504,000;3135,000;1369,000;2784,000;2,000;0,072;11,765;0,064
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;5,882;0,032
SP00345;SP;7886,000;5416,000;2470,000;4892,000;2,000;0,041;11,765;0,037
SP00447;SP;4015,000;3076,000;939,000;2611,000;1,000;0,038;5,882;0,033
SP00507;SP;9953,000;7335,000;2618,000;6265,000;2,000;0,032;11,765;0,027
SP00518;SP;4780,000;3303,000;1477,000;2826,000;1,000;0,035;5,882;0,030
SP00991;SP;3538,000;2527,000;1011,000;2242,000;1,000;0,045;5,882;0,040
SP01142;SP;5011,000;3854,000;1157,000;3252,000;1,000;0,031;5,882;0,026
SP01404;SP;6132,000;4322,000;1810,000;3778,000;1,000;0,026;5,882;0,023
SP01672;SP;4183,000;3049,000;1134,000;2483,000;1,000;0,040;5,882;0,033
SP01907;SP;5356,000;4156,000;1200,000;3425,000;1,000;0,029;5,882;0,024
