CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,156;0,015
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,156;0,018
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,156;0,017
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,156;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,156;0,023
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,156;0,032
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,156;0,026
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,156;0,045
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,156;0,052
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,156;0,052
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,156;0,025
SP00041;SP;4585,000;3191,000;1394,000;2950,000;2,000;0,068;0,312;0,063
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,156;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,156;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,156;0,032
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,156;0,027
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,156;0,034
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,156;0,024
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,156;0,055
SP00073;SP;14871,000;9817,000;5054,000;8895,000;3,000;0,034;0,467;0,031
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,156;0,023
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,156;0,015
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,156;0,029
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,156;0,011
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,156;0,018
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,156;0,020
SP00122;SP;2338,000;1648,000;690,000;1510,000;1,000;0,066;0,156;0,061
SP00129;SP;8021,000;5609,000;2412,000;5146,000;2,000;0,039;0,312;0,036
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,156;0,026
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,156;0,047
SP00139;SP;7945,000;5514,000;2431,000;4905,000;2,000;0,041;0,312;0,036
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,156;0,031
SP00143;SP;8101,000;5686,000;2415,000;5122,000;2,000;0,039;0,312;0,035
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,156;0,021
SP00157;SP;1487,000;928,000;559,000;782,000;1,000;0,128;0,156;0,108
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,156;0,023
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,156;0,031
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,156;0,016
SP00179;SP;3023,000;2176,000;847,000;1776,000;1,000;0,056;0,156;0,046
SP00186;SP;1134,000;804,000;330,000;667,000;1,000;0,150;0,156;0,124
SP00190;SP;9191,000;6215,000;2976,000;5565,000;2,000;0,036;0,312;0,032
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,156;0,044
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,156;0,016
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,156;0,014
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,156;0,027
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,156;0,029
SP00212;SP;5586,000;4124,000;1462,000;3719,000;2,000;0,054;0,312;0,048
SP00221;SP;3925,000;2950,000;975,000;2531,000;2,000;0,079;0,312;0,068
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,156;0,025
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,156;0,021
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,156;0,027
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,156;0,021
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,156;0,020
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,156;0,029
SP00277;SP;4274,000;3219,000;1055,000;2691,000;1,000;0,037;0,156;0,031
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,156;0,035
SP00281;SP;5656,000;4194,000;1462,000;3612,000;1,000;0,028;0,156;0,024
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,156;0,020
SP00284;SP;4514,000;3367,000;1147,000;2775,000;1,000;0,036;0,156;0,030
SP00300;SP;5119,000;3795,000;1324,000;3340,000;1,000;0,030;0,156;0,026
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,156;0,033
SP00322;SP;8258,000;5548,000;2710,000;4975,000;2,000;0,040;0,312;0,036
SP00323;SP;4008,000;2671,000;1337,000;2414,000;2,000;0,083;0,312;0,075
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,156;0,030
SP00325;SP;4286,000;3094,000;1192,000;2780,000;2,000;0,072;0,312;0,065
SP00329;SP;3347,000;2208,000;1139,000;1860,000;1,000;0,054;0,156;0,045
SP00330;SP;4062,000;2873,000;1189,000;2547,000;1,000;0,039;0,156;0,035
SP00335;SP;4066,000;2940,000;1126,000;2443,000;1,000;0,041;0,156;0,034
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,156;0,030
SP00354;SP;1134,000;865,000;269,000;715,000;1,000;0,140;0,156;0,116
SP00356;SP;6871,000;5190,000;1681,000;4713,000;1,000;0,021;0,156;0,019
SP00391;SP;3539,000;2437,000;1102,000;2119,000;1,000;0,047;0,156;0,041
SP00408;SP;7217,000;5129,000;2088,000;4414,000;1,000;0,023;0,156;0,019
SP00430;SP;8129,000;5971,000;2158,000;5396,000;2,000;0,037;0,312;0,033
SP00433;SP;4353,000;3211,000;1142,000;2911,000;1,000;0,034;0,156;0,031
SP00441;SP;4817,000;3411,000;1406,000;2965,000;1,000;0,034;0,156;0,029
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,156;0,026
SP00462;SP;5168,000;3650,000;1518,000;3226,000;3,000;0,093;0,467;0,082
SP00470;SP;4692,000;3265,000;1427,000;2911,000;1,000;0,034;0,156;0,031
