CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00877;SP;2332,000;1762,000;570,000;1425,000;2,000;0,140;0,583;0,114
SP00948;SP;6371,000;4901,000;1470,000;3965,000;1,000;0,025;0,292;0,020
SP00953;SP;6513,000;4880,000;1633,000;4005,000;2,000;0,050;0,583;0,041
SP00959;SP;7126,000;5108,000;2018,000;4199,000;2,000;0,048;0,583;0,039
SP00988;SP;5130,000;3838,000;1292,000;3440,000;1,000;0,029;0,292;0,026
SP01008;SP;3674,000;2717,000;957,000;2363,000;1,000;0,042;0,292;0,037
SP01017;SP;3849,000;2621,000;1228,000;2231,000;1,000;0,045;0,292;0,038
SP01057;SP;6658,000;5029,000;1629,000;4330,000;1,000;0,023;0,292;0,020
SP01059;SP;5785,000;4403,000;1382,000;3766,000;1,000;0,027;0,292;0,023
SP01070;SP;3112,000;2381,000;731,000;2017,000;2,000;0,099;0,583;0,084
SP01078;SP;10615,000;7516,000;3099,000;6404,000;1,000;0,016;0,292;0,013
SP01079;SP;8588,000;6157,000;2431,000;5169,000;1,000;0,019;0,292;0,016
SP01083;SP;3114,000;2088,000;1026,000;1808,000;1,000;0,055;0,292;0,048
SP01088;SP;889,000;723,000;166,000;623,000;1,000;0,161;0,292;0,138
SP01090;SP;4652,000;3593,000;1059,000;2985,000;1,000;0,034;0,292;0,028
SP01096;SP;4179,000;2929,000;1250,000;2561,000;1,000;0,039;0,292;0,034
SP01103;SP;5564,000;4101,000;1463,000;3623,000;1,000;0,028;0,292;0,024
SP01193;SP;6918,000;4893,000;2025,000;4015,000;1,000;0,025;0,292;0,020
SP01377;SP;6246,000;4413,000;1833,000;3586,000;1,000;0,028;0,292;0,023
SP01389;SP;5537,000;3939,000;1598,000;3325,000;1,000;0,030;0,292;0,025
SP01401;SP;8695,000;6029,000;2666,000;5349,000;1,000;0,019;0,292;0,017
SP01442;SP;5335,000;4064,000;1271,000;3369,000;1,000;0,030;0,292;0,025
SP01457;SP;4727,000;3479,000;1248,000;2704,000;1,000;0,037;0,292;0,029
SP01466;SP;5214,000;3923,000;1291,000;3163,000;1,000;0,032;0,292;0,025
SP01557;SP;2937,000;1989,000;948,000;1611,000;1,000;0,062;0,292;0,050
SP01609;SP;4359,000;3104,000;1255,000;2531,000;1,000;0,040;0,292;0,032
SP01610;SP;3105,000;2321,000;784,000;1935,000;1,000;0,052;0,292;0,043
SP01612;SP;5316,000;3928,000;1388,000;3419,000;7,000;0,205;2,041;0,178
SP01613;SP;5274,000;3845,000;1429,000;3229,000;1,000;0,031;0,292;0,026
SP01614;SP;5270,000;3880,000;1390,000;3345,000;1,000;0,030;0,292;0,026
SP01619;SP;6560,000;4738,000;1822,000;3972,000;2,000;0,050;0,583;0,042
