CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,172;0,026
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,172;0,016
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,172;0,032
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,172;0,069
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,172;0,019
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,172;0,018
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,172;0,030
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,172;0,034
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,172;0,025
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,172;0,029
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,172;0,024
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,172;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;4,000;0,045;0,688;0,041
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,172;0,020
SP00085;SP;7942,000;5522,000;2420,000;4861,000;2,000;0,041;0,344;0,036
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,172;0,018
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,172;0,024
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,172;0,019
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,172;0,027
SP00108;SP;7706,000;4996,000;2710,000;4672,000;2,000;0,043;0,344;0,040
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,172;0,027
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;0,344;0,023
SP00120;SP;7492,000;5053,000;2439,000;4694,000;2,000;0,043;0,344;0,040
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,172;0,027
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,172;0,017
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,172;0,028
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,172;0,015
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,172;0,020
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,172;0,019
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,172;0,018
SP00158;SP;5902,000;3987,000;1915,000;3372,000;1,000;0,030;0,172;0,025
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,172;0,017
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,172;0,020
SP00167;SP;6528,000;4883,000;1645,000;3930,000;1,000;0,025;0,172;0,020
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,172;0,031
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,172;0,028
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,172;0,022
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,172;0,016
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,172;0,033
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,172;0,016
SP00196;SP;3423,000;2500,000;923,000;2236,000;1,000;0,045;0,172;0,040
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,172;0,014
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,172;0,024
SP00219;SP;5453,000;3846,000;1607,000;3316,000;2,000;0,060;0,344;0,052
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,172;0,034
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,172;0,030
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,172;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,172;0,021
SP00228;SP;3772,000;2679,000;1093,000;2265,000;2,000;0,088;0,344;0,075
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,172;0,021
SP00230;SP;4442,000;3139,000;1303,000;2668,000;1,000;0,037;0,172;0,032
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,172;0,021
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,172;0,022
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,172;0,042
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,172;0,038
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,172;0,020
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;0,172;0,030
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,344;0,041
SP00263;SP;10873,000;8161,000;2712,000;7067,000;2,000;0,028;0,344;0,025
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,172;0,021
SP00265;SP;5313,000;3854,000;1459,000;3315,000;3,000;0,090;0,516;0,078
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,172;0,023
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,172;0,030
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,172;0,021
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,172;0,035
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,172;0,021
SP00284;SP;4514,000;3367,000;1147,000;2775,000;1,000;0,036;0,172;0,030
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,172;0,035
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,172;0,024
SP00310;SP;5928,000;4260,000;1668,000;3647,000;2,000;0,055;0,344;0,047
SP00329;SP;3347,000;2208,000;1139,000;1860,000;1,000;0,054;0,172;0,045
SP00338;SP;4592,000;3124,000;1468,000;2780,000;1,000;0,036;0,172;0,032
SP00347;SP;3164,000;2342,000;822,000;2145,000;1,000;0,047;0,172;0,043
SP00349;SP;3642,000;2779,000;863,000;2310,000;1,000;0,043;0,172;0,036
SP00354;SP;1134,000;865,000;269,000;715,000;1,000;0,140;0,172;0,116
SP00355;SP;1892,000;1470,000;422,000;1316,000;1,000;0,076;0,172;0,068
SP00367;SP;3181,000;2043,000;1138,000;1835,000;1,000;0,054;0,172;0,049
SP00386;SP;2170,000;1708,000;462,000;1625,000;1,000;0,062;0,172;0,059
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,172;0,028
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,172;0,036
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,172;0,020
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,172;0,035
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,172;0,034
SP00400;SP;2153,000;1503,000;650,000;1323,000;1,000;0,076;0,172;0,067
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,172;0,031
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,172;0,020
SP00407;SP;4191,000;3035,000;1156,000;2536,000;2,000;0,079;0,344;0,066
SP00409;SP;5537,000;4146,000;1391,000;3428,000;1,000;0,029;0,172;0,024
SP00415;SP;3888,000;2993,000;895,000;2599,000;2,000;0,077;0,344;0,067
SP00416;SP;1565,000;1172,000;393,000;969,000;3,000;0,310;0,516;0,256
SP00419;SP;4961,000;3484,000;1477,000;3096,000;1,000;0,032;0,172;0,029
SP00420;SP;1442,000;1026,000;416,000;925,000;2,000;0,216;0,344;0,195
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,172;0,013
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,172;0,020
SP00437;SP;4783,000;3440,000;1343,000;3049,000;1,000;0,033;0,172;0,029
SP00438;SP;3263,000;2333,000;930,000;2012,000;1,000;0,050;0,172;0,043
SP00442;SP;3055,000;2335,000;720,000;2045,000;1,000;0,049;0,172;0,043
SP00464;SP;4296,000;3192,000;1104,000;2765,000;1,000;0,036;0,172;0,031
SP00472;SP;2507,000;1806,000;701,000;1593,000;1,000;0,063;0,172;0,055
SP00474;SP;5075,000;3543,000;1532,000;3133,000;1,000;0,032;0,172;0,028
SP00476;SP;5975,000;4311,000;1664,000;3817,000;2,000;0,052;0,344;0,046
SP00482;SP;6633,000;4865,000;1768,000;4345,000;2,000;0,046;0,344;0,041
SP00497;SP;6925,000;4935,000;1990,000;4441,000;1,000;0,023;0,172;0,020
SP00501;SP;4776,000;3340,000;1436,000;2871,000;1,000;0,035;0,172;0,030
SP00503;SP;6619,000;4634,000;1985,000;4034,000;1,000;0,025;0,172;0,022
SP00522;SP;4695,000;3519,000;1176,000;2921,000;2,000;0,068;0,344;0,057
SP00523;SP;4290,000;3229,000;1061,000;2690,000;2,000;0,074;0,344;0,062
SP00531;SP;6972,000;5267,000;1705,000;4395,000;1,000;0,023;0,172;0,019
SP00540;SP;3175,000;2092,000;1083,000;1863,000;1,000;0,054;0,172;0,048
SP00541;SP;3175,000;2092,000;1083,000;1863,000;1,000;0,054;0,172;0,048
SP00542;SP;4842,000;3391,000;1451,000;2867,000;1,000;0,035;0,172;0,029
SP00547;SP;3238,000;2322,000;916,000;2051,000;1,000;0,049;0,172;0,043
SP00548;SP;4404,000;2954,000;1450,000;2590,000;1,000;0,039;0,172;0,034
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;0,172;0,025
SP00553;SP;4676,000;3124,000;1552,000;2659,000;1,000;0,038;0,172;0,032
SP00559;SP;6869,000;5121,000;1748,000;4262,000;1,000;0,023;0,172;0,020
SP00568;SP;4355,000;3188,000;1167,000;2856,000;1,000;0,035;0,172;0,031
SP00578;SP;2949,000;2238,000;711,000;2000,000;1,000;0,050;0,172;0,045
SP00582;SP;4259,000;3081,000;1178,000;2707,000;1,000;0,037;0,172;0,032
SP00585;SP;4746,000;3318,000;1428,000;2911,000;1,000;0,034;0,172;0,030
SP00587;SP;3697,000;2586,000;1111,000;2332,000;2,000;0,086;0,344;0,077
SP00601;SP;6122,000;4375,000;1747,000;3842,000;1,000;0,026;0,172;0,023
SP00605;SP;4399,000;3458,000;941,000;2999,000;1,000;0,033;0,172;0,029
SP00608;SP;3524,000;2701,000;823,000;2326,000;1,000;0,043;0,172;0,037
SP00612;SP;2164,000;1540,000;624,000;1327,000;1,000;0,075;0,172;0,065
SP00619;SP;1692,000;1227,000;465,000;1055,000;1,000;0,095;0,172;0,081
SP00625;SP;10784,000;7630,000;3154,000;7038,000;1,000;0,014;0,172;0,013
SP00626;SP;6265,000;4313,000;1952,000;3939,000;3,000;0,076;0,516;0,070
SP00631;SP;2522,000;1571,000;951,000;1400,000;1,000;0,071;0,172;0,064
SP00636;SP;7155,000;4893,000;2262,000;4473,000;1,000;0,022;0,172;0,020
SP00644;SP;5516,000;3931,000;1585,000;3555,000;1,000;0,028;0,172;0,025
SP00646;SP;3531,000;2581,000;950,000;2320,000;1,000;0,043;0,172;0,039
SP00649;SP;2648,000;1982,000;666,000;1760,000;1,000;0,057;0,172;0,050
SP00655;SP;4274,000;3048,000;1226,000;2819,000;1,000;0,035;0,172;0,033
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;0,172;0,033
SP00668;SP;5384,000;3806,000;1578,000;3465,000;1,000;0,029;0,172;0,026
SP00669;SP;4307,000;3090,000;1217,000;2819,000;1,000;0,035;0,172;0,032
SP00671;SP;7344,000;4961,000;2383,000;4380,000;1,000;0,023;0,172;0,020
SP00672;SP;5404,000;3859,000;1545,000;3453,000;2,000;0,058;0,344;0,052
SP00680;SP;11486,000;8694,000;2792,000;7821,000;2,000;0,026;0,344;0,023
SP00689;SP;6259,000;4395,000;1864,000;3885,000;3,000;0,077;0,516;0,068
SP00692;SP;8151,000;5848,000;2303,000;5192,000;1,000;0,019;0,172;0,017
SP00697;SP;4338,000;3181,000;1157,000;2881,000;1,000;0,035;0,172;0,031
SP00698;SP;4269,000;3022,000;1247,000;2595,000;2,000;0,077;0,344;0,066
SP00707;SP;6988,000;4980,000;2008,000;4238,000;1,000;0,024;0,172;0,020
