CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,148;0,015
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,148;0,024
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,148;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,148;0,019
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,148;0,028
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,148;0,052
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,148;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,148;0,012
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,148;0,019
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,148;0,034
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,148;0,017
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,148;0,030
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,148;0,016
SP00053;SP;6007,000;3594,000;2413,000;3140,000;2,000;0,064;0,296;0,056
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,148;0,027
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,148;0,019
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,148;0,029
SP00069;SP;2939,000;2032,000;907,000;1793,000;2,000;0,112;0,296;0,098
SP00071;SP;6547,000;4082,000;2465,000;3615,000;3,000;0,083;0,444;0,073
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,148;0,011
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,148;0,018
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,148;0,034
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,148;0,058
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,148;0,029
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,148;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,148;0,013
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,148;0,018
SP00132;SP;4938,000;3378,000;1560,000;3079,000;1,000;0,032;0,148;0,030
SP00133;SP;4191,000;2905,000;1286,000;2648,000;1,000;0,038;0,148;0,034
SP00136;SP;9241,000;6497,000;2744,000;5815,000;2,000;0,034;0,296;0,031
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,148;0,025
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,148;0,021
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,148;0,023
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,148;0,018
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,148;0,036
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,148;0,020
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,148;0,031
SP00189;SP;5717,000;3833,000;1884,000;3381,000;2,000;0,059;0,296;0,052
SP00190;SP;9191,000;6215,000;2976,000;5565,000;3,000;0,054;0,444;0,048
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,148;0,014
SP00199;SP;9351,000;6697,000;2654,000;6031,000;2,000;0,033;0,296;0,030
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,148;0,033
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,148;0,021
SP00219;SP;5453,000;3846,000;1607,000;3316,000;1,000;0,030;0,148;0,026
SP00220;SP;2119,000;1454,000;665,000;1292,000;2,000;0,155;0,296;0,138
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,148;0,020
SP00253;SP;6617,000;5105,000;1512,000;4218,000;1,000;0,024;0,148;0,020
