CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,180;0,021
SP00007;SP;9748,000;5727,000;4021,000;5077,000;2,000;0,039;0,360;0,035
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,180;0,024
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,180;0,019
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,180;0,023
SP00033;SP;7735,000;5271,000;2464,000;4792,000;2,000;0,042;0,360;0,038
SP00034;SP;5401,000;3246,000;2155,000;2941,000;2,000;0,068;0,360;0,062
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,180;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;0,360;0,037
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,180;0,046
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,180;0,016
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,180;0,069
SP00055;SP;8226,000;5391,000;2835,000;4660,000;5,000;0,107;0,899;0,093
SP00056;SP;5794,000;3640,000;2154,000;3156,000;2,000;0,063;0,360;0,055
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,180;0,049
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,180;0,033
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,180;0,074
SP00085;SP;7942,000;5522,000;2420,000;4861,000;2,000;0,041;0,360;0,036
SP00087;SP;7025,000;4901,000;2124,000;4319,000;4,000;0,093;0,719;0,082
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,180;0,023
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,180;0,020
SP00114;SP;11524,000;7280,000;4244,000;6663,000;2,000;0,030;0,360;0,027
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,180;0,011
SP00119;SP;8699,000;5629,000;3070,000;5241,000;3,000;0,057;0,540;0,053
SP00122;SP;2338,000;1648,000;690,000;1510,000;1,000;0,066;0,180;0,061
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,180;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,180;0,019
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,180;0,033
SP00143;SP;8101,000;5686,000;2415,000;5122,000;2,000;0,039;0,360;0,035
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,180;0,019
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,180;0,020
SP00180;SP;2715,000;1992,000;723,000;1618,000;1,000;0,062;0,180;0,050
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,180;0,031
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,180;0,033
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,180;0,014
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,180;0,015
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,180;0,018
SP00203;SP;7005,000;4837,000;2168,000;4332,000;3,000;0,069;0,540;0,062
SP00206;SP;3004,000;2207,000;797,000;2000,000;2,000;0,100;0,360;0,091
SP00210;SP;2712,000;2153,000;559,000;1857,000;2,000;0,108;0,360;0,093
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,180;0,021
SP00218;SP;3583,000;2575,000;1008,000;2277,000;1,000;0,044;0,180;0,039
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,180;0,027
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,180;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,180;0,029
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,180;0,038
SP00253;SP;6617,000;5105,000;1512,000;4218,000;1,000;0,024;0,180;0,020
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,180;0,025
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,180;0,030
SP00281;SP;5656,000;4194,000;1462,000;3612,000;1,000;0,028;0,180;0,024
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,180;0,033
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,180;0,032
SP00300;SP;5119,000;3795,000;1324,000;3340,000;2,000;0,060;0,360;0,053
SP00306;SP;5275,000;3647,000;1628,000;3252,000;3,000;0,092;0,540;0,082
SP00310;SP;5928,000;4260,000;1668,000;3647,000;1,000;0,027;0,180;0,023
SP00311;SP;4745,000;3212,000;1533,000;2868,000;1,000;0,035;0,180;0,031
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,180;0,040
SP00316;SP;8808,000;6530,000;2278,000;5921,000;5,000;0,084;0,899;0,077
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,180;0,033
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,180;0,018
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;0,180;0,037
SP00325;SP;4286,000;3094,000;1192,000;2780,000;2,000;0,072;0,360;0,065
SP00330;SP;4062,000;2873,000;1189,000;2547,000;1,000;0,039;0,180;0,035
SP00333;SP;2049,000;1351,000;698,000;1203,000;1,000;0,083;0,180;0,074
SP00335;SP;4066,000;2940,000;1126,000;2443,000;2,000;0,082;0,360;0,068
SP00336;SP;3224,000;2282,000;942,000;1932,000;2,000;0,104;0,360;0,088
SP00343;SP;5204,000;3721,000;1483,000;3344,000;1,000;0,030;0,180;0,027
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,180;0,018
SP00353;SP;2983,000;2278,000;705,000;2068,000;1,000;0,048;0,180;0,044
SP00366;SP;5574,000;3886,000;1688,000;3655,000;2,000;0,055;0,360;0,051
SP00381;SP;4728,000;3340,000;1388,000;3119,000;1,000;0,032;0,180;0,030
SP00388;SP;1990,000;1488,000;502,000;1379,000;1,000;0,073;0,180;0,067
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,180;0,020
SP00399;SP;4200,000;2969,000;1231,000;2600,000;2,000;0,077;0,360;0,067
SP00409;SP;5537,000;4146,000;1391,000;3428,000;1,000;0,029;0,180;0,024
SP00412;SP;2247,000;1715,000;532,000;1480,000;1,000;0,068;0,180;0,058
SP00419;SP;4961,000;3484,000;1477,000;3096,000;4,000;0,129;0,719;0,115
SP00422;SP;10320,000;7595,000;2725,000;6744,000;4,000;0,059;0,719;0,053
SP00423;SP;4513,000;3158,000;1355,000;2820,000;1,000;0,035;0,180;0,032
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,180;0,020
SP00428;SP;5397,000;3698,000;1699,000;3296,000;2,000;0,061;0,360;0,054
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,180;0,017
SP00432;SP;3964,000;2754,000;1210,000;2401,000;1,000;0,042;0,180;0,036
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,180;0,019
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,180;0,018
SP00449;SP;6333,000;4838,000;1495,000;4289,000;3,000;0,070;0,540;0,062
SP00454;SP;6000,000;4085,000;1915,000;3524,000;3,000;0,085;0,540;0,073
