CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;2,000;0,040;0,667;0,036
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,333;0,028
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,333;0,024
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,333;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,333;0,017
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,333;0,017
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,333;0,031
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,333;0,019
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,333;0,052
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,333;0,019
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,333;0,031
SP00043;SP;3049,000;2192,000;857,000;1985,000;2,000;0,101;0,667;0,091
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,333;0,030
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,333;0,023
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,333;0,069
SP00051;SP;9919,000;6324,000;3595,000;5895,000;2,000;0,034;0,667;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;2,000;0,064;0,667;0,056
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,333;0,027
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,333;0,027
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,333;0,024
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,333;0,043
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,333;0,052
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,333;0,049
SP00071;SP;6547,000;4082,000;2465,000;3615,000;3,000;0,083;1,000;0,073
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,667;0,020
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,333;0,020
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,333;0,024
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,333;0,015
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,333;0,033
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,333;0,044
SP00111;SP;5405,000;3713,000;1692,000;3463,000;2,000;0,058;0,667;0,054
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,333;0,034
SP00117;SP;12258,000;8026,000;4232,000;7396,000;3,000;0,041;1,000;0,037
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,667;0,027
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,333;0,020
SP00123;SP;2390,000;1759,000;631,000;1653,000;1,000;0,060;0,333;0,057
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,333;0,019
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,333;0,047
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,333;0,018
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,333;0,031
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,333;0,019
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;0,333;0,027
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,333;0,021
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,333;0,021
SP00158;SP;5902,000;3987,000;1915,000;3372,000;4,000;0,119;1,333;0,100
SP00162;SP;7705,000;5622,000;2083,000;4624,000;2,000;0,043;0,667;0,036
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,333;0,036
SP00167;SP;6528,000;4883,000;1645,000;3930,000;1,000;0,025;0,333;0,020
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,333;0,021
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,333;0,029
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,333;0,028
SP00179;SP;3023,000;2176,000;847,000;1776,000;2,000;0,113;0,667;0,092
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,333;0,033
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,333;0,014
SP00202;SP;7973,000;5469,000;2504,000;5015,000;2,000;0,040;0,667;0,037
SP00205;SP;3126,000;2267,000;859,000;2107,000;1,000;0,047;0,333;0,044
SP00208;SP;1780,000;1279,000;501,000;1147,000;1,000;0,087;0,333;0,078
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,333;0,021
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,333;0,046
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,333;0,038
SP00253;SP;6617,000;5105,000;1512,000;4218,000;2,000;0,047;0,667;0,039
SP00258;SP;2237,000;1521,000;716,000;1192,000;1,000;0,084;0,333;0,066
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,333;0,025
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,333;0,023
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,333;0,023
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,333;0,025
