CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,074;0,015
SP00002;SP;8476,000;5539,000;2937,000;5059,000;2,000;0,040;0,148;0,036
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,074;0,028
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,074;0,024
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,074;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,074;0,023
SP00034;SP;5401,000;3246,000;2155,000;2941,000;2,000;0,068;0,148;0,062
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,074;0,034
SP00046;SP;8211,000;6097,000;2114,000;5678,000;2,000;0,035;0,148;0,033
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,074;0,019
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,074;0,034
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,074;0,043
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,074;0,108
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,074;0,049
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,074;0,032
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,074;0,011
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,074;0,028
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,074;0,030
SP00100;SP;4225,000;2928,000;1297,000;2539,000;3,000;0,118;0,223;0,102
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,074;0,015
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,074;0,043
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,074;0,033
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,074;0,035
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,074;0,021
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,074;0,018
SP00120;SP;7492,000;5053,000;2439,000;4694,000;2,000;0,043;0,148;0,040
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,074;0,027
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,074;0,036
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,074;0,018
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,074;0,026
SP00137;SP;6956,000;4953,000;2003,000;4471,000;2,000;0,045;0,148;0,040
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,074;0,018
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,074;0,019
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,074;0,018
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,074;0,023
SP00157;SP;1487,000;928,000;559,000;782,000;1,000;0,128;0,074;0,108
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,074;0,018
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,074;0,020
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,074;0,036
SP00167;SP;6528,000;4883,000;1645,000;3930,000;2,000;0,051;0,148;0,041
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,074;0,033
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,074;0,022
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,074;0,044
SP00193;SP;4453,000;3011,000;1442,000;2715,000;2,000;0,074;0,148;0,066
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,074;0,016
SP00195;SP;3523,000;2306,000;1217,000;2013,000;2,000;0,099;0,148;0,087
SP00196;SP;3423,000;2500,000;923,000;2236,000;3,000;0,134;0,223;0,120
SP00198;SP;9846,000;7057,000;2789,000;6333,000;4,000;0,063;0,297;0,057
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,074;0,015
SP00201;SP;9459,000;6572,000;2887,000;5989,000;4,000;0,067;0,297;0,061
SP00203;SP;7005,000;4837,000;2168,000;4332,000;3,000;0,069;0,223;0,062
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,074;0,029
SP00206;SP;3004,000;2207,000;797,000;2000,000;2,000;0,100;0,148;0,091
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,074;0,033
SP00211;SP;6388,000;4682,000;1706,000;4168,000;4,000;0,096;0,297;0,085
SP00212;SP;5586,000;4124,000;1462,000;3719,000;6,000;0,161;0,445;0,145
SP00213;SP;4732,000;3454,000;1278,000;3107,000;3,000;0,097;0,223;0,087
SP00214;SP;5779,000;4297,000;1482,000;3759,000;2,000;0,053;0,148;0,047
SP00218;SP;3583,000;2575,000;1008,000;2277,000;1,000;0,044;0,074;0,039
SP00220;SP;2119,000;1454,000;665,000;1292,000;1,000;0,077;0,074;0,069
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,074;0,029
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,074;0,022
