CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,408;0,028
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,408;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,408;0,019
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,408;0,024
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,408;0,028
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,408;0,052
SP00029;SP;17797,000;12599,000;5198,000;11769,000;5,000;0,042;2,041;0,040
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,408;0,023
SP00035;SP;5608,000;3859,000;1749,000;3432,000;6,000;0,175;2,449;0,155
SP00037;SP;5446,000;3922,000;1524,000;3606,000;2,000;0,055;0,816;0,051
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,408;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,408;0,018
SP00044;SP;7789,000;5743,000;2046,000;5331,000;3,000;0,056;1,224;0,052
SP00045;SP;3377,000;2532,000;845,000;2298,000;2,000;0,087;0,816;0,079
SP00046;SP;8211,000;6097,000;2114,000;5678,000;3,000;0,053;1,224;0,049
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,408;0,016
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,408;0,024
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,408;0,018
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,408;0,037
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,408;0,019
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,408;0,030
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,408;0,030
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,408;0,029
SP00108;SP;7706,000;4996,000;2710,000;4672,000;3,000;0,064;1,224;0,060
SP00109;SP;3531,000;2268,000;1263,000;2068,000;3,000;0,145;1,224;0,132
SP00111;SP;5405,000;3713,000;1692,000;3463,000;2,000;0,058;0,816;0,054
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,408;0,034
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,408;0,021
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;0,816;0,023
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,408;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,408;0,013
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,408;0,018
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,408;0,020
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,408;0,038
SP00123;SP;2390,000;1759,000;631,000;1653,000;1,000;0,060;0,408;0,057
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,408;0,018
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,408;0,028
SP00143;SP;8101,000;5686,000;2415,000;5122,000;3,000;0,059;1,224;0,053
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,408;0,025
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,408;0,021
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,408;0,033
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,408;0,014
SP00199;SP;9351,000;6697,000;2654,000;6031,000;2,000;0,033;0,816;0,030
SP00201;SP;9459,000;6572,000;2887,000;5989,000;2,000;0,033;0,816;0,030
SP00202;SP;7973,000;5469,000;2504,000;5015,000;4,000;0,080;1,633;0,073
SP00203;SP;7005,000;4837,000;2168,000;4332,000;2,000;0,046;0,816;0,041
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,408;0,029
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,408;0,033
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,408;0,029
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,408;0,022
SP00303;SP;3512,000;2379,000;1133,000;2163,000;1,000;0,046;0,408;0,042
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,408;0,025
