CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,231;0,038
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,115;0,023
SP00015;SP;4890,000;3200,000;1690,000;2777,000;2,000;0,072;0,231;0,062
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,115;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,115;0,024
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,115;0,008
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,115;0,012
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,115;0,031
SP00044;SP;7789,000;5743,000;2046,000;5331,000;2,000;0,038;0,231;0,035
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,115;0,016
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,115;0,023
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,115;0,016
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,115;0,027
SP00057;SP;4525,000;2909,000;1616,000;2485,000;2,000;0,080;0,231;0,069
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,115;0,034
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,115;0,055
SP00064;SP;6208,000;4037,000;2171,000;3511,000;2,000;0,057;0,231;0,050
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,115;0,049
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,115;0,024
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,115;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,231;0,020
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,231;0,039
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,231;0,045
SP00079;SP;6753,000;5126,000;1627,000;4484,000;2,000;0,045;0,231;0,039
SP00083;SP;12710,000;9298,000;3412,000;8373,000;3,000;0,036;0,346;0,032
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,115;0,017
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,115;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,115;0,023
SP00091;SP;6781,000;4661,000;2120,000;4098,000;2,000;0,049;0,231;0,043
SP00097;SP;4480,000;3320,000;1160,000;2831,000;2,000;0,071;0,231;0,060
SP00098;SP;5038,000;3701,000;1337,000;3156,000;3,000;0,095;0,346;0,081
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,115;0,035
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,115;0,033
SP00108;SP;7706,000;4996,000;2710,000;4672,000;2,000;0,043;0,231;0,040
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,115;0,035
SP00112;SP;5370,000;3564,000;1806,000;3242,000;2,000;0,062;0,231;0,056
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,115;0,014
SP00115;SP;6789,000;4670,000;2119,000;4276,000;2,000;0,047;0,231;0,043
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,115;0,011
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,115;0,012
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,115;0,020
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,115;0,038
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,115;0,027
