CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,752;0,024
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,752;0,031
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,752;0,008
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;1,504;0,020
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,752;0,074
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,752;0,030
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,752;0,044
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,752;0,020
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,752;0,015
SP00145;SP;4652,000;3551,000;1101,000;3217,000;2,000;0,062;1,504;0,056
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,752;0,023
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,752;0,023
SP00165;SP;5151,000;3881,000;1270,000;3088,000;3,000;0,097;2,256;0,077
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,752;0,016
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,752;0,014
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,752;0,027
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,752;0,015
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,752;0,018
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,752;0,024
SP00332;SP;3054,000;2284,000;770,000;2099,000;1,000;0,048;0,752;0,044
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,752;0,023
SP00371;SP;7513,000;5272,000;2241,000;4897,000;1,000;0,020;0,752;0,019
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,752;0,031
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,752;0,020
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,752;0,017
SP00523;SP;4290,000;3229,000;1061,000;2690,000;1,000;0,037;0,752;0,031
SP00529;SP;3155,000;2369,000;786,000;2087,000;1,000;0,048;0,752;0,042
SP00531;SP;6972,000;5267,000;1705,000;4395,000;1,000;0,023;0,752;0,019
SP00534;SP;4351,000;3409,000;942,000;3003,000;1,000;0,033;0,752;0,029
SP00564;SP;6019,000;4389,000;1630,000;3561,000;1,000;0,028;0,752;0,023
SP00567;SP;3964,000;2865,000;1099,000;2570,000;1,000;0,039;0,752;0,035
SP00621;SP;7468,000;5058,000;2410,000;4641,000;4,000;0,086;3,008;0,079
SP00623;SP;5777,000;3983,000;1794,000;3670,000;1,000;0,027;0,752;0,025
SP00630;SP;5514,000;3774,000;1740,000;3466,000;1,000;0,029;0,752;0,026
SP00634;SP;6679,000;4545,000;2134,000;4143,000;2,000;0,048;1,504;0,044
SP00639;SP;9027,000;6272,000;2755,000;5745,000;2,000;0,035;1,504;0,032
SP00646;SP;3531,000;2581,000;950,000;2320,000;1,000;0,043;0,752;0,039
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,752;0,015
SP00666;SP;4794,000;3234,000;1560,000;2902,000;1,000;0,034;0,752;0,031
SP00672;SP;5404,000;3859,000;1545,000;3453,000;1,000;0,029;0,752;0,026
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,752;0,015
SP00687;SP;5282,000;3669,000;1613,000;3211,000;2,000;0,062;1,504;0,055
SP00698;SP;4269,000;3022,000;1247,000;2595,000;2,000;0,077;1,504;0,066
SP00704;SP;5896,000;4329,000;1567,000;3685,000;1,000;0,027;0,752;0,023
SP00734;SP;3871,000;2912,000;959,000;2509,000;1,000;0,040;0,752;0,034
SP00735;SP;5909,000;4419,000;1490,000;3878,000;1,000;0,026;0,752;0,023
SP00746;SP;1614,000;1302,000;312,000;1139,000;1,000;0,088;0,752;0,077
SP00748;SP;3624,000;2591,000;1033,000;2215,000;1,000;0,045;0,752;0,039
SP00758;SP;4241,000;3341,000;900,000;2876,000;1,000;0,035;0,752;0,030
