CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,826;0,028
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,826;0,024
SP00006;SP;6187,000;4196,000;1991,000;3800,000;3,000;0,079;2,479;0,071
SP00007;SP;9748,000;5727,000;4021,000;5077,000;2,000;0,039;1,653;0,035
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,826;0,019
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,826;0,034
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,826;0,024
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;1,653;0,056
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,826;0,008
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,826;0,012
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,826;0,019
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,826;0,021
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,826;0,034
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,826;0,039
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,826;0,028
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,826;0,010
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,826;0,033
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,826;0,043
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,826;0,020
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,826;0,011
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,826;0,013
SP00119;SP;8699,000;5629,000;3070,000;5241,000;3,000;0,057;2,479;0,053
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,826;0,038
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,826;0,036
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,826;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,826;0,015
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,826;0,020
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,826;0,033
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,826;0,019
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,826;0,015
SP00219;SP;5453,000;3846,000;1607,000;3316,000;2,000;0,060;1,653;0,052
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,826;0,032
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,826;0,025
SP00301;SP;3036,000;2157,000;879,000;1924,000;1,000;0,052;0,826;0,046
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,826;0,024
SP00304;SP;3481,000;2524,000;957,000;2284,000;1,000;0,044;0,826;0,040
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,826;0,015
SP00320;SP;4504,000;3135,000;1369,000;2784,000;1,000;0,036;0,826;0,032
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;0,826;0,024
SP00348;SP;4643,000;3365,000;1278,000;3024,000;2,000;0,066;1,653;0,059
SP00349;SP;3642,000;2779,000;863,000;2310,000;1,000;0,043;0,826;0,036
SP00366;SP;5574,000;3886,000;1688,000;3655,000;1,000;0,027;0,826;0,026
SP00371;SP;7513,000;5272,000;2241,000;4897,000;1,000;0,020;0,826;0,019
SP00372;SP;5891,000;3989,000;1902,000;3708,000;1,000;0,027;0,826;0,025
SP00376;SP;4805,000;3354,000;1451,000;3098,000;1,000;0,032;0,826;0,030
SP00395;SP;7319,000;5036,000;2283,000;4255,000;2,000;0,047;1,653;0,040
SP00429;SP;5111,000;3592,000;1519,000;3236,000;1,000;0,031;0,826;0,028
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,826;0,019
SP00482;SP;6633,000;4865,000;1768,000;4345,000;1,000;0,023;0,826;0,021
SP00489;SP;1525,000;1226,000;299,000;1101,000;1,000;0,091;0,826;0,082
SP00490;SP;1981,000;1328,000;653,000;1121,000;1,000;0,089;0,826;0,075
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,826;0,020
SP00527;SP;3105,000;2475,000;630,000;2136,000;1,000;0,047;0,826;0,040
SP00539;SP;5948,000;4112,000;1836,000;3697,000;1,000;0,027;0,826;0,024
SP00587;SP;3697,000;2586,000;1111,000;2332,000;1,000;0,043;0,826;0,039
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;0,826;0,014
SP00635;SP;5917,000;4054,000;1863,000;3591,000;1,000;0,028;0,826;0,025
