CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00005;SP;7574,000;4851,000;2723,000;4286,000;2,000;0,047;0,338;0,041
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,169;0,017
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,169;0,037
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,338;0,038
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,169;0,026
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,169;0,095
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,169;0,019
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,169;0,018
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,169;0,031
SP00049;SP;2731,000;2018,000;713,000;1902,000;2,000;0,105;0,338;0,099
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,169;0,027
SP00056;SP;5794,000;3640,000;2154,000;3156,000;2,000;0,063;0,338;0,055
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,169;0,028
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;0,338;0,050
SP00060;SP;6204,000;4150,000;2054,000;3582,000;3,000;0,084;0,508;0,072
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,169;0,034
SP00063;SP;2961,000;1817,000;1144,000;1572,000;3,000;0,191;0,508;0,165
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,169;0,025
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,169;0,043
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,169;0,052
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,169;0,024
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,169;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,169;0,010
SP00074;SP;4599,000;3060,000;1539,000;2770,000;2,000;0,072;0,338;0,065
SP00089;SP;6261,000;4229,000;2032,000;3816,000;3,000;0,079;0,508;0,071
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,169;0,023
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,169;0,021
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,169;0,037
SP00096;SP;3961,000;2845,000;1116,000;2437,000;2,000;0,082;0,338;0,070
SP00108;SP;7706,000;4996,000;2710,000;4672,000;2,000;0,043;0,338;0,040
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,169;0,014
SP00116;SP;13458,000;8809,000;4649,000;8195,000;3,000;0,037;0,508;0,034
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,169;0,020
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,169;0,020
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,169;0,018
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,169;0,015
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,169;0,020
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,169;0,026
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,169;0,025
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,169;0,018
SP00148;SP;4985,000;3706,000;1279,000;3293,000;2,000;0,061;0,338;0,054
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,169;0,027
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,169;0,023
SP00160;SP;7072,000;5254,000;1818,000;4369,000;1,000;0,023;0,169;0,019
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,169;0,020
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,169;0,023
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,169;0,026
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,169;0,020
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,169;0,029
SP00176;SP;4725,000;3530,000;1195,000;2946,000;2,000;0,068;0,338;0,057
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,169;0,022
SP00190;SP;9191,000;6215,000;2976,000;5565,000;2,000;0,036;0,338;0,032
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,169;0,030
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,169;0,029
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,169;0,028
SP00208;SP;1780,000;1279,000;501,000;1147,000;1,000;0,087;0,169;0,078
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,169;0,024
SP00215;SP;993,000;761,000;232,000;665,000;1,000;0,150;0,169;0,131
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,169;0,034
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,169;0,029
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,169;0,032
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,169;0,025
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,169;0,023
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,169;0,035
SP00283;SP;4282,000;3227,000;1055,000;2653,000;2,000;0,075;0,338;0,062
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,169;0,056
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,169;0,035
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,169;0,024
SP00310;SP;5928,000;4260,000;1668,000;3647,000;2,000;0,055;0,338;0,047
