CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;1,000;0,016;0,156;0,015
SP00007;SP;9748,000;5727,000;4021,000;5355,000;1,000;0,019;0,156;0,017
SP00013;SP;4269,000;2958,000;1311,000;2829,000;1,000;0,035;0,156;0,034
SP00020;SP;1562,000;1060,000;502,000;990,000;1,000;0,101;0,156;0,094
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,156;0,026
SP00028;SP;8070,000;5175,000;2895,000;4942,000;1,000;0,020;0,156;0,019
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,156;0,008
SP00033;SP;7735,000;5271,000;2464,000;4985,000;2,000;0,040;0,312;0,038
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,156;0,028
SP00067;SP;1499,000;922,000;577,000;822,000;1,000;0,122;0,156;0,108
SP00095;SP;7262,000;5378,000;1884,000;4963,000;2,000;0,040;0,312;0,037
SP00099;SP;4550,000;3344,000;1206,000;3017,000;1,000;0,033;0,156;0,030
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,156;0,015
SP00103;SP;2478,000;1733,000;745,000;1615,000;1,000;0,062;0,156;0,058
SP00110;SP;4331,000;2860,000;1471,000;2746,000;1,000;0,036;0,156;0,035
SP00111;SP;5405,000;3713,000;1692,000;3600,000;1,000;0,028;0,156;0,027
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1,000;0,014;0,156;0,014
SP00117;SP;12258,000;8026,000;4232,000;7754,000;1,000;0,013;0,156;0,012
SP00118;SP;11540,000;7496,000;4044,000;7234,000;1,000;0,014;0,156;0,013
SP00120;SP;7492,000;5053,000;2439,000;4864,000;1,000;0,021;0,156;0,020
SP00126;SP;3970,000;2788,000;1182,000;2688,000;1,000;0,037;0,156;0,036
SP00128;SP;9830,000;6546,000;3284,000;6200,000;1,000;0,016;0,156;0,015
SP00151;SP;4988,000;3688,000;1300,000;3300,000;1,000;0,030;0,156;0,027
SP00152;SP;857,000;541,000;316,000;478,000;2,000;0,418;0,312;0,370
SP00154;SP;6876,000;4799,000;2077,000;4240,000;3,000;0,071;0,469;0,063
SP00155;SP;6109,000;4286,000;1823,000;3806,000;1,000;0,026;0,156;0,023
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,156;0,021
SP00163;SP;6612,000;4970,000;1642,000;4425,000;1,000;0,023;0,156;0,020
SP00169;SP;6507,000;4898,000;1609,000;4346,000;1,000;0,023;0,156;0,020
SP00174;SP;4271,000;3221,000;1050,000;2857,000;2,000;0,070;0,312;0,062
SP00175;SP;4700,000;3395,000;1305,000;2965,000;1,000;0,034;0,156;0,029
SP00176;SP;4725,000;3530,000;1195,000;3165,000;3,000;0,095;0,469;0,085
SP00178;SP;8552,000;6363,000;2189,000;5673,000;1,000;0,018;0,156;0,016
SP00184;SP;781,000;570,000;211,000;495,000;1,000;0,202;0,156;0,175
SP00192;SP;3326,000;2267,000;1059,000;2144,000;1,000;0,047;0,156;0,044
SP00201;SP;9459,000;6572,000;2887,000;6245,000;1,000;0,016;0,156;0,015
SP00202;SP;7973,000;5469,000;2504,000;5239,000;1,000;0,019;0,156;0,018
SP00212;SP;5586,000;4124,000;1462,000;3887,000;1,000;0,026;0,156;0,024
SP00214;SP;5779,000;4297,000;1482,000;3998,000;1,000;0,025;0,156;0,023
SP00221;SP;3925,000;2950,000;975,000;2640,000;1,000;0,038;0,156;0,034
SP00222;SP;5627,000;4034,000;1593,000;3671,000;1,000;0,027;0,156;0,025
SP00225;SP;4793,000;3416,000;1377,000;3011,000;1,000;0,033;0,156;0,029
SP00231;SP;4477,000;3485,000;992,000;3112,000;1,000;0,032;0,156;0,029
SP00232;SP;6760,000;5102,000;1658,000;4486,000;1,000;0,022;0,156;0,020
SP00233;SP;2180,000;1518,000;662,000;1359,000;1,000;0,074;0,156;0,066
SP00237;SP;4589,000;3414,000;1175,000;3015,000;2,000;0,066;0,312;0,059
SP00238;SP;6012,000;4671,000;1341,000;4143,000;2,000;0,048;0,312;0,043
SP00239;SP;5869,000;4516,000;1353,000;3916,000;1,000;0,026;0,156;0,022
SP00247;SP;3039,000;2356,000;683,000;2046,000;1,000;0,049;0,156;0,042
SP00248;SP;2993,000;2193,000;800,000;1944,000;1,000;0,051;0,156;0,046
SP00252;SP;4288,000;3078,000;1210,000;2678,000;1,000;0,037;0,156;0,032
SP00255;SP;6778,000;5044,000;1734,000;4539,000;1,000;0,022;0,156;0,020
SP00260;SP;6967,000;4886,000;2081,000;4308,000;2,000;0,046;0,312;0,041
SP00261;SP;5727,000;3983,000;1744,000;3595,000;1,000;0,028;0,156;0,025
SP00263;SP;10873,000;8161,000;2712,000;7340,000;1,000;0,014;0,156;0,012
SP00264;SP;6606,000;4757,000;1849,000;4115,000;2,000;0,049;0,312;0,042
SP00271;SP;6516,000;4689,000;1827,000;4064,000;1,000;0,025;0,156;0,021
SP00275;SP;4248,000;3284,000;964,000;2908,000;1,000;0,034;0,156;0,030
SP00276;SP;4234,000;3269,000;965,000;2855,000;1,000;0,035;0,156;0,031
SP00283;SP;4282,000;3227,000;1055,000;2830,000;2,000;0,071;0,312;0,062
SP00286;SP;6009,000;4463,000;1546,000;3922,000;1,000;0,025;0,156;0,022
SP00293;SP;2607,000;1718,000;889,000;1581,000;1,000;0,063;0,156;0,058
SP00306;SP;5275,000;3647,000;1628,000;3390,000;1,000;0,029;0,156;0,027
SP00308;SP;4601,000;3237,000;1364,000;2869,000;1,000;0,035;0,156;0,031
SP00313;SP;5494,000;4051,000;1443,000;3796,000;1,000;0,026;0,156;0,025
SP00322;SP;8258,000;5548,000;2710,000;5222,000;2,000;0,038;0,312;0,036
SP00342;SP;5123,000;3662,000;1461,000;3456,000;1,000;0,029;0,156;0,027
SP00349;SP;3642,000;2779,000;863,000;2498,000;1,000;0,040;0,156;0,036
SP00355;SP;1892,000;1470,000;422,000;1380,000;1,000;0,072;0,156;0,068
SP00367;SP;3181,000;2043,000;1138,000;1955,000;1,000;0,051;0,156;0,049
SP00368;SP;4441,000;3045,000;1396,000;2913,000;2,000;0,069;0,312;0,066
SP00379;SP;4356,000;2992,000;1364,000;2840,000;1,000;0,035;0,156;0,033
SP00386;SP;2170,000;1708,000;462,000;1657,000;1,000;0,060;0,156;0,059
SP00390;SP;4307,000;3128,000;1179,000;2859,000;1,000;0,035;0,156;0,032
SP00393;SP;3958,000;2809,000;1149,000;2551,000;1,000;0,039;0,156;0,036
SP00398;SP;2787,000;1796,000;991,000;1594,000;1,000;0,063;0,156;0,056
SP00407;SP;4191,000;3035,000;1156,000;2687,000;1,000;0,037;0,156;0,033
SP00408;SP;7217,000;5129,000;2088,000;4589,000;3,000;0,065;0,469;0,058
SP00409;SP;5537,000;4146,000;1391,000;3675,000;1,000;0,027;0,156;0,024
SP00415;SP;3888,000;2993,000;895,000;2755,000;1,000;0,036;0,156;0,033
SP00425;SP;6519,000;4845,000;1674,000;4576,000;1,000;0,022;0,156;0,021
SP00430;SP;8129,000;5971,000;2158,000;5673,000;1,000;0,018;0,156;0,017
SP00434;SP;5194,000;3618,000;1576,000;3310,000;2,000;0,060;0,312;0,055
SP00438;SP;3263,000;2333,000;930,000;2118,000;1,000;0,047;0,156;0,043
SP00439;SP;3746,000;2751,000;995,000;2521,000;1,000;0,040;0,156;0,036
SP00440;SP;4147,000;2940,000;1207,000;2666,000;1,000;0,038;0,156;0,034
SP00455;SP;4145,000;2936,000;1209,000;2760,000;1,000;0,036;0,156;0,034
SP00457;SP;2816,000;1940,000;876,000;1788,000;1,000;0,056;0,156;0,052
SP00465;SP;7597,000;5474,000;2123,000;4914,000;1,000;0,020;0,156;0,018
SP00466;SP;6038,000;4389,000;1649,000;3941,000;1,000;0,025;0,156;0,023
SP00470;SP;4692,000;3265,000;1427,000;3015,000;2,000;0,066;0,312;0,061
SP00474;SP;5075,000;3543,000;1532,000;3281,000;1,000;0,030;0,156;0,028
SP00476;SP;5975,000;4311,000;1664,000;3973,000;1,000;0,025;0,156;0,023
SP00477;SP;2863,000;2003,000;860,000;1826,000;1,000;0,055;0,156;0,050
SP00482;SP;6633,000;4865,000;1768,000;4487,000;1,000;0,022;0,156;0,021
SP00488;SP;1859,000;1441,000;418,000;1316,000;1,000;0,076;0,156;0,069
SP00502;SP;6808,000;4910,000;1898,000;4479,000;1,000;0,022;0,156;0,020
SP00505;SP;2185,000;1532,000;653,000;1412,000;1,000;0,071;0,156;0,065
SP00511;SP;6942,000;4878,000;2064,000;4337,000;2,000;0,046;0,312;0,041
SP00516;SP;6938,000;4877,000;2061,000;4364,000;1,000;0,023;0,156;0,021
SP00518;SP;4780,000;3303,000;1477,000;3021,000;1,000;0,033;0,156;0,030
SP00521;SP;5002,000;3490,000;1512,000;3052,000;1,000;0,033;0,156;0,029
SP00522;SP;4695,000;3519,000;1176,000;3108,000;3,000;0,097;0,469;0,085
SP00527;SP;3105,000;2475,000;630,000;2265,000;1,000;0,044;0,156;0,040
SP00531;SP;6972,000;5267,000;1705,000;4741,000;1,000;0,021;0,156;0,019
SP00539;SP;5948,000;4112,000;1836,000;3885,000;1,000;0,026;0,156;0,024
SP00543;SP;8077,000;5459,000;2618,000;4828,000;1,000;0,021;0,156;0,018
SP00557;SP;5966,000;4380,000;1586,000;3869,000;1,000;0,026;0,156;0,023
SP00558;SP;5547,000;4114,000;1433,000;3583,000;1,000;0,028;0,156;0,024
SP00566;SP;3965,000;2993,000;972,000;2667,000;1,000;0,037;0,156;0,033
SP00571;SP;1966,000;1470,000;496,000;1274,000;1,000;0,078;0,156;0,068
SP00574;SP;4916,000;3364,000;1552,000;2915,000;1,000;0,034;0,156;0,030
SP00590;SP;7580,000;5281,000;2299,000;4767,000;1,000;0,021;0,156;0,019
SP00594;SP;3522,000;2548,000;974,000;2252,000;1,000;0,044;0,156;0,039
SP00596;SP;3534,000;2596,000;938,000;2315,000;1,000;0,043;0,156;0,039
SP00597;SP;5301,000;3798,000;1503,000;3363,000;1,000;0,030;0,156;0,026
SP00600;SP;4185,000;3069,000;1116,000;2750,000;1,000;0,036;0,156;0,033
SP00603;SP;4959,000;3460,000;1499,000;3080,000;2,000;0,065;0,312;0,058
SP00605;SP;4399,000;3458,000;941,000;3192,000;1,000;0,031;0,156;0,029
SP00618;SP;5671,000;3944,000;1727,000;3552,000;2,000;0,056;0,312;0,051
SP00625;SP;10784,000;7630,000;3154,000;7349,000;1,000;0,014;0,156;0,013
SP00628;SP;7913,000;5698,000;2215,000;5552,000;1,000;0,018;0,156;0,018
SP00631;SP;2522,000;1571,000;951,000;1459,000;1,000;0,069;0,156;0,064
SP00634;SP;6679,000;4545,000;2134,000;4327,000;1,000;0,023;0,156;0,022
SP00650;SP;4689,000;3535,000;1154,000;3393,000;1,000;0,029;0,156;0,028
SP00656;SP;7540,000;5423,000;2117,000;5139,000;1,000;0,019;0,156;0,018
SP00661;SP;3498,000;2295,000;1203,000;2116,000;1,000;0,047;0,156;0,044
SP00674;SP;3396,000;2582,000;814,000;2338,000;1,000;0,043;0,156;0,039
SP00677;SP;1922,000;1504,000;418,000;1420,000;1,000;0,070;0,156;0,066
SP00680;SP;11486,000;8694,000;2792,000;8233,000;2,000;0,024;0,312;0,023
SP00683;SP;5169,000;3990,000;1179,000;3812,000;1,000;0,026;0,156;0,025
SP00690;SP;5510,000;3819,000;1691,000;3562,000;1,000;0,028;0,156;0,026
SP00692;SP;8151,000;5848,000;2303,000;5475,000;1,000;0,018;0,156;0,017
SP00693;SP;4634,000;3251,000;1383,000;3010,000;1,000;0,033;0,156;0,031
SP00700;SP;2038,000;1296,000;742,000;1203,000;2,000;0,166;0,312;0,154
SP00702;SP;3281,000;2263,000;1018,000;2117,000;1,000;0,047;0,156;0,044
SP00707;SP;6988,000;4980,000;2008,000;4458,000;1,000;0,022;0,156;0,020
SP00712;SP;7054,000;5112,000;1942,000;4635,000;1,000;0,022;0,156;0,020
SP00715;SP;4628,000;3619,000;1009,000;3271,000;2,000;0,061;0,312;0,055
SP00722;SP;3108,000;2416,000;692,000;2188,000;1,000;0,046;0,156;0,041
SP00726;SP;4468,000;3025,000;1443,000;2809,000;1,000;0,036;0,156;0,033
SP00729;SP;8105,000;5929,000;2176,000;5377,000;2,000;0,037;0,312;0,034
SP00730;SP;5502,000;4153,000;1349,000;3748,000;1,000;0,027;0,156;0,024
SP00731;SP;4685,000;3466,000;1219,000;3123,000;1,000;0,032;0,156;0,029
SP00734;SP;3871,000;2912,000;959,000;2590,000;1,000;0,039;0,156;0,034
SP00735;SP;5909,000;4419,000;1490,000;4005,000;2,000;0,050;0,312;0,045
SP00736;SP;6501,000;5079,000;1422,000;4565,000;3,000;0,066;0,469;0,059
SP00737;SP;6265,000;4846,000;1419,000;4370,000;1,000;0,023;0,156;0,021
SP00740;SP;3936,000;3068,000;868,000;2780,000;1,000;0,036;0,156;0,033
SP00742;SP;5088,000;4001,000;1087,000;3633,000;2,000;0,055;0,312;0,050
SP00743;SP;4240,000;3246,000;994,000;2959,000;1,000;0,034;0,156;0,031
SP00744;SP;5446,000;4215,000;1231,000;3718,000;1,000;0,027;0,156;0,024
SP00761;SP;3317,000;2430,000;887,000;2172,000;1,000;0,046;0,156;0,041
SP00762;SP;4199,000;3275,000;924,000;2932,000;1,000;0,034;0,156;0,031
