CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,125;0,028
SP00007;SP;9748,000;5727,000;4021,000;5355,000;1,000;0,019;0,125;0,017
SP00010;SP;9269,000;6039,000;3230,000;5790,000;1,000;0,017;0,125;0,017
SP00011;SP;7822,000;5249,000;2573,000;4994,000;2,000;0,040;0,249;0,038
SP00016;SP;4976,000;3125,000;1851,000;2880,000;1,000;0,035;0,125;0,032
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,125;0,024
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,125;0,026
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,125;0,008
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;0,125;0,023
SP00038;SP;8044,000;5650,000;2394,000;5390,000;1,000;0,019;0,125;0,018
SP00044;SP;7789,000;5743,000;2046,000;5545,000;1,000;0,018;0,125;0,017
SP00048;SP;5609,000;4361,000;1248,000;4173,000;1,000;0,024;0,125;0,023
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,125;0,019
SP00059;SP;6072,000;4040,000;2032,000;3728,000;1,000;0,027;0,125;0,025
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1,000;0,032;0,125;0,029
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;0,125;0,043
SP00070;SP;4221,000;2997,000;1224,000;2825,000;2,000;0,071;0,249;0,067
SP00072;SP;4862,000;3103,000;1759,000;2890,000;1,000;0,035;0,125;0,032
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,125;0,010
SP00075;SP;2374,000;1530,000;844,000;1409,000;1,000;0,071;0,125;0,065
SP00076;SP;7781,000;5170,000;2611,000;4791,000;1,000;0,021;0,125;0,019
SP00077;SP;5316,000;3714,000;1602,000;3401,000;1,000;0,029;0,125;0,027
SP00078;SP;6145,000;4471,000;1674,000;4230,000;1,000;0,024;0,125;0,022
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;0,125;0,024
SP00089;SP;6261,000;4229,000;2032,000;4005,000;1,000;0,025;0,125;0,024
SP00093;SP;4638,000;3524,000;1114,000;3326,000;2,000;0,060;0,249;0,057
SP00097;SP;4480,000;3320,000;1160,000;2992,000;1,000;0,033;0,125;0,030
SP00100;SP;4225,000;2928,000;1297,000;2713,000;1,000;0,037;0,125;0,034
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1,000;0,014;0,125;0,014
SP00116;SP;13458,000;8809,000;4649,000;8500,000;1,000;0,012;0,125;0,011
SP00118;SP;11540,000;7496,000;4044,000;7234,000;1,000;0,014;0,125;0,013
SP00127;SP;7300,000;5121,000;2179,000;4900,000;1,000;0,020;0,125;0,020
SP00133;SP;4191,000;2905,000;1286,000;2762,000;1,000;0,036;0,125;0,034
SP00134;SP;5615,000;3841,000;1774,000;3657,000;1,000;0,027;0,125;0,026
SP00139;SP;7945,000;5514,000;2431,000;5139,000;1,000;0,019;0,125;0,018
SP00141;SP;4594,000;3186,000;1408,000;2978,000;1,000;0,034;0,125;0,031
SP00151;SP;4988,000;3688,000;1300,000;3300,000;2,000;0,061;0,249;0,054
SP00153;SP;6503,000;4705,000;1798,000;4168,000;2,000;0,048;0,249;0,043
SP00154;SP;6876,000;4799,000;2077,000;4240,000;3,000;0,071;0,374;0,063
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,125;0,021
SP00158;SP;5902,000;3987,000;1915,000;3548,000;1,000;0,028;0,125;0,025
SP00159;SP;8207,000;5759,000;2448,000;5166,000;4,000;0,077;0,499;0,069
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,125;0,018
SP00162;SP;7705,000;5622,000;2083,000;4963,000;2,000;0,040;0,249;0,036
SP00163;SP;6612,000;4970,000;1642,000;4425,000;2,000;0,045;0,249;0,040
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1,000;0,023;0,125;0,020
SP00169;SP;6507,000;4898,000;1609,000;4346,000;2,000;0,046;0,249;0,041
SP00171;SP;6293,000;4730,000;1563,000;4154,000;1,000;0,024;0,125;0,021
SP00172;SP;4627,000;3517,000;1110,000;3151,000;3,000;0,095;0,374;0,085
SP00174;SP;4271,000;3221,000;1050,000;2857,000;1,000;0,035;0,125;0,031
SP00176;SP;4725,000;3530,000;1195,000;3165,000;1,000;0,032;0,125;0,028
SP00177;SP;6291,000;4620,000;1671,000;4038,000;2,000;0,050;0,249;0,043
SP00179;SP;3023,000;2176,000;847,000;1912,000;1,000;0,052;0,125;0,046
SP00180;SP;2715,000;1992,000;723,000;1750,000;1,000;0,057;0,125;0,050
SP00188;SP;4302,000;3191,000;1111,000;2827,000;3,000;0,106;0,374;0,094
SP00190;SP;9191,000;6215,000;2976,000;5844,000;1,000;0,017;0,125;0,016
SP00191;SP;4893,000;3386,000;1507,000;3249,000;1,000;0,031;0,125;0,030
SP00192;SP;3326,000;2267,000;1059,000;2144,000;1,000;0,047;0,125;0,044
SP00198;SP;9846,000;7057,000;2789,000;6645,000;2,000;0,030;0,249;0,028
SP00199;SP;9351,000;6697,000;2654,000;6340,000;1,000;0,016;0,125;0,015
SP00200;SP;4987,000;3648,000;1339,000;3418,000;1,000;0,029;0,125;0,027
SP00202;SP;7973,000;5469,000;2504,000;5239,000;1,000;0,019;0,125;0,018
SP00207;SP;4643,000;3544,000;1099,000;3258,000;1,000;0,031;0,125;0,028
SP00212;SP;5586,000;4124,000;1462,000;3887,000;1,000;0,026;0,125;0,024
SP00218;SP;3583,000;2575,000;1008,000;2405,000;1,000;0,042;0,125;0,039
SP00222;SP;5627,000;4034,000;1593,000;3671,000;3,000;0,082;0,374;0,074
SP00225;SP;4793,000;3416,000;1377,000;3011,000;1,000;0,033;0,125;0,029
SP00226;SP;6504,000;4681,000;1823,000;4140,000;1,000;0,024;0,125;0,021
SP00227;SP;5078,000;3646,000;1432,000;3199,000;1,000;0,031;0,125;0,027
SP00228;SP;3772,000;2679,000;1093,000;2329,000;2,000;0,086;0,249;0,075
SP00236;SP;4570,000;3488,000;1082,000;3132,000;2,000;0,064;0,249;0,057
SP00238;SP;6012,000;4671,000;1341,000;4143,000;1,000;0,024;0,125;0,021
SP00239;SP;5869,000;4516,000;1353,000;3916,000;2,000;0,051;0,249;0,044
SP00242;SP;4031,000;3017,000;1014,000;2629,000;2,000;0,076;0,249;0,066
SP00243;SP;3895,000;2713,000;1182,000;2333,000;1,000;0,043;0,125;0,037
SP00250;SP;4023,000;3125,000;898,000;2707,000;1,000;0,037;0,125;0,032
SP00253;SP;6617,000;5105,000;1512,000;4447,000;2,000;0,045;0,249;0,039
SP00255;SP;6778,000;5044,000;1734,000;4539,000;2,000;0,044;0,249;0,040
SP00256;SP;4254,000;3283,000;971,000;2810,000;1,000;0,036;0,125;0,030
SP00257;SP;5556,000;4081,000;1475,000;3501,000;1,000;0,029;0,125;0,025
SP00258;SP;2237,000;1521,000;716,000;1287,000;1,000;0,078;0,125;0,066
SP00260;SP;6967,000;4886,000;2081,000;4308,000;1,000;0,023;0,125;0,020
SP00262;SP;6791,000;4838,000;1953,000;4273,000;2,000;0,047;0,249;0,041
SP00265;SP;5313,000;3854,000;1459,000;3413,000;1,000;0,029;0,125;0,026
SP00268;SP;6330,000;4415,000;1915,000;3861,000;1,000;0,026;0,125;0,023
SP00270;SP;6129,000;4512,000;1617,000;3966,000;1,000;0,025;0,125;0,022
SP00276;SP;4234,000;3269,000;965,000;2855,000;2,000;0,070;0,249;0,061
SP00281;SP;5656,000;4194,000;1462,000;3685,000;1,000;0,027;0,125;0,024
SP00289;SP;3751,000;2887,000;864,000;2482,000;2,000;0,081;0,249;0,069
SP00290;SP;2127,000;1639,000;488,000;1462,000;1,000;0,068;0,125;0,061
SP00298;SP;4475,000;3118,000;1357,000;2935,000;1,000;0,034;0,125;0,032
SP00307;SP;3529,000;2356,000;1173,000;2144,000;1,000;0,047;0,125;0,042
SP00308;SP;4601,000;3237,000;1364,000;2869,000;1,000;0,035;0,125;0,031
SP00316;SP;8808,000;6530,000;2278,000;6165,000;1,000;0,016;0,125;0,015
SP00328;SP;3718,000;2674,000;1044,000;2416,000;2,000;0,083;0,249;0,075
SP00338;SP;4592,000;3124,000;1468,000;2890,000;1,000;0,035;0,125;0,032
SP00339;SP;3299,000;2272,000;1027,000;2133,000;1,000;0,047;0,125;0,044
SP00342;SP;5123,000;3662,000;1461,000;3456,000;1,000;0,029;0,125;0,027
SP00344;SP;5849,000;4118,000;1731,000;3908,000;1,000;0,026;0,125;0,024
SP00347;SP;3164,000;2342,000;822,000;2239,000;1,000;0,045;0,125;0,043
SP00349;SP;3642,000;2779,000;863,000;2498,000;2,000;0,080;0,249;0,072
SP00356;SP;6871,000;5190,000;1681,000;4952,000;1,000;0,020;0,125;0,019
SP00373;SP;5182,000;3550,000;1632,000;3450,000;1,000;0,029;0,125;0,028
SP00379;SP;4356,000;2992,000;1364,000;2840,000;1,000;0,035;0,125;0,033
SP00390;SP;4307,000;3128,000;1179,000;2859,000;1,000;0,035;0,125;0,032
SP00401;SP;6075,000;4286,000;1789,000;3897,000;2,000;0,051;0,249;0,047
SP00415;SP;3888,000;2993,000;895,000;2755,000;1,000;0,036;0,125;0,033
SP00419;SP;4961,000;3484,000;1477,000;3249,000;1,000;0,031;0,125;0,029
SP00426;SP;6948,000;4982,000;1966,000;4659,000;2,000;0,043;0,249;0,040
SP00430;SP;8129,000;5971,000;2158,000;5673,000;2,000;0,035;0,249;0,033
SP00432;SP;3964,000;2754,000;1210,000;2526,000;1,000;0,040;0,125;0,036
SP00434;SP;5194,000;3618,000;1576,000;3310,000;1,000;0,030;0,125;0,028
SP00437;SP;4783,000;3440,000;1343,000;3177,000;1,000;0,031;0,125;0,029
SP00442;SP;3055,000;2335,000;720,000;2172,000;1,000;0,046;0,125;0,043
SP00444;SP;4038,000;3031,000;1007,000;2821,000;1,000;0,035;0,125;0,033
SP00446;SP;7010,000;5463,000;1547,000;5115,000;2,000;0,039;0,249;0,037
SP00453;SP;1256,000;908,000;348,000;812,000;1,000;0,123;0,125;0,110
SP00456;SP;4320,000;3095,000;1225,000;2847,000;1,000;0,035;0,125;0,032
SP00458;SP;8529,000;5970,000;2559,000;5467,000;2,000;0,037;0,249;0,034
SP00469;SP;5448,000;3854,000;1594,000;3537,000;1,000;0,028;0,125;0,026
SP00498;SP;3111,000;2164,000;947,000;1973,000;1,000;0,051;0,125;0,046
SP00499;SP;6834,000;4904,000;1930,000;4505,000;2,000;0,044;0,249;0,041
SP00500;SP;6586,000;4736,000;1850,000;4227,000;1,000;0,024;0,125;0,021
SP00502;SP;6808,000;4910,000;1898,000;4479,000;1,000;0,022;0,125;0,020
SP00506;SP;4319,000;3065,000;1254,000;2767,000;1,000;0,036;0,125;0,033
SP00507;SP;9953,000;7335,000;2618,000;6671,000;1,000;0,015;0,125;0,014
SP00508;SP;5317,000;3827,000;1490,000;3455,000;5,000;0,145;0,623;0,131
SP00511;SP;6942,000;4878,000;2064,000;4337,000;1,000;0,023;0,125;0,021
SP00512;SP;7389,000;5163,000;2226,000;4594,000;1,000;0,022;0,125;0,019
SP00514;SP;5514,000;3990,000;1524,000;3648,000;1,000;0,027;0,125;0,025
SP00524;SP;2811,000;2096,000;715,000;1907,000;1,000;0,052;0,125;0,048
SP00525;SP;5945,000;4545,000;1400,000;4073,000;1,000;0,025;0,125;0,022
SP00538;SP;5278,000;3612,000;1666,000;3264,000;1,000;0,031;0,125;0,028
SP00539;SP;5948,000;4112,000;1836,000;3885,000;1,000;0,026;0,125;0,024
SP00546;SP;4580,000;3085,000;1495,000;2734,000;1,000;0,037;0,125;0,032
SP00547;SP;3238,000;2322,000;916,000;2126,000;1,000;0,047;0,125;0,043
SP00557;SP;5966,000;4380,000;1586,000;3869,000;1,000;0,026;0,125;0,023
SP00559;SP;6869,000;5121,000;1748,000;4487,000;1,000;0,022;0,125;0,020
SP00560;SP;4755,000;3443,000;1312,000;3032,000;2,000;0,066;0,249;0,058
SP00567;SP;3964,000;2865,000;1099,000;2677,000;1,000;0,037;0,125;0,035
SP00590;SP;7580,000;5281,000;2299,000;4767,000;1,000;0,021;0,125;0,019
SP00591;SP;6263,000;4400,000;1863,000;3968,000;1,000;0,025;0,125;0,023
SP00594;SP;3522,000;2548,000;974,000;2252,000;1,000;0,044;0,125;0,039
SP00599;SP;6251,000;4342,000;1909,000;3850,000;1,000;0,026;0,125;0,023
SP00600;SP;4185,000;3069,000;1116,000;2750,000;2,000;0,073;0,249;0,065
SP00601;SP;6122,000;4375,000;1747,000;4024,000;1,000;0,025;0,125;0,023
SP00615;SP;1062,000;843,000;219,000;746,000;1,000;0,134;0,125;0,119
SP00618;SP;5671,000;3944,000;1727,000;3552,000;2,000;0,056;0,249;0,051
SP00632;SP;9851,000;7134,000;2717,000;6837,000;1,000;0,015;0,125;0,014
SP00638;SP;6804,000;4640,000;2164,000;4408,000;1,000;0,023;0,125;0,022
SP00641;SP;6983,000;4703,000;2280,000;4445,000;2,000;0,045;0,249;0,043
SP00648;SP;3841,000;2877,000;964,000;2733,000;1,000;0,037;0,125;0,035
SP00650;SP;4689,000;3535,000;1154,000;3393,000;1,000;0,029;0,125;0,028
SP00652;SP;4711,000;3356,000;1355,000;3082,000;1,000;0,032;0,125;0,030
SP00656;SP;7540,000;5423,000;2117,000;5139,000;1,000;0,019;0,125;0,018
SP00664;SP;4189,000;2951,000;1238,000;2798,000;1,000;0,036;0,125;0,034
SP00666;SP;4794,000;3234,000;1560,000;3039,000;1,000;0,033;0,125;0,031
SP00669;SP;4307,000;3090,000;1217,000;2935,000;1,000;0,034;0,125;0,032
SP00670;SP;5766,000;4219,000;1547,000;3993,000;1,000;0,025;0,125;0,024
SP00687;SP;5282,000;3669,000;1613,000;3417,000;1,000;0,029;0,125;0,027
SP00688;SP;4013,000;2804,000;1209,000;2605,000;1,000;0,038;0,125;0,036
SP00689;SP;6259,000;4395,000;1864,000;4101,000;1,000;0,024;0,125;0,023
SP00690;SP;5510,000;3819,000;1691,000;3562,000;1,000;0,028;0,125;0,026
SP00694;SP;8474,000;6228,000;2246,000;5860,000;2,000;0,034;0,249;0,032
SP00699;SP;2845,000;1980,000;865,000;1799,000;1,000;0,056;0,125;0,051
SP00703;SP;3713,000;2640,000;1073,000;2382,000;1,000;0,042;0,125;0,038
SP00707;SP;6988,000;4980,000;2008,000;4458,000;1,000;0,022;0,125;0,020
SP00713;SP;5464,000;4097,000;1367,000;3724,000;1,000;0,027;0,125;0,024
SP00717;SP;5351,000;4130,000;1221,000;3720,000;1,000;0,027;0,125;0,024
SP00720;SP;2043,000;1618,000;425,000;1463,000;1,000;0,068;0,125;0,062
SP00727;SP;5267,000;3869,000;1398,000;3548,000;1,000;0,028;0,125;0,026
SP00729;SP;8105,000;5929,000;2176,000;5377,000;1,000;0,019;0,125;0,017
SP00730;SP;5502,000;4153,000;1349,000;3748,000;2,000;0,053;0,249;0,048
SP00731;SP;4685,000;3466,000;1219,000;3123,000;1,000;0,032;0,125;0,029
SP00732;SP;3768,000;2783,000;985,000;2477,000;1,000;0,040;0,125;0,036
SP00735;SP;5909,000;4419,000;1490,000;4005,000;1,000;0,025;0,125;0,023
SP00740;SP;3936,000;3068,000;868,000;2780,000;1,000;0,036;0,125;0,033
SP00744;SP;5446,000;4215,000;1231,000;3718,000;1,000;0,027;0,125;0,024
SP00745;SP;4714,000;3481,000;1233,000;3283,000;1,000;0,030;0,125;0,029
SP00746;SP;1614,000;1302,000;312,000;1194,000;1,000;0,084;0,125;0,077
SP00758;SP;4241,000;3341,000;900,000;3016,000;1,000;0,033;0,125;0,030
SP00759;SP;3490,000;2694,000;796,000;2390,000;1,000;0,042;0,125;0,037
SP00762;SP;4199,000;3275,000;924,000;2932,000;1,000;0,034;0,125;0,031
SP00765;SP;8135,000;5621,000;2514,000;5233,000;2,000;0,038;0,249;0,036
SP00766;SP;7053,000;4968,000;2085,000;4597,000;1,000;0,022;0,125;0,020
SP00767;SP;6440,000;4457,000;1983,000;4149,000;1,000;0,024;0,125;0,022
SP00770;SP;6150,000;4203,000;1947,000;3800,000;2,000;0,053;0,249;0,048
SP00773;SP;6264,000;4426,000;1838,000;4024,000;2,000;0,050;0,249;0,045
SP00776;SP;6598,000;4696,000;1902,000;4244,000;1,000;0,024;0,125;0,021
SP00777;SP;5853,000;4038,000;1815,000;3544,000;2,000;0,056;0,249;0,050
SP00779;SP;7813,000;5789,000;2024,000;5103,000;1,000;0,020;0,125;0,017
SP00782;SP;6626,000;4932,000;1694,000;4346,000;1,000;0,023;0,125;0,020
SP00784;SP;3105,000;2329,000;776,000;2069,000;1,000;0,048;0,125;0,043
SP00786;SP;4539,000;3402,000;1137,000;3036,000;2,000;0,066;0,249;0,059
SP00793;SP;2523,000;1921,000;602,000;1710,000;1,000;0,058;0,125;0,052
SP00794;SP;5472,000;4057,000;1415,000;3583,000;1,000;0,028;0,125;0,025
SP00796;SP;1001,000;710,000;291,000;634,000;2,000;0,315;0,249;0,282
SP00797;SP;3693,000;2666,000;1027,000;2468,000;1,000;0,041;0,125;0,038
SP00805;SP;6882,000;4879,000;2003,000;4361,000;1,000;0,023;0,125;0,020
SP00807;SP;4221,000;2943,000;1278,000;2676,000;1,000;0,037;0,125;0,034
SP00809;SP;4931,000;3684,000;1247,000;3427,000;1,000;0,029;0,125;0,027
SP00811;SP;4790,000;3322,000;1468,000;3021,000;1,000;0,033;0,125;0,030
SP00813;SP;5405,000;3715,000;1690,000;3429,000;1,000;0,029;0,125;0,027
SP00815;SP;4827,000;3371,000;1456,000;3069,000;3,000;0,098;0,374;0,089
SP00816;SP;4010,000;2677,000;1333,000;2395,000;1,000;0,042;0,125;0,037
SP00817;SP;5075,000;3549,000;1526,000;3130,000;1,000;0,032;0,125;0,028
SP00821;SP;3156,000;2353,000;803,000;2159,000;1,000;0,046;0,125;0,042
SP00822;SP;1894,000;1440,000;454,000;1305,000;1,000;0,077;0,125;0,069
SP00824;SP;5510,000;4207,000;1303,000;3855,000;1,000;0,026;0,125;0,024
SP00827;SP;7530,000;5704,000;1826,000;5280,000;2,000;0,038;0,249;0,035
SP00841;SP;6587,000;5004,000;1583,000;4505,000;1,000;0,022;0,125;0,020
SP00846;SP;7352,000;5299,000;2053,000;4594,000;3,000;0,065;0,374;0,057
SP00849;SP;3277,000;2481,000;796,000;2227,000;1,000;0,045;0,125;0,040
SP00851;SP;5695,000;3897,000;1798,000;3445,000;2,000;0,058;0,249;0,051
SP00854;SP;6049,000;4219,000;1830,000;3710,000;1,000;0,027;0,125;0,024
SP00855;SP;3058,000;2169,000;889,000;1971,000;1,000;0,051;0,125;0,046
SP00857;SP;3507,000;2824,000;683,000;2520,000;1,000;0,040;0,125;0,035
SP00867;SP;2195,000;1726,000;469,000;1512,000;1,000;0,066;0,125;0,058
SP00873;SP;5220,000;3631,000;1589,000;3177,000;2,000;0,063;0,249;0,055
SP00875;SP;4489,000;3490,000;999,000;3034,000;1,000;0,033;0,125;0,029
SP00880;SP;4156,000;3214,000;942,000;2820,000;2,000;0,071;0,249;0,062
SP00887;SP;2549,000;1778,000;771,000;1626,000;1,000;0,062;0,125;0,056
SP00897;SP;4232,000;3120,000;1112,000;2793,000;1,000;0,036;0,125;0,032
SP00898;SP;4477,000;3114,000;1363,000;2828,000;1,000;0,035;0,125;0,032
SP00899;SP;3360,000;2430,000;930,000;2284,000;1,000;0,044;0,125;0,041
SP00902;SP;3771,000;2901,000;870,000;2611,000;3,000;0,115;0,374;0,103
SP00904;SP;1355,000;1053,000;302,000;957,000;1,000;0,104;0,125;0,095
SP00924;SP;5898,000;4232,000;1666,000;3763,000;1,000;0,027;0,125;0,024
SP00926;SP;5575,000;3935,000;1640,000;3541,000;1,000;0,028;0,125;0,025
SP00928;SP;5132,000;3949,000;1183,000;3568,000;1,000;0,028;0,125;0,025
SP00931;SP;1575,000;1220,000;355,000;1128,000;1,000;0,089;0,125;0,082
