CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;4,000;0,079;0,174;0,072
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,043;0,024
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,043;0,024
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,043;0,037
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,043;0,026
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,043;0,017
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;0,087;0,033
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,043;0,032
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,043;0,094
SP00022;SP;5474,000;3858,000;1616,000;3218,000;3,000;0,093;0,130;0,078
SP00024;SP;629,000;454,000;175,000;420,000;1,000;0,238;0,043;0,220
SP00029;SP;17797,000;12599,000;5198,000;11769,000;4,000;0,034;0,174;0,032
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,043;0,021
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,043;0,025
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,043;0,017
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,043;0,016
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,043;0,023
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,043;0,019
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,043;0,024
SP00071;SP;6547,000;4082,000;2465,000;3615,000;2,000;0,055;0,087;0,049
SP00075;SP;2374,000;1530,000;844,000;1347,000;1,000;0,074;0,043;0,065
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,043;0,027
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,043;0,024
SP00088;SP;8110,000;5666,000;2444,000;5056,000;2,000;0,040;0,087;0,035
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,043;0,023
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,043;0,021
SP00097;SP;4480,000;3320,000;1160,000;2831,000;2,000;0,071;0,087;0,060
SP00107;SP;5091,000;3438,000;1653,000;3201,000;2,000;0,062;0,087;0,058
SP00108;SP;7706,000;4996,000;2710,000;4672,000;3,000;0,064;0,130;0,060
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,043;0,027
SP00114;SP;11524,000;7280,000;4244,000;6663,000;2,000;0,030;0,087;0,027
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;0,087;0,023
SP00117;SP;12258,000;8026,000;4232,000;7396,000;2,000;0,027;0,087;0,025
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,043;0,013
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,043;0,018
SP00121;SP;4046,000;2658,000;1388,000;2420,000;3,000;0,124;0,130;0,113
SP00123;SP;2390,000;1759,000;631,000;1653,000;1,000;0,060;0,043;0,057
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,043;0,017
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,043;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,043;0,019
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,043;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,043;0,015
SP00140;SP;5793,000;3889,000;1904,000;3467,000;3,000;0,087;0,130;0,077
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,043;0,033
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,043;0,025
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,043;0,019
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,043;0,018
SP00148;SP;4985,000;3706,000;1279,000;3293,000;3,000;0,091;0,130;0,081
SP00152;SP;857,000;541,000;316,000;441,000;1,000;0,227;0,043;0,185
SP00154;SP;6876,000;4799,000;2077,000;4025,000;2,000;0,050;0,087;0,042
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,043;0,023
SP00158;SP;5902,000;3987,000;1915,000;3372,000;2,000;0,059;0,087;0,050
SP00159;SP;8207,000;5759,000;2448,000;4847,000;3,000;0,062;0,130;0,052
SP00160;SP;7072,000;5254,000;1818,000;4369,000;1,000;0,023;0,043;0,019
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,043;0,026
SP00168;SP;4204,000;3050,000;1154,000;2550,000;2,000;0,078;0,087;0,066
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,043;0,020
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,043;0,021
SP00172;SP;4627,000;3517,000;1110,000;2935,000;3,000;0,102;0,130;0,085
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,043;0,029
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,043;0,016
SP00189;SP;5717,000;3833,000;1884,000;3381,000;5,000;0,148;0,217;0,130
SP00190;SP;9191,000;6215,000;2976,000;5565,000;16,000;0,288;0,695;0,257
SP00191;SP;4893,000;3386,000;1507,000;3120,000;6,000;0,192;0,261;0,177
SP00192;SP;3326,000;2267,000;1059,000;2028,000;5,000;0,247;0,217;0,221
SP00193;SP;4453,000;3011,000;1442,000;2715,000;10,000;0,368;0,434;0,332
SP00194;SP;8615,000;6268,000;2347,000;5780,000;11,000;0,190;0,478;0,175
SP00195;SP;3523,000;2306,000;1217,000;2013,000;3,000;0,149;0,130;0,130
SP00196;SP;3423,000;2500,000;923,000;2236,000;2,000;0,089;0,087;0,080
SP00197;SP;4829,000;3340,000;1489,000;3099,000;9,000;0,290;0,391;0,269
SP00198;SP;9846,000;7057,000;2789,000;6333,000;14,000;0,221;0,608;0,198
SP00199;SP;9351,000;6697,000;2654,000;6031,000;20,000;0,332;0,869;0,299
SP00200;SP;4987,000;3648,000;1339,000;3251,000;15,000;0,461;0,652;0,411
SP00201;SP;9459,000;6572,000;2887,000;5989,000;8,000;0,134;0,348;0,122
SP00202;SP;7973,000;5469,000;2504,000;5015,000;5,000;0,100;0,217;0,091
SP00203;SP;7005,000;4837,000;2168,000;4332,000;9,000;0,208;0,391;0,186
SP00204;SP;4526,000;3486,000;1040,000;3183,000;8,000;0,251;0,348;0,229
SP00206;SP;3004,000;2207,000;797,000;2000,000;2,000;0,100;0,087;0,091
SP00207;SP;4643,000;3544,000;1099,000;3043,000;6,000;0,197;0,261;0,169
SP00209;SP;4117,000;3042,000;1075,000;2774,000;4,000;0,144;0,174;0,131
SP00210;SP;2712,000;2153,000;559,000;1857,000;6,000;0,323;0,261;0,279
SP00211;SP;6388,000;4682,000;1706,000;4168,000;52,000;1,248;2,259;1,111
SP00212;SP;5586,000;4124,000;1462,000;3719,000;39,000;1,049;1,694;0,946
SP00213;SP;4732,000;3454,000;1278,000;3107,000;21,000;0,676;0,912;0,608
SP00214;SP;5779,000;4297,000;1482,000;3759,000;31,000;0,825;1,347;0,721
SP00215;SP;993,000;761,000;232,000;665,000;4,000;0,602;0,174;0,526
SP00216;SP;2036,000;1558,000;478,000;1384,000;22,000;1,590;0,956;1,412
SP00217;SP;1566,000;1244,000;322,000;1121,000;7,000;0,624;0,304;0,563
SP00218;SP;3583,000;2575,000;1008,000;2277,000;12,000;0,527;0,521;0,466
SP00219;SP;5453,000;3846,000;1607,000;3316,000;23,000;0,694;0,999;0,598
SP00220;SP;2119,000;1454,000;665,000;1292,000;11,000;0,851;0,478;0,757
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,043;0,029
SP00240;SP;3251,000;2449,000;802,000;2056,000;2,000;0,097;0,087;0,082
SP00253;SP;6617,000;5105,000;1512,000;4218,000;1,000;0,024;0,043;0,020
SP00256;SP;4254,000;3283,000;971,000;2674,000;2,000;0,075;0,087;0,061
SP00262;SP;6791,000;4838,000;1953,000;4128,000;2,000;0,048;0,087;0,041
SP00263;SP;10873,000;8161,000;2712,000;7067,000;3,000;0,042;0,130;0,037
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,043;0,030
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;0,043;0,035
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,043;0,056
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,043;0,022
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,043;0,035
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,043;0,032
SP00309;SP;3845,000;2727,000;1118,000;2377,000;1,000;0,042;0,043;0,037
SP00311;SP;4745,000;3212,000;1533,000;2868,000;2,000;0,070;0,087;0,062
SP00315;SP;5861,000;4276,000;1585,000;3850,000;1,000;0,026;0,043;0,023
SP00338;SP;4592,000;3124,000;1468,000;2780,000;1,000;0,036;0,043;0,032
SP00347;SP;3164,000;2342,000;822,000;2145,000;1,000;0,047;0,043;0,043
SP00368;SP;4441,000;3045,000;1396,000;2778,000;1,000;0,036;0,043;0,033
SP00369;SP;4203,000;2956,000;1247,000;2789,000;1,000;0,036;0,043;0,034
SP00372;SP;5891,000;3989,000;1902,000;3708,000;2,000;0,054;0,087;0,050
SP00380;SP;4357,000;2944,000;1413,000;2747,000;3,000;0,109;0,130;0,102
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,043;0,028
SP00394;SP;2651,000;1853,000;798,000;1621,000;1,000;0,062;0,043;0,054
