CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,168;0,028
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,168;0,024
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,168;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;2,000;0,039;0,337;0,035
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,168;0,037
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,168;0,016
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,168;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;4,000;0,102;0,673;0,090
SP00015;SP;4890,000;3200,000;1690,000;2777,000;3,000;0,108;0,505;0,094
SP00016;SP;4976,000;3125,000;1851,000;2763,000;2,000;0,072;0,337;0,064
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,168;0,094
SP00021;SP;3914,000;2744,000;1170,000;2386,000;2,000;0,084;0,337;0,073
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,168;0,026
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,168;0,069
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,168;0,019
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,168;0,028
SP00062;SP;4386,000;2971,000;1415,000;2589,000;3,000;0,116;0,505;0,101
SP00082;SP;2042,000;1343,000;699,000;1191,000;4,000;0,336;0,673;0,298
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,168;0,011
SP00085;SP;7942,000;5522,000;2420,000;4861,000;2,000;0,041;0,337;0,036
SP00088;SP;8110,000;5666,000;2444,000;5056,000;2,000;0,040;0,337;0,035
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,168;0,024
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,168;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,168;0,028
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,168;0,030
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,168;0,027
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,168;0,015
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,168;0,021
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,168;0,012
SP00129;SP;8021,000;5609,000;2412,000;5146,000;2,000;0,039;0,337;0,036
SP00132;SP;4938,000;3378,000;1560,000;3079,000;2,000;0,065;0,337;0,059
SP00135;SP;10099,000;6853,000;3246,000;5983,000;2,000;0,033;0,337;0,029
SP00137;SP;6956,000;4953,000;2003,000;4471,000;3,000;0,067;0,505;0,061
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,168;0,047
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,168;0,017
SP00160;SP;7072,000;5254,000;1818,000;4369,000;1,000;0,023;0,168;0,019
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,168;0,018
SP00171;SP;6293,000;4730,000;1563,000;3938,000;2,000;0,051;0,337;0,042
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,168;0,026
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,168;0,015
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,168;0,028
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,168;0,033
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,168;0,025
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,168;0,030
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,168;0,029
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,168;0,029
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,168;0,029
SP00239;SP;5869,000;4516,000;1353,000;3700,000;2,000;0,054;0,337;0,044
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,168;0,020
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,168;0,012
SP00266;SP;6960,000;5099,000;1861,000;4318,000;2,000;0,046;0,337;0,039
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,168;0,025
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,168;0,030
SP00278;SP;3874,000;2884,000;990,000;2434,000;2,000;0,082;0,337;0,069
