CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;825,000;12,996;0,136;12,438
SP00002;SP;8476,000;5539,000;2937,000;5301,000;712,000;13,431;0,117;12,854
SP00003;SP;6223,000;3562,000;2661,000;3339,000;337,000;10,093;0,056;9,461
SP00004;SP;6071,000;4117,000;1954,000;3823,000;378,000;9,888;0,062;9,181
SP00005;SP;7574,000;4851,000;2723,000;4540,000;414,000;9,119;0,068;8,534
SP00006;SP;6187,000;4196,000;1991,000;3968,000;441,000;11,114;0,073;10,510
SP00007;SP;9748,000;5727,000;4021,000;5355,000;553,000;10,327;0,091;9,656
SP00008;SP;4250,000;2710,000;1540,000;2536,000;238,000;9,385;0,039;8,782
SP00009;SP;5809,000;3876,000;1933,000;3718,000;459,000;12,345;0,076;11,842
SP00010;SP;9269,000;6039,000;3230,000;5790,000;712,000;12,297;0,117;11,790
SP00011;SP;7822,000;5249,000;2573,000;4994,000;466,000;9,331;0,077;8,878
SP00012;SP;9441,000;6116,000;3325,000;5769,000;524,000;9,083;0,086;8,568
SP00013;SP;4269,000;2958,000;1311,000;2829,000;323,000;11,417;0,053;10,920
SP00014;SP;7153,000;4433,000;2720,000;4097,000;454,000;11,081;0,075;10,241
SP00015;SP;4890,000;3200,000;1690,000;2952,000;283,000;9,587;0,047;8,844
SP00016;SP;4976,000;3125,000;1851,000;2880,000;289,000;10,035;0,048;9,248
SP00017;SP;6847,000;4140,000;2707,000;3867,000;327,000;8,456;0,054;7,899
SP00018;SP;5238,000;3256,000;1982,000;3039,000;239,000;7,864;0,039;7,340
SP00019;SP;4798,000;3546,000;1252,000;3411,000;425,000;12,460;0,070;11,985
SP00020;SP;1562,000;1060,000;502,000;990,000;114,000;11,515;0,019;10,755
SP00021;SP;3914,000;2744,000;1170,000;2564,000;342,000;13,339;0,056;12,464
SP00022;SP;5474,000;3858,000;1616,000;3481,000;353,000;10,141;0,058;9,150
SP00023;SP;2029,000;1448,000;581,000;1349,000;161,000;11,935;0,027;11,119
SP00024;SP;629,000;454,000;175,000;432,000;37,000;8,565;0,006;8,150
SP00025;SP;3193,000;2227,000;966,000;2126,000;215,000;10,113;0,035;9,654
SP00026;SP;1515,000;1057,000;458,000;991,000;93,000;9,384;0,015;8,798
SP00027;SP;3011,000;1933,000;1078,000;1858,000;259,000;13,940;0,043;13,399
SP00028;SP;8070,000;5175,000;2895,000;4942,000;678,000;13,719;0,112;13,101
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1794,000;14,731;0,296;14,239
SP00030;SP;2911,000;1924,000;987,000;1835,000;212,000;11,553;0,035;11,019
SP00031;SP;6412,000;4268,000;2144,000;4024,000;488,000;12,127;0,081;11,434
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1245,000;15,002;0,205;14,635
SP00033;SP;7735,000;5271,000;2464,000;4985,000;504,000;10,110;0,083;9,562
SP00034;SP;5401,000;3246,000;2155,000;3075,000;355,000;11,545;0,059;10,937
SP00035;SP;5608,000;3859,000;1749,000;3597,000;383,000;10,648;0,063;9,925
SP00036;SP;6716,000;4776,000;1940,000;4617,000;685,000;14,836;0,113;14,343
SP00037;SP;5446,000;3922,000;1524,000;3788,000;593,000;15,655;0,098;15,120
SP00038;SP;8044,000;5650,000;2394,000;5390,000;712,000;13,210;0,117;12,602
SP00039;SP;6391,000;4336,000;2055,000;4105,000;491,000;11,961;0,081;11,324
SP00040;SP;7288,000;5434,000;1854,000;5235,000;757,000;14,460;0,125;13,931
SP00041;SP;4585,000;3191,000;1394,000;3059,000;379,000;12,390;0,063;11,877
SP00042;SP;3797,000;2921,000;876,000;2792,000;392,000;14,040;0,065;13,420
SP00043;SP;3049,000;2192,000;857,000;2077,000;169,000;8,137;0,028;7,710
SP00044;SP;7789,000;5743,000;2046,000;5545,000;891,000;16,069;0,147;15,515
SP00045;SP;3377,000;2532,000;845,000;2413,000;347,000;14,380;0,057;13,705
SP00046;SP;8211,000;6097,000;2114,000;5898,000;978,000;16,582;0,161;16,041
SP00047;SP;4672,000;3348,000;1324,000;3176,000;352,000;11,083;0,058;10,514
SP00048;SP;5609,000;4361,000;1248,000;4173,000;640,000;15,337;0,106;14,676
SP00049;SP;2731,000;2018,000;713,000;1963,000;267,000;13,602;0,044;13,231
SP00050;SP;1956,000;1443,000;513,000;1402,000;251,000;17,903;0,041;17,394
SP00051;SP;9919,000;6324,000;3595,000;6155,000;813,000;13,209;0,134;12,856
SP00052;SP;5165,000;3133,000;2032,000;2935,000;244,000;8,313;0,040;7,788
SP00053;SP;6007,000;3594,000;2413,000;3324,000;282,000;8,484;0,047;7,846
SP00054;SP;5696,000;3753,000;1943,000;3408,000;269,000;7,893;0,044;7,168
SP00055;SP;8226,000;5391,000;2835,000;4961,000;443,000;8,930;0,073;8,217
SP00056;SP;5794,000;3640,000;2154,000;3387,000;282,000;8,326;0,047;7,747
SP00057;SP;4525,000;2909,000;1616,000;2654,000;273,000;10,286;0,045;9,385
SP00058;SP;5387,000;3548,000;1839,000;3268,000;308,000;9,425;0,051;8,681
SP00059;SP;6072,000;4040,000;2032,000;3728,000;339,000;9,093;0,056;8,391
SP00060;SP;6204,000;4150,000;2054,000;3837,000;293,000;7,636;0,048;7,060
SP00061;SP;5110,000;3413,000;1697,000;3165,000;231,000;7,299;0,038;6,768
SP00062;SP;4386,000;2971,000;1415,000;2733,000;223,000;8,160;0,037;7,506
SP00063;SP;2961,000;1817,000;1144,000;1694,000;125,000;7,379;0,021;6,879
SP00064;SP;6208,000;4037,000;2171,000;3695,000;304,000;8,227;0,050;7,530
SP00065;SP;3705,000;2327,000;1378,000;2080,000;171,000;8,221;0,028;7,349
SP00066;SP;2941,000;1926,000;1015,000;1749,000;159,000;9,091;0,026;8,255
SP00067;SP;1499,000;922,000;577,000;822,000;85,000;10,341;0,014;9,219
SP00068;SP;86,000;64,000;22,000;48,000;5,000;10,417;0,001;7,812
SP00069;SP;2939,000;2032,000;907,000;1880,000;231,000;12,287;0,038;11,368
SP00070;SP;4221,000;2997,000;1224,000;2825,000;307,000;10,867;0,051;10,244
SP00071;SP;6547,000;4082,000;2465,000;3719,000;325,000;8,739;0,054;7,962
SP00072;SP;4862,000;3103,000;1759,000;2890,000;326,000;11,280;0,054;10,506
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1068,000;11,459;0,176;10,879
SP00074;SP;4599,000;3060,000;1539,000;2873,000;264,000;9,189;0,044;8,627
SP00075;SP;2374,000;1530,000;844,000;1409,000;112,000;7,949;0,018;7,320
SP00076;SP;7781,000;5170,000;2611,000;4791,000;471,000;9,831;0,078;9,110
SP00077;SP;5316,000;3714,000;1602,000;3401,000;299,000;8,792;0,049;8,051
SP00078;SP;6145,000;4471,000;1674,000;4230,000;495,000;11,702;0,082;11,071
SP00079;SP;6753,000;5126,000;1627,000;4740,000;577,000;12,173;0,095;11,256
SP00080;SP;57,000;43,000;14,000;41,000;6,000;14,634;0,001;13,953
SP00081;SP;4985,000;3194,000;1791,000;2956,000;288,000;9,743;0,048;9,017
SP00082;SP;2042,000;1343,000;699,000;1244,000;123,000;9,887;0,020;9,159
SP00083;SP;12710,000;9298,000;3412,000;8782,000;978,000;11,136;0,161;10,518
