CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00005;SP;7574,000;4851,000;2723,000;4540,000;2,000;0,044;0,704;0,041
SP00016;SP;4976,000;3125,000;1851,000;2880,000;1,000;0,035;0,352;0,032
SP00027;SP;3011,000;1933,000;1078,000;1858,000;1,000;0,054;0,352;0,052
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;0,352;0,012
SP00036;SP;6716,000;4776,000;1940,000;4617,000;1,000;0,022;0,352;0,021
SP00044;SP;7789,000;5743,000;2046,000;5545,000;2,000;0,036;0,704;0,035
SP00048;SP;5609,000;4361,000;1248,000;4173,000;1,000;0,024;0,352;0,023
SP00057;SP;4525,000;2909,000;1616,000;2654,000;1,000;0,038;0,352;0,034
SP00058;SP;5387,000;3548,000;1839,000;3268,000;1,000;0,031;0,352;0,028
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;0,352;0,034
SP00072;SP;4862,000;3103,000;1759,000;2890,000;1,000;0,035;0,352;0,032
SP00077;SP;5316,000;3714,000;1602,000;3401,000;1,000;0,029;0,352;0,027
SP00088;SP;8110,000;5666,000;2444,000;5310,000;1,000;0,019;0,352;0,018
SP00097;SP;4480,000;3320,000;1160,000;2992,000;1,000;0,033;0,352;0,030
SP00115;SP;6789,000;4670,000;2119,000;4459,000;1,000;0,022;0,352;0,021
SP00128;SP;9830,000;6546,000;3284,000;6200,000;1,000;0,016;0,352;0,015
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,352;0,015
SP00143;SP;8101,000;5686,000;2415,000;5354,000;1,000;0,019;0,352;0,018
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1,000;0,019;0,352;0,017
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1,000;0,020;0,352;0,018
SP00169;SP;6507,000;4898,000;1609,000;4346,000;1,000;0,023;0,352;0,020
SP00188;SP;4302,000;3191,000;1111,000;2827,000;1,000;0,035;0,352;0,031
SP00189;SP;5717,000;3833,000;1884,000;3560,000;1,000;0,028;0,352;0,026
SP00196;SP;3423,000;2500,000;923,000;2339,000;1,000;0,043;0,352;0,040
SP00201;SP;9459,000;6572,000;2887,000;6245,000;1,000;0,016;0,352;0,015
SP00231;SP;4477,000;3485,000;992,000;3112,000;1,000;0,032;0,352;0,029
SP00243;SP;3895,000;2713,000;1182,000;2333,000;1,000;0,043;0,352;0,037
SP00255;SP;6778,000;5044,000;1734,000;4539,000;1,000;0,022;0,352;0,020
SP00256;SP;4254,000;3283,000;971,000;2810,000;1,000;0,036;0,352;0,030
SP00271;SP;6516,000;4689,000;1827,000;4064,000;1,000;0,025;0,352;0,021
SP00280;SP;6493,000;4855,000;1638,000;4191,000;1,000;0,024;0,352;0,021
