CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,200;0,015
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,200;0,024
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,200;0,031
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,200;0,024
SP00020;SP;1562,000;1060,000;502,000;914,000;3,000;0,328;0,600;0,283
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,200;0,019
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,400;0,016
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,200;0,052
SP00033;SP;7735,000;5271,000;2464,000;4792,000;2,000;0,042;0,400;0,038
SP00035;SP;5608,000;3859,000;1749,000;3432,000;3,000;0,087;0,600;0,078
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,200;0,021
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,200;0,025
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,200;0,016
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,200;0,028
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,200;0,027
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,200;0,027
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,200;0,024
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,200;0,025
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,200;0,024
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,200;0,010
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,200;0,019
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,200;0,027
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,200;0,031
SP00084;SP;8514,000;5960,000;2554,000;5282,000;2,000;0,038;0,400;0,034
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,200;0,024
SP00088;SP;8110,000;5666,000;2444,000;5056,000;2,000;0,040;0,400;0,035
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,200;0,023
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,200;0,021
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,200;0,035
SP00099;SP;4550,000;3344,000;1206,000;2841,000;2,000;0,070;0,400;0,060
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,200;0,034
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;0,400;0,029
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,200;0,043
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,200;0,029
SP00108;SP;7706,000;4996,000;2710,000;4672,000;4,000;0,086;0,800;0,080
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,200;0,044
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,200;0,027
SP00112;SP;5370,000;3564,000;1806,000;3242,000;3,000;0,093;0,600;0,084
SP00116;SP;13458,000;8809,000;4649,000;8195,000;4,000;0,049;0,800;0,045
SP00117;SP;12258,000;8026,000;4232,000;7396,000;4,000;0,054;0,800;0,050
SP00118;SP;11540,000;7496,000;4044,000;6933,000;4,000;0,058;0,800;0,053
SP00120;SP;7492,000;5053,000;2439,000;4694,000;9,000;0,192;1,800;0,178
SP00123;SP;2390,000;1759,000;631,000;1653,000;1,000;0,060;0,200;0,057
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,200;0,036
SP00127;SP;7300,000;5121,000;2179,000;4725,000;5,000;0,106;1,000;0,098
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,200;0,015
SP00129;SP;8021,000;5609,000;2412,000;5146,000;3,000;0,058;0,600;0,053
SP00130;SP;7718,000;5325,000;2393,000;4865,000;4,000;0,082;0,800;0,075
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,200;0,028
SP00132;SP;4938,000;3378,000;1560,000;3079,000;1,000;0,032;0,200;0,030
SP00133;SP;4191,000;2905,000;1286,000;2648,000;1,000;0,038;0,200;0,034
SP00137;SP;6956,000;4953,000;2003,000;4471,000;2,000;0,045;0,400;0,040
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,200;0,026
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,200;0,018
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,200;0,025
SP00146;SP;7336,000;5404,000;1932,000;4752,000;3,000;0,063;0,600;0,056
SP00147;SP;7272,000;5483,000;1789,000;5016,000;4,000;0,080;0,800;0,073
SP00148;SP;4985,000;3706,000;1279,000;3293,000;2,000;0,061;0,400;0,054
SP00158;SP;5902,000;3987,000;1915,000;3372,000;1,000;0,030;0,200;0,025
SP00165;SP;5151,000;3881,000;1270,000;3088,000;3,000;0,097;0,600;0,077
SP00167;SP;6528,000;4883,000;1645,000;3930,000;2,000;0,051;0,400;0,041
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,200;0,020
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,200;0,031
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,200;0,030
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,200;0,015
SP00205;SP;3126,000;2267,000;859,000;2107,000;1,000;0,047;0,200;0,044
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,200;0,028
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,200;0,023
SP00229;SP;6362,000;4716,000;1646,000;4007,000;2,000;0,050;0,400;0,042
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,200;0,020
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,200;0,022
SP00240;SP;3251,000;2449,000;802,000;2056,000;2,000;0,097;0,400;0,082
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,200;0,033
SP00244;SP;1594,000;1206,000;388,000;978,000;1,000;0,102;0,200;0,083
SP00245;SP;1860,000;1458,000;402,000;1167,000;2,000;0,171;0,400;0,137
SP00246;SP;730,000;578,000;152,000;471,000;2,000;0,425;0,400;0,346
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,200;0,025
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,200;0,020
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,200;0,012
SP00265;SP;5313,000;3854,000;1459,000;3315,000;1,000;0,030;0,200;0,026
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,200;0,023
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,200;0,022
SP00287;SP;1938,000;1490,000;448,000;1274,000;1,000;0,078;0,200;0,067
SP00304;SP;3481,000;2524,000;957,000;2284,000;1,000;0,044;0,200;0,040
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,200;0,025
SP00315;SP;5861,000;4276,000;1585,000;3850,000;5,000;0,130;1,000;0,117
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,200;0,015
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;0,200;0,032
SP00326;SP;3933,000;2749,000;1184,000;2471,000;1,000;0,040;0,200;0,036
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;0,200;0,024
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,200;0,030
SP00355;SP;1892,000;1470,000;422,000;1316,000;1,000;0,076;0,200;0,068
SP00365;SP;5757,000;3680,000;2077,000;3504,000;9,000;0,257;1,800;0,245
SP00366;SP;5574,000;3886,000;1688,000;3655,000;2,000;0,055;0,400;0,051
SP00369;SP;4203,000;2956,000;1247,000;2789,000;3,000;0,108;0,600;0,101
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,200;0,018
SP00371;SP;7513,000;5272,000;2241,000;4897,000;2,000;0,041;0,400;0,038
SP00377;SP;4059,000;2893,000;1166,000;2693,000;1,000;0,037;0,200;0,035
SP00381;SP;4728,000;3340,000;1388,000;3119,000;2,000;0,064;0,400;0,060
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,200;0,031
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,200;0,020
SP00411;SP;1750,000;1339,000;411,000;1163,000;1,000;0,086;0,200;0,075
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,200;0,025
SP00415;SP;3888,000;2993,000;895,000;2599,000;2,000;0,077;0,400;0,067
SP00417;SP;1590,000;1256,000;334,000;1074,000;1,000;0,093;0,200;0,080
SP00424;SP;4823,000;3449,000;1374,000;3041,000;2,000;0,066;0,400;0,058
SP00425;SP;6519,000;4845,000;1674,000;4356,000;1,000;0,023;0,200;0,021
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,200;0,020
SP00429;SP;5111,000;3592,000;1519,000;3236,000;1,000;0,031;0,200;0,028
SP00430;SP;8129,000;5971,000;2158,000;5396,000;4,000;0,074;0,800;0,067
SP00437;SP;4783,000;3440,000;1343,000;3049,000;1,000;0,033;0,200;0,029
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,200;0,026
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,200;0,021
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,200;0,027
SP00461;SP;4042,000;2899,000;1143,000;2649,000;1,000;0,038;0,200;0,034
SP00465;SP;7597,000;5474,000;2123,000;4737,000;1,000;0,021;0,200;0,018
SP00471;SP;3265,000;2247,000;1018,000;1966,000;2,000;0,102;0,400;0,089
SP00475;SP;5821,000;4091,000;1730,000;3609,000;1,000;0,028;0,200;0,024
SP00496;SP;4579,000;3372,000;1207,000;3009,000;1,000;0,033;0,200;0,030
SP00497;SP;6925,000;4935,000;1990,000;4441,000;1,000;0,023;0,200;0,020
SP00499;SP;6834,000;4904,000;1930,000;4285,000;1,000;0,023;0,200;0,020
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,200;0,020
SP00507;SP;9953,000;7335,000;2618,000;6265,000;1,000;0,016;0,200;0,014
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,200;0,019
SP00521;SP;5002,000;3490,000;1512,000;2901,000;1,000;0,034;0,200;0,029
SP00532;SP;2674,000;1939,000;735,000;1655,000;1,000;0,060;0,200;0,052
SP00539;SP;5948,000;4112,000;1836,000;3697,000;1,000;0,027;0,200;0,024
SP00542;SP;4842,000;3391,000;1451,000;2867,000;1,000;0,035;0,200;0,029
SP00545;SP;7097,000;4864,000;2233,000;4172,000;2,000;0,048;0,400;0,041
SP00548;SP;4404,000;2954,000;1450,000;2590,000;1,000;0,039;0,200;0,034
SP00549;SP;5928,000;4010,000;1918,000;3526,000;1,000;0,028;0,200;0,025
SP00557;SP;5966,000;4380,000;1586,000;3694,000;1,000;0,027;0,200;0,023
SP00565;SP;3148,000;2356,000;792,000;2001,000;1,000;0,050;0,200;0,042
SP00566;SP;3965,000;2993,000;972,000;2499,000;1,000;0,040;0,200;0,033
