CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,709;0,015
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,709;0,021
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,709;0,037
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,709;0,024
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,709;0,045
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;1,418;0,039
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,709;0,031
SP00049;SP;2731,000;2018,000;713,000;1902,000;1,000;0,053;0,709;0,050
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,709;0,016
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,709;0,019
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,709;0,032
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,709;0,033
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,709;0,035
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,709;0,014
SP00117;SP;12258,000;8026,000;4232,000;7396,000;2,000;0,027;1,418;0,025
SP00118;SP;11540,000;7496,000;4044,000;6933,000;3,000;0,043;2,128;0,040
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,709;0,019
SP00132;SP;4938,000;3378,000;1560,000;3079,000;1,000;0,032;0,709;0,030
SP00147;SP;7272,000;5483,000;1789,000;5016,000;2,000;0,040;1,418;0,036
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,709;0,021
SP00218;SP;3583,000;2575,000;1008,000;2277,000;1,000;0,044;0,709;0,039
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,709;0,025
SP00227;SP;5078,000;3646,000;1432,000;3077,000;2,000;0,065;1,418;0,055
SP00246;SP;730,000;578,000;152,000;471,000;1,000;0,212;0,709;0,173
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,709;0,036
SP00273;SP;5615,000;4390,000;1225,000;3670,000;2,000;0,054;1,418;0,046
SP00288;SP;2503,000;1898,000;605,000;1542,000;1,000;0,065;0,709;0,053
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,709;0,032
SP00327;SP;1859,000;1362,000;497,000;1164,000;2,000;0,172;1,418;0,147
SP00335;SP;4066,000;2940,000;1126,000;2443,000;1,000;0,041;0,709;0,034
SP00372;SP;5891,000;3989,000;1902,000;3708,000;1,000;0,027;0,709;0,025
SP00379;SP;4356,000;2992,000;1364,000;2717,000;1,000;0,037;0,709;0,033
SP00408;SP;7217,000;5129,000;2088,000;4414,000;1,000;0,023;0,709;0,019
SP00433;SP;4353,000;3211,000;1142,000;2911,000;1,000;0,034;0,709;0,031
SP00503;SP;6619,000;4634,000;1985,000;4034,000;1,000;0,025;0,709;0,022
SP00557;SP;5966,000;4380,000;1586,000;3694,000;1,000;0,027;0,709;0,023
SP00560;SP;4755,000;3443,000;1312,000;2876,000;2,000;0,070;1,418;0,058
SP00577;SP;8415,000;5842,000;2573,000;5257,000;1,000;0,019;0,709;0,017
SP00618;SP;5671,000;3944,000;1727,000;3400,000;1,000;0,029;0,709;0,025
SP00639;SP;9027,000;6272,000;2755,000;5745,000;2,000;0,035;1,418;0,032
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,709;0,015
SP00654;SP;5621,000;3951,000;1670,000;3632,000;1,000;0,028;0,709;0,025
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;0,709;0,033
SP00670;SP;5766,000;4219,000;1547,000;3799,000;1,000;0,026;0,709;0,024
SP00676;SP;3751,000;2837,000;914,000;2529,000;1,000;0,040;0,709;0,035
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,709;0,015
SP00768;SP;4292,000;2930,000;1362,000;2636,000;1,000;0,038;0,709;0,034
SP00775;SP;7449,000;5305,000;2144,000;4528,000;1,000;0,022;0,709;0,019
SP00818;SP;4699,000;3648,000;1051,000;3126,000;1,000;0,032;0,709;0,027
SP00861;SP;3884,000;2990,000;894,000;2383,000;1,000;0,042;0,709;0,033
SP00885;SP;3760,000;2696,000;1064,000;2288,000;1,000;0,044;0,709;0,037
SP00889;SP;4118,000;2831,000;1287,000;2529,000;1,000;0,040;0,709;0,035
SP00890;SP;6506,000;4670,000;1836,000;4087,000;1,000;0,024;0,709;0,021
SP00942;SP;6510,000;5027,000;1483,000;4307,000;1,000;0,023;0,709;0,020
SP00943;SP;5578,000;4080,000;1498,000;3484,000;1,000;0,029;0,709;0,025
SP00953;SP;6513,000;4880,000;1633,000;4005,000;1,000;0,025;0,709;0,020
SP00960;SP;3791,000;2748,000;1043,000;2254,000;1,000;0,044;0,709;0,036
SP00963;SP;706,000;535,000;171,000;445,000;1,000;0,225;0,709;0,187
SP00966;SP;4337,000;2920,000;1417,000;2568,000;1,000;0,039;0,709;0,034
SP00974;SP;3974,000;2884,000;1090,000;2635,000;1,000;0,038;0,709;0,035
SP00980;SP;4362,000;2972,000;1390,000;2771,000;1,000;0,036;0,709;0,034
SP00994;SP;3170,000;2321,000;849,000;2062,000;1,000;0,048;0,709;0,043
SP01004;SP;8670,000;6136,000;2534,000;5546,000;1,000;0,018;0,709;0,016
SP01007;SP;3314,000;2392,000;922,000;2070,000;1,000;0,048;0,709;0,042
SP01022;SP;7237,000;5347,000;1890,000;4505,000;1,000;0,022;0,709;0,019
