CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00005;SP;7574,000;4851,000;2723,000;4286,000;2,000;0,047;0,173;0,041
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,086;0,017
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,086;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,086;0,023
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,086;0,026
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,086;0,012
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,086;0,018
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,086;0,023
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,086;0,028
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,086;0,028
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,086;0,025
SP00060;SP;6204,000;4150,000;2054,000;3582,000;2,000;0,056;0,173;0,048
SP00061;SP;5110,000;3413,000;1697,000;2995,000;2,000;0,067;0,173;0,059
SP00064;SP;6208,000;4037,000;2171,000;3511,000;2,000;0,057;0,173;0,050
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,086;0,049
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,086;0,024
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,086;0,032
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,173;0,039
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,086;0,027
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,086;0,020
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,086;0,074
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,173;0,022
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,086;0,024
SP00091;SP;6781,000;4661,000;2120,000;4098,000;3,000;0,073;0,259;0,064
SP00092;SP;8010,000;5674,000;2336,000;5030,000;2,000;0,040;0,173;0,035
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,086;0,035
SP00100;SP;4225,000;2928,000;1297,000;2539,000;2,000;0,079;0,173;0,068
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,086;0,013
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,086;0,027
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,086;0,015
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,086;0,031
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,086;0,014
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,086;0,021
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,086;0,029
SP00238;SP;6012,000;4671,000;1341,000;3951,000;2,000;0,051;0,173;0,043
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,086;0,033
SP00250;SP;4023,000;3125,000;898,000;2566,000;1,000;0,039;0,086;0,032
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,086;0,032
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;0,086;0,030
SP00257;SP;5556,000;4081,000;1475,000;3166,000;2,000;0,063;0,173;0,049
SP00259;SP;1803,000;1399,000;404,000;1139,000;1,000;0,088;0,086;0,071
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,086;0,030
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,086;0,021
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;0,086;0,035
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,086;0,035
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,086;0,020
SP00391;SP;3539,000;2437,000;1102,000;2119,000;1,000;0,047;0,086;0,041
SP00392;SP;4859,000;3569,000;1290,000;3137,000;3,000;0,096;0,259;0,084
SP00393;SP;3958,000;2809,000;1149,000;2404,000;3,000;0,125;0,259;0,107
SP00395;SP;7319,000;5036,000;2283,000;4255,000;2,000;0,047;0,173;0,040
SP00396;SP;2981,000;2015,000;966,000;1734,000;2,000;0,115;0,173;0,099
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,086;0,035
SP00398;SP;2787,000;1796,000;991,000;1541,000;2,000;0,130;0,173;0,111
SP00399;SP;4200,000;2969,000;1231,000;2600,000;2,000;0,077;0,173;0,067
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,086;0,031
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,086;0,027
SP00405;SP;4680,000;3515,000;1165,000;3097,000;1,000;0,032;0,086;0,028
SP00406;SP;3867,000;2759,000;1108,000;2325,000;1,000;0,043;0,086;0,036
SP00407;SP;4191,000;3035,000;1156,000;2536,000;1,000;0,039;0,086;0,033
SP00410;SP;1624,000;1232,000;392,000;1026,000;1,000;0,097;0,086;0,081
SP00411;SP;1750,000;1339,000;411,000;1163,000;1,000;0,086;0,086;0,075
SP00412;SP;2247,000;1715,000;532,000;1480,000;2,000;0,135;0,173;0,117
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,086;0,025
SP00419;SP;4961,000;3484,000;1477,000;3096,000;1,000;0,032;0,086;0,029
SP00420;SP;1442,000;1026,000;416,000;925,000;3,000;0,324;0,259;0,292
SP00421;SP;3048,000;2181,000;867,000;1947,000;1,000;0,051;0,086;0,046
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,086;0,013
SP00432;SP;3964,000;2754,000;1210,000;2401,000;1,000;0,042;0,086;0,036
SP00434;SP;5194,000;3618,000;1576,000;3183,000;2,000;0,063;0,173;0,055
SP00436;SP;2845,000;1967,000;878,000;1697,000;1,000;0,059;0,086;0,051
SP00449;SP;6333,000;4838,000;1495,000;4289,000;2,000;0,047;0,173;0,041
SP00455;SP;4145,000;2936,000;1209,000;2668,000;1,000;0,037;0,086;0,034
SP00460;SP;6386,000;4591,000;1795,000;4104,000;1,000;0,024;0,086;0,022
