CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5301,000;2,000;0,038;0,327;0,036
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,164;0,028
SP00004;SP;6071,000;4117,000;1954,000;3823,000;1,000;0,026;0,164;0,024
SP00006;SP;6187,000;4196,000;1991,000;3968,000;2,000;0,050;0,327;0,048
SP00008;SP;4250,000;2710,000;1540,000;2536,000;1,000;0,039;0,164;0,037
SP00010;SP;9269,000;6039,000;3230,000;5790,000;1,000;0,017;0,164;0,017
SP00011;SP;7822,000;5249,000;2573,000;4994,000;1,000;0,020;0,164;0,019
SP00012;SP;9441,000;6116,000;3325,000;5769,000;1,000;0,017;0,164;0,016
SP00014;SP;7153,000;4433,000;2720,000;4097,000;2,000;0,049;0,327;0,045
SP00015;SP;4890,000;3200,000;1690,000;2952,000;1,000;0,034;0,164;0,031
SP00028;SP;8070,000;5175,000;2895,000;4942,000;1,000;0,020;0,164;0,019
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,164;0,008
SP00032;SP;11991,000;8507,000;3484,000;8299,000;2,000;0,024;0,327;0,024
SP00034;SP;5401,000;3246,000;2155,000;3075,000;1,000;0,033;0,164;0,031
SP00035;SP;5608,000;3859,000;1749,000;3597,000;1,000;0,028;0,164;0,026
SP00041;SP;4585,000;3191,000;1394,000;3059,000;1,000;0,033;0,164;0,031
SP00045;SP;3377,000;2532,000;845,000;2413,000;1,000;0,041;0,164;0,039
SP00054;SP;5696,000;3753,000;1943,000;3408,000;1,000;0,029;0,164;0,027
SP00058;SP;5387,000;3548,000;1839,000;3268,000;1,000;0,031;0,164;0,028
SP00061;SP;5110,000;3413,000;1697,000;3165,000;2,000;0,063;0,327;0,059
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;0,164;0,043
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,164;0,010
SP00074;SP;4599,000;3060,000;1539,000;2873,000;1,000;0,035;0,164;0,033
