CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00925;SP;5327,000;3864,000;1463,000;3310,000;1,000;0,030;0,086;0,026
SP00926;SP;5575,000;3935,000;1640,000;3387,000;2,000;0,059;0,172;0,051
SP00928;SP;5132,000;3949,000;1183,000;3288,000;11,000;0,335;0,945;0,279
SP00931;SP;1575,000;1220,000;355,000;1064,000;1,000;0,094;0,086;0,082
SP00932;SP;3504,000;2674,000;830,000;2191,000;1,000;0,046;0,086;0,037
SP00933;SP;6037,000;4261,000;1776,000;3621,000;1,000;0,028;0,086;0,023
SP00946;SP;4553,000;3449,000;1104,000;2787,000;1,000;0,036;0,086;0,029
SP00955;SP;4285,000;3238,000;1047,000;2757,000;1,000;0,036;0,086;0,031
SP00958;SP;5350,000;3284,000;2066,000;2681,000;1,000;0,037;0,086;0,030
SP00964;SP;11909,000;8036,000;3873,000;7407,000;2,000;0,027;0,172;0,025
SP00970;SP;4314,000;2956,000;1358,000;2665,000;1,000;0,038;0,086;0,034
SP00971;SP;4461,000;3050,000;1411,000;2736,000;1,000;0,037;0,086;0,033
SP00973;SP;4361,000;3051,000;1310,000;2752,000;4,000;0,145;0,344;0,131
SP00979;SP;3936,000;2939,000;997,000;2570,000;1,000;0,039;0,086;0,034
SP00980;SP;4362,000;2972,000;1390,000;2771,000;1,000;0,036;0,086;0,034
SP00987;SP;4690,000;3435,000;1255,000;2890,000;1,000;0,035;0,086;0,029
SP00988;SP;5130,000;3838,000;1292,000;3440,000;1,000;0,029;0,086;0,026
SP00991;SP;3538,000;2527,000;1011,000;2242,000;2,000;0,089;0,172;0,079
SP01003;SP;6014,000;4523,000;1491,000;4108,000;3,000;0,073;0,258;0,066
SP01004;SP;8670,000;6136,000;2534,000;5546,000;1,000;0,018;0,086;0,016
SP01006;SP;5115,000;3831,000;1284,000;3413,000;1,000;0,029;0,086;0,026
SP01009;SP;3257,000;2457,000;800,000;2139,000;1,000;0,047;0,086;0,041
SP01026;SP;4576,000;3267,000;1309,000;2774,000;1,000;0,036;0,086;0,031
SP01053;SP;5114,000;3307,000;1807,000;2816,000;1,000;0,036;0,086;0,030
SP01055;SP;5802,000;4170,000;1632,000;3541,000;1,000;0,028;0,086;0,024
SP01056;SP;6196,000;4361,000;1835,000;3772,000;1,000;0,027;0,086;0,023
SP01058;SP;5074,000;3597,000;1477,000;3098,000;1,000;0,032;0,086;0,028
SP01059;SP;5785,000;4403,000;1382,000;3766,000;1,000;0,027;0,086;0,023
SP01060;SP;5345,000;3929,000;1416,000;3417,000;2,000;0,059;0,172;0,051
SP01062;SP;2994,000;2078,000;916,000;1770,000;1,000;0,056;0,086;0,048
SP01073;SP;2744,000;2141,000;603,000;1865,000;1,000;0,054;0,086;0,047
SP01078;SP;10615,000;7516,000;3099,000;6404,000;1,000;0,016;0,086;0,013
SP01089;SP;5551,000;4240,000;1311,000;3578,000;2,000;0,056;0,172;0,047
SP01098;SP;5642,000;4016,000;1626,000;3546,000;1,000;0,028;0,086;0,025
SP01123;SP;8211,000;5806,000;2405,000;4970,000;2,000;0,040;0,172;0,034
SP01124;SP;6479,000;4476,000;2003,000;3780,000;1,000;0,026;0,086;0,022
SP01126;SP;6161,000;4278,000;1883,000;3664,000;1,000;0,027;0,086;0,023
SP01153;SP;12021,000;8675,000;3346,000;7258,000;1,000;0,014;0,086;0,012
SP01161;SP;2722,000;2141,000;581,000;1793,000;1,000;0,056;0,086;0,047
SP01171;SP;6620,000;4759,000;1861,000;3966,000;2,000;0,050;0,172;0,042
SP01202;SP;6413,000;4790,000;1623,000;3995,000;1,000;0,025;0,086;0,021
SP01209;SP;7838,000;5777,000;2061,000;4668,000;1,000;0,021;0,086;0,017
SP01239;SP;6020,000;4603,000;1417,000;3712,000;1,000;0,027;0,086;0,022
SP01245;SP;7927,000;6126,000;1801,000;5200,000;1,000;0,019;0,086;0,016
SP01254;SP;7148,000;5309,000;1839,000;4294,000;1,000;0,023;0,086;0,019
SP01277;SP;5451,000;4180,000;1271,000;3551,000;1,000;0,028;0,086;0,024
SP01294;SP;5309,000;4157,000;1152,000;3488,000;1,000;0,029;0,086;0,024
SP01299;SP;3911,000;3018,000;893,000;2565,000;2,000;0,078;0,172;0,066
