CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,369;0,015
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,369;0,028
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,369;0,017
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,369;0,026
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,369;0,019
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;0,738;0,033
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,369;0,023
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,369;0,032
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,369;0,031
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,369;0,036
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,369;0,026
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,369;0,012
SP00033;SP;7735,000;5271,000;2464,000;4792,000;3,000;0,063;1,107;0,057
SP00043;SP;3049,000;2192,000;857,000;1985,000;2,000;0,101;0,738;0,091
SP00047;SP;4672,000;3348,000;1324,000;3050,000;3,000;0,098;1,107;0,090
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,369;0,028
SP00054;SP;5696,000;3753,000;1943,000;3197,000;2,000;0,063;0,738;0,053
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,369;0,019
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;0,738;0,050
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,369;0,024
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,369;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;7,000;0,079;2,583;0,071
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,369;0,033
