CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,100;0,015
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,100;0,028
SP00004;SP;6071,000;4117,000;1954,000;3653,000;2,000;0,055;0,199;0,049
SP00005;SP;7574,000;4851,000;2723,000;4286,000;4,000;0,093;0,398;0,082
SP00006;SP;6187,000;4196,000;1991,000;3800,000;6,000;0,158;0,598;0,143
SP00007;SP;9748,000;5727,000;4021,000;5077,000;4,000;0,079;0,398;0,070
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,100;0,037
SP00010;SP;9269,000;6039,000;3230,000;5553,000;3,000;0,054;0,299;0,050
SP00014;SP;7153,000;4433,000;2720,000;3934,000;2,000;0,051;0,199;0,045
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,100;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;3,000;0,081;0,299;0,072
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,199;0,061
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,100;0,028
SP00022;SP;5474,000;3858,000;1616,000;3218,000;2,000;0,062;0,199;0,052
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,100;0,069
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,100;0,045
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,100;0,052
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,100;0,008
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,100;0,023
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,100;0,019
SP00037;SP;5446,000;3922,000;1524,000;3606,000;3,000;0,083;0,299;0,076
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,100;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,100;0,018
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,100;0,031
SP00044;SP;7789,000;5743,000;2046,000;5331,000;4,000;0,075;0,398;0,070
SP00046;SP;8211,000;6097,000;2114,000;5678,000;2,000;0,035;0,199;0,033
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,100;0,023
SP00051;SP;9919,000;6324,000;3595,000;5895,000;4,000;0,068;0,398;0,063
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,100;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,100;0,028
SP00054;SP;5696,000;3753,000;1943,000;3197,000;5,000;0,156;0,498;0,133
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,100;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;9,000;0,291;0,896;0,254
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,100;0,025
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,100;0,034
SP00064;SP;6208,000;4037,000;2171,000;3511,000;2,000;0,057;0,199;0,050
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,100;0,049
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,100;0,024
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,100;0,010
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,100;0,011
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,100;0,017
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,100;0,020
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,100;0,034
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,100;0,033
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,100;0,029
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,100;0,044
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,100;0,035
SP00112;SP;5370,000;3564,000;1806,000;3242,000;2,000;0,062;0,199;0,056
SP00114;SP;11524,000;7280,000;4244,000;6663,000;2,000;0,030;0,199;0,027
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,100;0,011
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,100;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,100;0,013
SP00120;SP;7492,000;5053,000;2439,000;4694,000;2,000;0,043;0,199;0,040
