CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00014;SP;7153,000;4433,000;2720,000;3934,000;2,000;0,051;0,548;0,045
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,274;0,024
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,274;0,069
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,274;0,028
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,274;0,033
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,274;0,025
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,274;0,039
SP00221;SP;3925,000;2950,000;975,000;2531,000;4,000;0,158;1,096;0,136
SP00222;SP;5627,000;4034,000;1593,000;3525,000;3,000;0,085;0,822;0,074
SP00223;SP;2666,000;1909,000;757,000;1662,000;2,000;0,120;0,548;0,105
SP00224;SP;4682,000;3295,000;1387,000;2841,000;4,000;0,141;1,096;0,121
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,274;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,274;0,021
SP00228;SP;3772,000;2679,000;1093,000;2265,000;50,000;2,208;13,699;1,866
SP00233;SP;2180,000;1518,000;662,000;1306,000;1,000;0,077;0,274;0,066
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,274;0,029
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,274;0,021
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,274;0,022
SP00240;SP;3251,000;2449,000;802,000;2056,000;10,000;0,486;2,740;0,408
SP00242;SP;4031,000;3017,000;1014,000;2461,000;2,000;0,081;0,548;0,066
SP00247;SP;3039,000;2356,000;683,000;1915,000;12,000;0,627;3,288;0,509
SP00248;SP;2993,000;2193,000;800,000;1833,000;28,000;1,528;7,671;1,277
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,274;0,038
SP00254;SP;4716,000;3494,000;1222,000;2936,000;7,000;0,238;1,918;0,200
SP00255;SP;6778,000;5044,000;1734,000;4293,000;3,000;0,070;0,822;0,059
SP00256;SP;4254,000;3283,000;971,000;2674,000;36,000;1,346;9,863;1,097
SP00257;SP;5556,000;4081,000;1475,000;3166,000;31,000;0,979;8,493;0,760
SP00258;SP;2237,000;1521,000;716,000;1192,000;19,000;1,594;5,205;1,249
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,274;0,012
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,274;0,021
SP00266;SP;6960,000;5099,000;1861,000;4318,000;2,000;0,046;0,548;0,039
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,274;0,021
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,274;0,021
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,274;0,022
SP00290;SP;2127,000;1639,000;488,000;1389,000;1,000;0,072;0,274;0,061
SP00343;SP;5204,000;3721,000;1483,000;3344,000;1,000;0,030;0,274;0,027
SP00366;SP;5574,000;3886,000;1688,000;3655,000;1,000;0,027;0,274;0,026
SP00475;SP;5821,000;4091,000;1730,000;3609,000;1,000;0,028;0,274;0,024
SP00559;SP;6869,000;5121,000;1748,000;4262,000;1,000;0,023;0,274;0,020
SP00578;SP;2949,000;2238,000;711,000;2000,000;1,000;0,050;0,274;0,045
SP00581;SP;5307,000;3773,000;1534,000;3338,000;1,000;0,030;0,274;0,027
SP00582;SP;4259,000;3081,000;1178,000;2707,000;1,000;0,037;0,274;0,032
SP00583;SP;4985,000;3669,000;1316,000;3192,000;1,000;0,031;0,274;0,027
SP00585;SP;4746,000;3318,000;1428,000;2911,000;1,000;0,034;0,274;0,030
SP00593;SP;5605,000;4143,000;1462,000;3635,000;1,000;0,028;0,274;0,024
SP00596;SP;3534,000;2596,000;938,000;2206,000;1,000;0,045;0,274;0,039
SP00601;SP;6122,000;4375,000;1747,000;3842,000;1,000;0,026;0,274;0,023
SP00610;SP;4996,000;3877,000;1119,000;3393,000;5,000;0,147;1,370;0,129
SP00621;SP;7468,000;5058,000;2410,000;4641,000;1,000;0,022;0,274;0,020
SP00715;SP;4628,000;3619,000;1009,000;3057,000;1,000;0,033;0,274;0,028
SP00805;SP;6882,000;4879,000;2003,000;4246,000;1,000;0,024;0,274;0,020
SP00843;SP;5641,000;3932,000;1709,000;3203,000;1,000;0,031;0,274;0,025
SP00846;SP;7352,000;5299,000;2053,000;4323,000;1,000;0,023;0,274;0,019
SP00854;SP;6049,000;4219,000;1830,000;3570,000;1,000;0,028;0,274;0,024
SP00861;SP;3884,000;2990,000;894,000;2383,000;7,000;0,294;1,918;0,234
SP00865;SP;5331,000;4079,000;1252,000;3454,000;11,000;0,318;3,014;0,270
SP00866;SP;2305,000;1801,000;504,000;1511,000;1,000;0,066;0,274;0,056
SP00869;SP;2469,000;1895,000;574,000;1521,000;2,000;0,131;0,548;0,106
SP00870;SP;1214,000;867,000;347,000;691,000;6,000;0,868;1,644;0,692
SP00872;SP;4150,000;2963,000;1187,000;2373,000;1,000;0,042;0,274;0,034
SP00874;SP;3637,000;2753,000;884,000;2278,000;2,000;0,088;0,548;0,073
SP00879;SP;5137,000;3540,000;1597,000;2959,000;2,000;0,068;0,548;0,056
SP00883;SP;1492,000;1158,000;334,000;940,000;2,000;0,213;0,548;0,173
SP00928;SP;5132,000;3949,000;1183,000;3288,000;1,000;0,030;0,274;0,025
