CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,108;0,015
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,108;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,108;0,017
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,108;0,016
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,108;0,032
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,108;0,031
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,108;0,094
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,108;0,052
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,216;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,216;0,016
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,108;0,012
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,108;0,026
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,108;0,021
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,108;0,025
SP00038;SP;8044,000;5650,000;2394,000;5177,000;4,000;0,077;0,431;0,071
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,108;0,046
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,108;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;7,000;0,123;0,755;0,115
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,108;0,030
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,108;0,023
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,108;0,016
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,108;0,028
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,108;0,027
SP00056;SP;5794,000;3640,000;2154,000;3156,000;2,000;0,063;0,216;0,055
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,108;0,025
SP00064;SP;6208,000;4037,000;2171,000;3511,000;2,000;0,057;0,216;0,050
SP00066;SP;2941,000;1926,000;1015,000;1623,000;3,000;0,185;0,324;0,156
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,108;0,049
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,108;0,010
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,216;0,045
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,108;0,031
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,108;0,018
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,108;0,015
SP00103;SP;2478,000;1733,000;745,000;1529,000;2,000;0,131;0,216;0,115
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,108;0,033
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,108;0,014
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;0,216;0,023
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,108;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,108;0,013
SP00125;SP;8768,000;6055,000;2713,000;5539,000;3,000;0,054;0,324;0,050
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,108;0,015
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,108;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,108;0,019
SP00133;SP;4191,000;2905,000;1286,000;2648,000;1,000;0,038;0,108;0,034
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,108;0,015
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,108;0,020
SP00139;SP;7945,000;5514,000;2431,000;4905,000;2,000;0,041;0,216;0,036
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,108;0,031
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,108;0,018
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,108;0,025
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,108;0,018
SP00157;SP;1487,000;928,000;559,000;782,000;1,000;0,128;0,108;0,108
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,108;0,016
SP00196;SP;3423,000;2500,000;923,000;2236,000;2,000;0,089;0,216;0,080
SP00201;SP;9459,000;6572,000;2887,000;5989,000;2,000;0,033;0,216;0,030
SP00223;SP;2666,000;1909,000;757,000;1662,000;2,000;0,120;0,216;0,105
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,108;0,034
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,108;0,012
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,108;0,056
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,108;0,022
SP00292;SP;3524,000;2286,000;1238,000;2056,000;1,000;0,049;0,108;0,044
SP00293;SP;2607,000;1718,000;889,000;1522,000;1,000;0,066;0,108;0,058
SP00294;SP;5157,000;3659,000;1498,000;3309,000;1,000;0,030;0,108;0,027
SP00295;SP;4636,000;3029,000;1607,000;2673,000;4,000;0,150;0,431;0,132
SP00297;SP;1311,000;946,000;365,000;845,000;1,000;0,118;0,108;0,106
SP00298;SP;4475,000;3118,000;1357,000;2813,000;2,000;0,071;0,216;0,064
SP00299;SP;2182,000;1568,000;614,000;1389,000;1,000;0,072;0,108;0,064
SP00300;SP;5119,000;3795,000;1324,000;3340,000;5,000;0,150;0,539;0,132
SP00301;SP;3036,000;2157,000;879,000;1924,000;3,000;0,156;0,324;0,139
SP00302;SP;5488,000;4163,000;1325,000;3804,000;7,000;0,184;0,755;0,168
SP00303;SP;3512,000;2379,000;1133,000;2163,000;1,000;0,046;0,108;0,042
SP00304;SP;3481,000;2524,000;957,000;2284,000;2,000;0,088;0,216;0,079
SP00306;SP;5275,000;3647,000;1628,000;3252,000;7,000;0,215;0,755;0,192
SP00307;SP;3529,000;2356,000;1173,000;2055,000;5,000;0,243;0,539;0,212
SP00308;SP;4601,000;3237,000;1364,000;2784,000;1,000;0,036;0,108;0,031
SP00309;SP;3845,000;2727,000;1118,000;2377,000;1,000;0,042;0,108;0,037
SP00311;SP;4745,000;3212,000;1533,000;2868,000;2,000;0,070;0,216;0,062
SP00312;SP;3428,000;2474,000;954,000;2235,000;7,000;0,313;0,755;0,283
SP00313;SP;5494,000;4051,000;1443,000;3634,000;9,000;0,248;0,971;0,222
SP00314;SP;2699,000;1861,000;838,000;1628,000;3,000;0,184;0,324;0,161
SP00315;SP;5861,000;4276,000;1585,000;3850,000;9,000;0,234;0,971;0,210
SP00316;SP;8808,000;6530,000;2278,000;5921,000;7,000;0,118;0,755;0,107
SP00318;SP;2552,000;1822,000;730,000;1585,000;6,000;0,379;0,647;0,329
SP00319;SP;2366,000;1775,000;591,000;1580,000;1,000;0,063;0,108;0,056
SP00320;SP;4504,000;3135,000;1369,000;2784,000;2,000;0,072;0,216;0,064
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,108;0,033
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,108;0,018
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,108;0,030
SP00326;SP;3933,000;2749,000;1184,000;2471,000;2,000;0,081;0,216;0,073
SP00330;SP;4062,000;2873,000;1189,000;2547,000;1,000;0,039;0,108;0,035
SP00333;SP;2049,000;1351,000;698,000;1203,000;1,000;0,083;0,108;0,074
SP00334;SP;1713,000;1283,000;430,000;1116,000;1,000;0,090;0,108;0,078
SP00340;SP;3747,000;2675,000;1072,000;2391,000;2,000;0,084;0,216;0,075
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,108;0,018
SP00355;SP;1892,000;1470,000;422,000;1316,000;1,000;0,076;0,108;0,068
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,108;0,018
SP00401;SP;6075,000;4286,000;1789,000;3723,000;2,000;0,054;0,216;0,047
SP00409;SP;5537,000;4146,000;1391,000;3428,000;1,000;0,029;0,108;0,024
SP00410;SP;1624,000;1232,000;392,000;1026,000;1,000;0,097;0,108;0,081
SP00421;SP;3048,000;2181,000;867,000;1947,000;1,000;0,051;0,108;0,046
SP00425;SP;6519,000;4845,000;1674,000;4356,000;1,000;0,023;0,108;0,021
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,108;0,017
SP00437;SP;4783,000;3440,000;1343,000;3049,000;1,000;0,033;0,108;0,029
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,108;0,026
SP00446;SP;7010,000;5463,000;1547,000;4823,000;3,000;0,062;0,324;0,055
SP00454;SP;6000,000;4085,000;1915,000;3524,000;1,000;0,028;0,108;0,024
SP00457;SP;2816,000;1940,000;876,000;1732,000;1,000;0,058;0,108;0,052
SP00464;SP;4296,000;3192,000;1104,000;2765,000;1,000;0,036;0,108;0,031
SP00470;SP;4692,000;3265,000;1427,000;2911,000;3,000;0,103;0,324;0,092
SP00471;SP;3265,000;2247,000;1018,000;1966,000;2,000;0,102;0,216;0,089
SP00473;SP;5477,000;3996,000;1481,000;3538,000;2,000;0,057;0,216;0,050
SP00475;SP;5821,000;4091,000;1730,000;3609,000;1,000;0,028;0,108;0,024
SP00476;SP;5975,000;4311,000;1664,000;3817,000;1,000;0,026;0,108;0,023
SP00484;SP;3212,000;2384,000;828,000;2097,000;1,000;0,048;0,108;0,042
SP00496;SP;4579,000;3372,000;1207,000;3009,000;12,000;0,399;1,294;0,356
SP00497;SP;6925,000;4935,000;1990,000;4441,000;17,000;0,383;1,834;0,344
SP00498;SP;3111,000;2164,000;947,000;1894,000;7,000;0,370;0,755;0,323
SP00499;SP;6834,000;4904,000;1930,000;4285,000;6,000;0,140;0,647;0,122
SP00500;SP;6586,000;4736,000;1850,000;4014,000;3,000;0,075;0,324;0,063
SP00501;SP;4776,000;3340,000;1436,000;2871,000;2,000;0,070;0,216;0,060
SP00502;SP;6808,000;4910,000;1898,000;4207,000;3,000;0,071;0,324;0,061
SP00503;SP;6619,000;4634,000;1985,000;4034,000;15,000;0,372;1,618;0,324
SP00504;SP;4008,000;3045,000;963,000;2673,000;7,000;0,262;0,755;0,230
SP00505;SP;2185,000;1532,000;653,000;1335,000;11,000;0,824;1,187;0,718
SP00506;SP;4319,000;3065,000;1254,000;2647,000;2,000;0,076;0,216;0,065
SP00507;SP;9953,000;7335,000;2618,000;6265,000;4,000;0,064;0,431;0,055
SP00508;SP;5317,000;3827,000;1490,000;3334,000;5,000;0,150;0,539;0,131
SP00509;SP;4399,000;3005,000;1394,000;2554,000;5,000;0,196;0,539;0,166
SP00510;SP;6209,000;4329,000;1880,000;3594,000;4,000;0,111;0,431;0,092
SP00511;SP;6942,000;4878,000;2064,000;4132,000;3,000;0,073;0,324;0,062
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,108;0,019
SP00513;SP;4106,000;2993,000;1113,000;2609,000;2,000;0,077;0,216;0,067
SP00514;SP;5514,000;3990,000;1524,000;3430,000;2,000;0,058;0,216;0,050
SP00515;SP;4792,000;3544,000;1248,000;3046,000;2,000;0,066;0,216;0,056
SP00516;SP;6938,000;4877,000;2061,000;4090,000;5,000;0,122;0,539;0,103
SP00517;SP;3694,000;2650,000;1044,000;2223,000;3,000;0,135;0,324;0,113
SP00518;SP;4780,000;3303,000;1477,000;2826,000;2,000;0,071;0,216;0,061
SP00519;SP;5846,000;4121,000;1725,000;3509,000;7,000;0,199;0,755;0,170
SP00520;SP;3065,000;2185,000;880,000;1832,000;3,000;0,164;0,324;0,137
SP00521;SP;5002,000;3490,000;1512,000;2901,000;3,000;0,103;0,324;0,086
SP00522;SP;4695,000;3519,000;1176,000;2921,000;9,000;0,308;0,971;0,256
SP00523;SP;4290,000;3229,000;1061,000;2690,000;5,000;0,186;0,539;0,155
SP00524;SP;2811,000;2096,000;715,000;1775,000;1,000;0,056;0,108;0,048
SP00525;SP;5945,000;4545,000;1400,000;3796,000;2,000;0,053;0,216;0,044
SP00527;SP;3105,000;2475,000;630,000;2136,000;3,000;0,140;0,324;0,121
SP00528;SP;2366,000;1777,000;589,000;1569,000;9,000;0,574;0,971;0,506
SP00529;SP;3155,000;2369,000;786,000;2087,000;4,000;0,192;0,431;0,169
SP00530;SP;1521,000;1164,000;357,000;979,000;1,000;0,102;0,108;0,086
SP00531;SP;6972,000;5267,000;1705,000;4395,000;6,000;0,137;0,647;0,114
SP00532;SP;2674,000;1939,000;735,000;1655,000;3,000;0,181;0,324;0,155
