CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01649;SP;3698,000;2822,000;876,000;2374,000;1,000;0,042;0,735;0,035
SP01654;SP;4908,000;3591,000;1317,000;3061,000;14,000;0,457;10,294;0,390
SP01655;SP;3529,000;2415,000;1114,000;2058,000;2,000;0,097;1,471;0,083
SP01656;SP;5925,000;4175,000;1750,000;3558,000;1,000;0,028;0,735;0,024
SP01662;SP;5362,000;3769,000;1593,000;3191,000;1,000;0,031;0,735;0,027
SP01663;SP;4863,000;3380,000;1483,000;2815,000;3,000;0,107;2,206;0,089
SP01664;SP;4100,000;3227,000;873,000;2743,000;1,000;0,036;0,735;0,031
SP01666;SP;3664,000;2776,000;888,000;2237,000;2,000;0,089;1,471;0,072
SP01670;SP;2365,000;1842,000;523,000;1519,000;1,000;0,066;0,735;0,054
SP01673;SP;1979,000;1600,000;379,000;1367,000;1,000;0,073;0,735;0,062
SP01679;SP;6584,000;5223,000;1361,000;4406,000;1,000;0,023;0,735;0,019
SP01705;SP;1680,000;1237,000;443,000;999,000;1,000;0,100;0,735;0,081
SP01708;SP;4897,000;3752,000;1145,000;3009,000;1,000;0,033;0,735;0,027
SP01709;SP;5123,000;4026,000;1097,000;3430,000;1,000;0,029;0,735;0,025
SP01816;SP;3092,000;2313,000;779,000;1986,000;1,000;0,050;0,735;0,043
SP01843;SP;3612,000;2624,000;988,000;2167,000;1,000;0,046;0,735;0,038
SP01863;SP;5889,000;4259,000;1630,000;3651,000;1,000;0,027;0,735;0,023
SP01880;SP;4589,000;3325,000;1264,000;2844,000;1,000;0,035;0,735;0,030
SP01894;SP;7264,000;5494,000;1770,000;4613,000;2,000;0,043;1,471;0,036
SP01962;SP;7108,000;5093,000;2015,000;4362,000;1,000;0,023;0,735;0,020
SP01965;SP;6052,000;4377,000;1675,000;3858,000;2,000;0,052;1,471;0,046
SP01998;SP;6178,000;4568,000;1610,000;3831,000;1,000;0,026;0,735;0,022
