CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00033;SP;7735,000;5271,000;2464,000;4985,000;1,000;0,020;0,357;0,019
SP00044;SP;7789,000;5743,000;2046,000;5545,000;1,000;0,018;0,357;0,017
SP00066;SP;2941,000;1926,000;1015,000;1749,000;1,000;0,057;0,357;0,052
SP00071;SP;6547,000;4082,000;2465,000;3719,000;1,000;0,027;0,357;0,024
SP00095;SP;7262,000;5378,000;1884,000;4963,000;1,000;0,020;0,357;0,019
SP00118;SP;11540,000;7496,000;4044,000;7234,000;1,000;0,014;0,357;0,013
SP00128;SP;9830,000;6546,000;3284,000;6200,000;1,000;0,016;0,357;0,015
SP00131;SP;5037,000;3622,000;1415,000;3474,000;1,000;0,029;0,357;0,028
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,357;0,015
SP00144;SP;5788,000;3963,000;1825,000;3797,000;1,000;0,026;0,357;0,025
SP00153;SP;6503,000;4705,000;1798,000;4168,000;1,000;0,024;0,357;0,021
SP00154;SP;6876,000;4799,000;2077,000;4240,000;1,000;0,024;0,357;0,021
SP00155;SP;6109,000;4286,000;1823,000;3806,000;1,000;0,026;0,357;0,023
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,357;0,021
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,357;0,018
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1,000;0,020;0,357;0,018
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1,000;0,023;0,357;0,020
SP00170;SP;3660,000;2732,000;928,000;2432,000;1,000;0,041;0,357;0,037
SP00175;SP;4700,000;3395,000;1305,000;2965,000;1,000;0,034;0,357;0,029
SP00177;SP;6291,000;4620,000;1671,000;4038,000;2,000;0,050;0,714;0,043
SP00178;SP;8552,000;6363,000;2189,000;5673,000;1,000;0,018;0,357;0,016
SP00199;SP;9351,000;6697,000;2654,000;6340,000;2,000;0,032;0,714;0,030
SP00200;SP;4987,000;3648,000;1339,000;3418,000;1,000;0,029;0,357;0,027
SP00202;SP;7973,000;5469,000;2504,000;5239,000;1,000;0,019;0,357;0,018
SP00204;SP;4526,000;3486,000;1040,000;3306,000;1,000;0,030;0,357;0,029
SP00213;SP;4732,000;3454,000;1278,000;3206,000;1,000;0,031;0,357;0,029
SP00221;SP;3925,000;2950,000;975,000;2640,000;1,000;0,038;0,357;0,034
SP00230;SP;4442,000;3139,000;1303,000;2770,000;1,000;0,036;0,357;0,032
SP00231;SP;4477,000;3485,000;992,000;3112,000;1,000;0,032;0,357;0,029
SP00232;SP;6760,000;5102,000;1658,000;4486,000;1,000;0,022;0,357;0,020
SP00236;SP;4570,000;3488,000;1082,000;3132,000;1,000;0,032;0,357;0,029
SP00238;SP;6012,000;4671,000;1341,000;4143,000;1,000;0,024;0,357;0,021
SP00242;SP;4031,000;3017,000;1014,000;2629,000;1,000;0,038;0,357;0,033
SP00258;SP;2237,000;1521,000;716,000;1287,000;1,000;0,078;0,357;0,066
SP00268;SP;6330,000;4415,000;1915,000;3861,000;2,000;0,052;0,714;0,045
