CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,045;0,018
SP00004;SP;6071,000;4117,000;1954,000;3653,000;4,000;0,109;0,182;0,097
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,045;0,021
SP00014;SP;7153,000;4433,000;2720,000;3934,000;2,000;0,051;0,091;0,045
SP00016;SP;4976,000;3125,000;1851,000;2763,000;2,000;0,072;0,091;0,064
SP00017;SP;6847,000;4140,000;2707,000;3704,000;2,000;0,054;0,091;0,048
SP00018;SP;5238,000;3256,000;1982,000;2906,000;3,000;0,103;0,136;0,092
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,045;0,026
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,045;0,008
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,091;0,047
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,045;0,019
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,045;0,018
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,045;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;3,000;0,053;0,136;0,049
SP00048;SP;5609,000;4361,000;1248,000;4021,000;2,000;0,050;0,091;0,046
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,045;0,027
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,045;0,029
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,045;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,045;0,010
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,045;0,022
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,091;0,022
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,045;0,024
SP00095;SP;7262,000;5378,000;1884,000;4657,000;4,000;0,086;0,182;0,074
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,045;0,035
SP00108;SP;7706,000;4996,000;2710,000;4672,000;2,000;0,043;0,091;0,040
SP00110;SP;4331,000;2860,000;1471,000;2625,000;2,000;0,076;0,091;0,070
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,045;0,028
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,045;0,034
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,045;0,014
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,045;0,011
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,045;0,013
SP00124;SP;5471,000;3750,000;1721,000;3417,000;2,000;0,059;0,091;0,053
SP00125;SP;8768,000;6055,000;2713,000;5539,000;2,000;0,036;0,091;0,033
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,045;0,015
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,045;0,015
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,045;0,018
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,045;0,031
