CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;1,000;0,016;0,101;0,015
SP00010;SP;9269,000;6039,000;3230,000;5790,000;1,000;0,017;0,101;0,017
SP00012;SP;9441,000;6116,000;3325,000;5769,000;2,000;0,035;0,201;0,033
SP00013;SP;4269,000;2958,000;1311,000;2829,000;2,000;0,071;0,201;0,068
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,101;0,023
SP00015;SP;4890,000;3200,000;1690,000;2952,000;1,000;0,034;0,101;0,031
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,101;0,024
SP00018;SP;5238,000;3256,000;1982,000;3039,000;1,000;0,033;0,101;0,031
SP00021;SP;3914,000;2744,000;1170,000;2564,000;1,000;0,039;0,101;0,036
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,101;0,026
SP00027;SP;3011,000;1933,000;1078,000;1858,000;1,000;0,054;0,101;0,052
SP00028;SP;8070,000;5175,000;2895,000;4942,000;1,000;0,020;0,101;0,019
SP00029;SP;17797,000;12599,000;5198,000;12178,000;2,000;0,016;0,201;0,016
SP00030;SP;2911,000;1924,000;987,000;1835,000;1,000;0,054;0,101;0,052
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;0,101;0,012
SP00033;SP;7735,000;5271,000;2464,000;4985,000;1,000;0,020;0,101;0,019
SP00038;SP;8044,000;5650,000;2394,000;5390,000;1,000;0,019;0,101;0,018
SP00039;SP;6391,000;4336,000;2055,000;4105,000;1,000;0,024;0,101;0,023
SP00044;SP;7789,000;5743,000;2046,000;5545,000;1,000;0,018;0,101;0,017
SP00047;SP;4672,000;3348,000;1324,000;3176,000;1,000;0,031;0,101;0,030
SP00048;SP;5609,000;4361,000;1248,000;4173,000;1,000;0,024;0,101;0,023
SP00055;SP;8226,000;5391,000;2835,000;4961,000;3,000;0,060;0,302;0,056
SP00056;SP;5794,000;3640,000;2154,000;3387,000;1,000;0,030;0,101;0,027
SP00059;SP;6072,000;4040,000;2032,000;3728,000;3,000;0,080;0,302;0,074
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;0,101;0,034
SP00066;SP;2941,000;1926,000;1015,000;1749,000;1,000;0,057;0,101;0,052
SP00067;SP;1499,000;922,000;577,000;822,000;1,000;0,122;0,101;0,108
SP00071;SP;6547,000;4082,000;2465,000;3719,000;1,000;0,027;0,101;0,024
SP00074;SP;4599,000;3060,000;1539,000;2873,000;1,000;0,035;0,101;0,033
SP00077;SP;5316,000;3714,000;1602,000;3401,000;3,000;0,088;0,302;0,081
SP00078;SP;6145,000;4471,000;1674,000;4230,000;1,000;0,024;0,101;0,022
SP00081;SP;4985,000;3194,000;1791,000;2956,000;1,000;0,034;0,101;0,031
SP00088;SP;8110,000;5666,000;2444,000;5310,000;1,000;0,019;0,101;0,018
SP00092;SP;8010,000;5674,000;2336,000;5327,000;1,000;0,019;0,101;0,018
SP00093;SP;4638,000;3524,000;1114,000;3326,000;1,000;0,030;0,101;0,028
SP00094;SP;3713,000;2680,000;1033,000;2478,000;1,000;0,040;0,101;0,037
SP00095;SP;7262,000;5378,000;1884,000;4963,000;2,000;0,040;0,201;0,037
SP00096;SP;3961,000;2845,000;1116,000;2573,000;1,000;0,039;0,101;0,035
SP00098;SP;5038,000;3701,000;1337,000;3346,000;1,000;0,030;0,101;0,027
SP00099;SP;4550,000;3344,000;1206,000;3017,000;1,000;0,033;0,101;0,030
SP00100;SP;4225,000;2928,000;1297,000;2713,000;1,000;0,037;0,101;0,034
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,101;0,015
SP00102;SP;4710,000;2822,000;1888,000;2612,000;1,000;0,038;0,101;0,035
SP00103;SP;2478,000;1733,000;745,000;1615,000;1,000;0,062;0,101;0,058
SP00110;SP;4331,000;2860,000;1471,000;2746,000;1,000;0,036;0,101;0,035
SP00112;SP;5370,000;3564,000;1806,000;3414,000;1,000;0,029;0,101;0,028
SP00113;SP;4368,000;2914,000;1454,000;2813,000;1,000;0,036;0,101;0,034
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1,000;0,014;0,101;0,014
SP00116;SP;13458,000;8809,000;4649,000;8500,000;1,000;0,012;0,101;0,011
