CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;1,667;0,018
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;1,667;0,021
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;1,667;0,031
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;1,667;0,018
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;1,667;0,021
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;1,667;0,026
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;1,667;0,016
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;1,667;0,020
SP00369;SP;4203,000;2956,000;1247,000;2789,000;1,000;0,036;1,667;0,034
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;1,667;0,035
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;1,667;0,035
SP00440;SP;4147,000;2940,000;1207,000;2548,000;1,000;0,039;1,667;0,034
SP00582;SP;4259,000;3081,000;1178,000;2707,000;1,000;0,037;1,667;0,032
SP00702;SP;3281,000;2263,000;1018,000;2012,000;1,000;0,050;1,667;0,044
SP00739;SP;1868,000;1437,000;431,000;1249,000;1,000;0,080;1,667;0,070
SP00806;SP;5119,000;3556,000;1563,000;3097,000;1,000;0,032;1,667;0,028
SP00850;SP;5224,000;3817,000;1407,000;3220,000;1,000;0,031;1,667;0,026
SP00873;SP;5220,000;3631,000;1589,000;3139,000;1,000;0,032;1,667;0,028
SP00891;SP;6195,000;4624,000;1571,000;4037,000;1,000;0,025;1,667;0,022
SP00901;SP;4411,000;3185,000;1226,000;2668,000;1,000;0,037;1,667;0,031
SP00948;SP;6371,000;4901,000;1470,000;3965,000;1,000;0,025;1,667;0,020
SP00956;SP;6086,000;4211,000;1875,000;3458,000;1,000;0,029;1,667;0,024
SP00980;SP;4362,000;2972,000;1390,000;2771,000;1,000;0,036;1,667;0,034
SP00983;SP;4483,000;3313,000;1170,000;2925,000;1,000;0,034;1,667;0,030
SP01067;SP;3428,000;2676,000;752,000;2228,000;1,000;0,045;1,667;0,037
SP01123;SP;8211,000;5806,000;2405,000;4970,000;1,000;0,020;1,667;0,017
SP01165;SP;3908,000;2796,000;1112,000;2440,000;1,000;0,041;1,667;0,036
SP01178;SP;7018,000;4887,000;2131,000;4032,000;1,000;0,025;1,667;0,020
SP01183;SP;6376,000;4658,000;1718,000;4013,000;1,000;0,025;1,667;0,021
SP01214;SP;5318,000;3918,000;1400,000;3148,000;1,000;0,032;1,667;0,026
SP01223;SP;3886,000;2757,000;1129,000;2228,000;1,000;0,045;1,667;0,036
SP01234;SP;1567,000;1085,000;482,000;923,000;1,000;0,108;1,667;0,092
SP01242;SP;3576,000;2712,000;864,000;2164,000;1,000;0,046;1,667;0,037
SP01245;SP;7927,000;6126,000;1801,000;5200,000;1,000;0,019;1,667;0,016
SP01248;SP;6322,000;4741,000;1581,000;3875,000;1,000;0,026;1,667;0,021
SP01251;SP;5249,000;3752,000;1497,000;3003,000;1,000;0,033;1,667;0,027
SP01254;SP;7148,000;5309,000;1839,000;4294,000;1,000;0,023;1,667;0,019
SP01298;SP;4397,000;3285,000;1112,000;2749,000;1,000;0,036;1,667;0,030
SP01314;SP;4826,000;3450,000;1376,000;2922,000;1,000;0,034;1,667;0,029
SP01399;SP;8543,000;6119,000;2424,000;5176,000;1,000;0,019;1,667;0,016
SP01438;SP;7108,000;5103,000;2005,000;4345,000;2,000;0,046;3,333;0,039
SP01450;SP;5727,000;4301,000;1426,000;3610,000;1,000;0,028;1,667;0,023
SP01521;SP;6526,000;4864,000;1662,000;4159,000;1,000;0,024;1,667;0,021
SP01569;SP;570,000;403,000;167,000;336,000;1,000;0,298;1,667;0,248
SP01580;SP;12295,000;8363,000;3932,000;6990,000;1,000;0,014;1,667;0,012
SP01609;SP;4359,000;3104,000;1255,000;2531,000;1,000;0,040;1,667;0,032
SP01625;SP;5942,000;4747,000;1195,000;4037,000;1,000;0,025;1,667;0,021
SP01636;SP;4041,000;3118,000;923,000;2633,000;1,000;0,038;1,667;0,032
SP01694;SP;6468,000;4848,000;1620,000;4112,000;1,000;0,024;1,667;0,021
SP01700;SP;3480,000;2776,000;704,000;2319,000;1,000;0,043;1,667;0,036
SP01714;SP;3989,000;2965,000;1024,000;2432,000;2,000;0,082;3,333;0,067
SP01729;SP;3858,000;2903,000;955,000;2392,000;1,000;0,042;1,667;0,034
SP01764;SP;5036,000;3884,000;1152,000;3281,000;1,000;0,030;1,667;0,026
SP01873;SP;2770,000;2105,000;665,000;1871,000;1,000;0,053;1,667;0,048
SP01896;SP;4681,000;3529,000;1152,000;2874,000;1,000;0,035;1,667;0,028
SP01906;SP;4600,000;3470,000;1130,000;2856,000;1,000;0,035;1,667;0,029
SP01931;SP;5097,000;3731,000;1366,000;3193,000;1,000;0,031;1,667;0,027
SP01997;SP;6927,000;5249,000;1678,000;4360,000;1,000;0,023;1,667;0,019
