CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00010;SP;9269,000;6039,000;3230,000;5553,000;2,000;0,036;1,923;0,033
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;1,923;0,042
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,962;0,039
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,962;0,016
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;1,923;0,020
SP00088;SP;8110,000;5666,000;2444,000;5056,000;3,000;0,059;2,885;0,053
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,962;0,033
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,962;0,034
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,962;0,011
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,962;0,013
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,962;0,018
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,962;0,018
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,962;0,021
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,962;0,035
SP00293;SP;2607,000;1718,000;889,000;1522,000;1,000;0,066;0,962;0,058
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,962;0,018
SP00381;SP;4728,000;3340,000;1388,000;3119,000;1,000;0,032;0,962;0,030
SP00683;SP;5169,000;3990,000;1179,000;3629,000;1,000;0,028;0,962;0,025
SP00781;SP;4179,000;2991,000;1188,000;2524,000;1,000;0,040;0,962;0,033
SP00802;SP;2293,000;1707,000;586,000;1374,000;1,000;0,073;0,962;0,059
SP00952;SP;13315,000;8912,000;4403,000;7365,000;2,000;0,027;1,923;0,022
SP00958;SP;5350,000;3284,000;2066,000;2681,000;2,000;0,075;1,923;0,061
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,962;0,012
SP00982;SP;5546,000;3870,000;1676,000;3467,000;1,000;0,029;0,962;0,026
SP01055;SP;5802,000;4170,000;1632,000;3541,000;1,000;0,028;0,962;0,024
SP01164;SP;5708,000;3888,000;1820,000;3284,000;2,000;0,061;1,923;0,051
SP01165;SP;3908,000;2796,000;1112,000;2440,000;1,000;0,041;0,962;0,036
SP01166;SP;5277,000;3758,000;1519,000;3179,000;1,000;0,031;0,962;0,027
SP01167;SP;6259,000;4450,000;1809,000;3620,000;1,000;0,028;0,962;0,022
SP01169;SP;6535,000;4709,000;1826,000;3984,000;2,000;0,050;1,923;0,042
SP01170;SP;7817,000;5560,000;2257,000;4585,000;3,000;0,065;2,885;0,054
SP01171;SP;6620,000;4759,000;1861,000;3966,000;1,000;0,025;0,962;0,021
SP01173;SP;4537,000;3315,000;1222,000;2833,000;1,000;0,035;0,962;0,030
SP01174;SP;6350,000;4434,000;1916,000;3606,000;3,000;0,083;2,885;0,068
SP01176;SP;8236,000;5751,000;2485,000;4720,000;1,000;0,021;0,962;0,017
