CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,277;0,023
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,277;0,031
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,277;0,018
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,277;0,016
SP00060;SP;6204,000;4150,000;2054,000;3582,000;2,000;0,056;0,554;0,048
SP00062;SP;4386,000;2971,000;1415,000;2589,000;2,000;0,077;0,554;0,067
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,277;0,025
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,277;0,052
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,554;0,039
SP00077;SP;5316,000;3714,000;1602,000;3239,000;4,000;0,123;1,108;0,108
SP00079;SP;6753,000;5126,000;1627,000;4484,000;2,000;0,045;0,554;0,039
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,277;0,018
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,277;0,035
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,277;0,027
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,277;0,020
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,277;0,023
SP00221;SP;3925,000;2950,000;975,000;2531,000;2,000;0,079;0,554;0,068
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,277;0,025
SP00233;SP;2180,000;1518,000;662,000;1306,000;2,000;0,153;0,554;0,132
SP00237;SP;4589,000;3414,000;1175,000;2908,000;2,000;0,069;0,554;0,059
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,277;0,021
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,277;0,032
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,277;0,029
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,277;0,025
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,277;0,021
SP00263;SP;10873,000;8161,000;2712,000;7067,000;5,000;0,071;1,385;0,061
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,277;0,021
SP00265;SP;5313,000;3854,000;1459,000;3315,000;2,000;0,060;0,554;0,052
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,277;0,020
SP00270;SP;6129,000;4512,000;1617,000;3803,000;1,000;0,026;0,277;0,022
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,277;0,056
SP00294;SP;5157,000;3659,000;1498,000;3309,000;1,000;0,030;0,277;0,027
SP00296;SP;2387,000;1583,000;804,000;1433,000;1,000;0,070;0,277;0,063
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,277;0,032
SP00307;SP;3529,000;2356,000;1173,000;2055,000;2,000;0,097;0,554;0,085
SP00310;SP;5928,000;4260,000;1668,000;3647,000;1,000;0,027;0,277;0,023
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,277;0,040
SP00390;SP;4307,000;3128,000;1179,000;2733,000;1,000;0,037;0,277;0,032
SP00405;SP;4680,000;3515,000;1165,000;3097,000;1,000;0,032;0,277;0,028
SP00408;SP;7217,000;5129,000;2088,000;4414,000;1,000;0,023;0,277;0,019
SP00409;SP;5537,000;4146,000;1391,000;3428,000;3,000;0,088;0,831;0,072
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,277;0,025
SP00419;SP;4961,000;3484,000;1477,000;3096,000;1,000;0,032;0,277;0,029
SP00456;SP;4320,000;3095,000;1225,000;2792,000;1,000;0,036;0,277;0,032
SP00457;SP;2816,000;1940,000;876,000;1732,000;1,000;0,058;0,277;0,052
SP00465;SP;7597,000;5474,000;2123,000;4737,000;1,000;0,021;0,277;0,018
SP00467;SP;5303,000;3827,000;1476,000;3421,000;1,000;0,029;0,277;0,026
SP00471;SP;3265,000;2247,000;1018,000;1966,000;1,000;0,051;0,277;0,045
SP00474;SP;5075,000;3543,000;1532,000;3133,000;1,000;0,032;0,277;0,028
