CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00006;SP;6187,000;4196,000;1991,000;3968,000;2,000;0,050;0,515;0,048
SP00007;SP;9748,000;5727,000;4021,000;5355,000;1,000;0,019;0,258;0,017
SP00009;SP;5809,000;3876,000;1933,000;3718,000;1,000;0,027;0,258;0,026
SP00015;SP;4890,000;3200,000;1690,000;2952,000;1,000;0,034;0,258;0,031
SP00017;SP;6847,000;4140,000;2707,000;3867,000;2,000;0,052;0,515;0,048
SP00019;SP;4798,000;3546,000;1252,000;3411,000;1,000;0,029;0,258;0,028
SP00023;SP;2029,000;1448,000;581,000;1349,000;1,000;0,074;0,258;0,069
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,258;0,008
SP00035;SP;5608,000;3859,000;1749,000;3597,000;1,000;0,028;0,258;0,026
SP00045;SP;3377,000;2532,000;845,000;2413,000;1,000;0,041;0,258;0,039
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,258;0,016
SP00052;SP;5165,000;3133,000;2032,000;2935,000;1,000;0,034;0,258;0,032
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,258;0,019
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,258;0,010
SP00082;SP;2042,000;1343,000;699,000;1244,000;1,000;0,080;0,258;0,074
SP00090;SP;5982,000;4272,000;1710,000;4069,000;1,000;0,025;0,258;0,023
SP00092;SP;8010,000;5674,000;2336,000;5327,000;1,000;0,019;0,258;0,018
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,258;0,015
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1,000;0,014;0,258;0,014
SP00126;SP;3970,000;2788,000;1182,000;2688,000;2,000;0,074;0,515;0,072
SP00130;SP;7718,000;5325,000;2393,000;5106,000;1,000;0,020;0,258;0,019
SP00132;SP;4938,000;3378,000;1560,000;3204,000;1,000;0,031;0,258;0,030
SP00139;SP;7945,000;5514,000;2431,000;5139,000;2,000;0,039;0,515;0,036
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1,000;0,020;0,258;0,019
SP00149;SP;3452,000;2590,000;862,000;2382,000;1,000;0,042;0,258;0,039
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1,000;0,019;0,258;0,017
SP00160;SP;7072,000;5254,000;1818,000;4610,000;1,000;0,022;0,258;0,019
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,258;0,018
SP00162;SP;7705,000;5622,000;2083,000;4963,000;2,000;0,040;0,515;0,036
SP00163;SP;6612,000;4970,000;1642,000;4425,000;1,000;0,023;0,258;0,020
SP00168;SP;4204,000;3050,000;1154,000;2777,000;1,000;0,036;0,258;0,033
SP00177;SP;6291,000;4620,000;1671,000;4038,000;1,000;0,025;0,258;0,022
SP00190;SP;9191,000;6215,000;2976,000;5844,000;2,000;0,034;0,515;0,032
SP00207;SP;4643,000;3544,000;1099,000;3258,000;1,000;0,031;0,258;0,028
SP00208;SP;1780,000;1279,000;501,000;1212,000;1,000;0,083;0,258;0,078
SP00211;SP;6388,000;4682,000;1706,000;4400,000;1,000;0,023;0,258;0,021
SP00221;SP;3925,000;2950,000;975,000;2640,000;1,000;0,038;0,258;0,034
SP00226;SP;6504,000;4681,000;1823,000;4140,000;1,000;0,024;0,258;0,021
SP00227;SP;5078,000;3646,000;1432,000;3199,000;1,000;0,031;0,258;0,027
SP00235;SP;6359,000;4733,000;1626,000;4142,000;1,000;0,024;0,258;0,021
SP00243;SP;3895,000;2713,000;1182,000;2333,000;1,000;0,043;0,258;0,037
SP00245;SP;1860,000;1458,000;402,000;1275,000;1,000;0,078;0,258;0,069
SP00250;SP;4023,000;3125,000;898,000;2707,000;1,000;0,037;0,258;0,032
SP00254;SP;4716,000;3494,000;1222,000;3128,000;1,000;0,032;0,258;0,029
SP00257;SP;5556,000;4081,000;1475,000;3501,000;1,000;0,029;0,258;0,025
SP00262;SP;6791,000;4838,000;1953,000;4273,000;1,000;0,023;0,258;0,021
SP00264;SP;6606,000;4757,000;1849,000;4115,000;1,000;0,024;0,258;0,021
SP00273;SP;5615,000;4390,000;1225,000;3838,000;1,000;0,026;0,258;0,023
SP00275;SP;4248,000;3284,000;964,000;2908,000;1,000;0,034;0,258;0,030
SP00282;SP;6521,000;4899,000;1622,000;4303,000;1,000;0,023;0,258;0,020
SP00302;SP;5488,000;4163,000;1325,000;3975,000;1,000;0,025;0,258;0,024
SP00306;SP;5275,000;3647,000;1628,000;3390,000;1,000;0,029;0,258;0,027
SP00322;SP;8258,000;5548,000;2710,000;5222,000;1,000;0,019;0,258;0,018
SP00323;SP;4008,000;2671,000;1337,000;2514,000;1,000;0,040;0,258;0,037
SP00328;SP;3718,000;2674,000;1044,000;2416,000;1,000;0,041;0,258;0,037
SP00336;SP;3224,000;2282,000;942,000;2045,000;1,000;0,049;0,258;0,044
SP00345;SP;7886,000;5416,000;2470,000;5134,000;1,000;0,019;0,258;0,018
SP00354;SP;1134,000;865,000;269,000;774,000;1,000;0,129;0,258;0,116
SP00363;SP;6587,000;4335,000;2252,000;4159,000;1,000;0,024;0,258;0,023
SP00368;SP;4441,000;3045,000;1396,000;2913,000;1,000;0,034;0,258;0,033
SP00371;SP;7513,000;5272,000;2241,000;5094,000;2,000;0,039;0,515;0,038
SP00372;SP;5891,000;3989,000;1902,000;3869,000;2,000;0,052;0,515;0,050
SP00376;SP;4805,000;3354,000;1451,000;3222,000;1,000;0,031;0,258;0,030
SP00396;SP;2981,000;2015,000;966,000;1839,000;1,000;0,054;0,258;0,050
SP00399;SP;4200,000;2969,000;1231,000;2734,000;1,000;0,037;0,258;0,034
SP00400;SP;2153,000;1503,000;650,000;1380,000;1,000;0,072;0,258;0,067
SP00418;SP;1339,000;967,000;372,000;854,000;1,000;0,117;0,258;0,103
SP00431;SP;4417,000;3122,000;1295,000;2899,000;1,000;0,034;0,258;0,032
SP00449;SP;6333,000;4838,000;1495,000;4543,000;1,000;0,022;0,258;0,021
SP00457;SP;2816,000;1940,000;876,000;1788,000;1,000;0,056;0,258;0,052
SP00458;SP;8529,000;5970,000;2559,000;5467,000;1,000;0,018;0,258;0,017
SP00459;SP;4392,000;3188,000;1204,000;2898,000;2,000;0,069;0,515;0,063
SP00466;SP;6038,000;4389,000;1649,000;3941,000;1,000;0,025;0,258;0,023
SP00468;SP;5330,000;3854,000;1476,000;3532,000;1,000;0,028;0,258;0,026
SP00473;SP;5477,000;3996,000;1481,000;3679,000;1,000;0,027;0,258;0,025
SP00474;SP;5075,000;3543,000;1532,000;3281,000;1,000;0,030;0,258;0,028
SP00476;SP;5975,000;4311,000;1664,000;3973,000;1,000;0,025;0,258;0,023
SP00482;SP;6633,000;4865,000;1768,000;4487,000;1,000;0,022;0,258;0,021
SP00483;SP;2523,000;1867,000;656,000;1700,000;1,000;0,059;0,258;0,054
SP00508;SP;5317,000;3827,000;1490,000;3455,000;1,000;0,029;0,258;0,026
SP00511;SP;6942,000;4878,000;2064,000;4337,000;1,000;0,023;0,258;0,021
SP00522;SP;4695,000;3519,000;1176,000;3108,000;2,000;0,064;0,515;0,057
