CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;1,000;0,016;0,274;0,015
SP00009;SP;5809,000;3876,000;1933,000;3718,000;1,000;0,027;0,274;0,026
SP00022;SP;5474,000;3858,000;1616,000;3481,000;2,000;0,057;0,548;0,052
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,274;0,028
SP00057;SP;4525,000;2909,000;1616,000;2654,000;2,000;0,075;0,548;0,069
SP00071;SP;6547,000;4082,000;2465,000;3719,000;1,000;0,027;0,274;0,024
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,274;0,010
SP00085;SP;7942,000;5522,000;2420,000;5162,000;2,000;0,039;0,548;0,036
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,274;0,015
SP00130;SP;7718,000;5325,000;2393,000;5106,000;1,000;0,020;0,274;0,019
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,274;0,026
SP00144;SP;5788,000;3963,000;1825,000;3797,000;1,000;0,026;0,274;0,025
SP00148;SP;4985,000;3706,000;1279,000;3480,000;1,000;0,029;0,274;0,027
SP00154;SP;6876,000;4799,000;2077,000;4240,000;2,000;0,047;0,548;0,042
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,274;0,021
SP00171;SP;6293,000;4730,000;1563,000;4154,000;1,000;0,024;0,274;0,021
SP00174;SP;4271,000;3221,000;1050,000;2857,000;1,000;0,035;0,274;0,031
SP00206;SP;3004,000;2207,000;797,000;2096,000;1,000;0,048;0,274;0,045
SP00208;SP;1780,000;1279,000;501,000;1212,000;1,000;0,083;0,274;0,078
SP00212;SP;5586,000;4124,000;1462,000;3887,000;1,000;0,026;0,274;0,024
SP00219;SP;5453,000;3846,000;1607,000;3563,000;1,000;0,028;0,274;0,026
SP00222;SP;5627,000;4034,000;1593,000;3671,000;1,000;0,027;0,274;0,025
SP00226;SP;6504,000;4681,000;1823,000;4140,000;1,000;0,024;0,274;0,021
