CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01298;SP;4397,000;3285,000;1112,000;2749,000;2,000;0,073;0,494;0,061
SP01303;SP;4518,000;3486,000;1032,000;2977,000;2,000;0,067;0,494;0,057
SP01315;SP;5836,000;4110,000;1726,000;3568,000;2,000;0,056;0,494;0,049
SP01319;SP;6497,000;4542,000;1955,000;3670,000;1,000;0,027;0,247;0,022
SP01320;SP;8209,000;6019,000;2190,000;5015,000;3,000;0,060;0,741;0,050
SP01330;SP;7538,000;5905,000;1633,000;5127,000;1,000;0,020;0,247;0,017
SP01336;SP;6381,000;4725,000;1656,000;3753,000;1,000;0,027;0,247;0,021
SP01338;SP;10511,000;7553,000;2958,000;6278,000;1,000;0,016;0,247;0,013
SP01352;SP;9339,000;6776,000;2563,000;5651,000;1,000;0,018;0,247;0,015
SP01357;SP;2333,000;1739,000;594,000;1398,000;1,000;0,072;0,247;0,058
SP01369;SP;3307,000;2556,000;751,000;2150,000;1,000;0,047;0,247;0,039
SP01381;SP;5235,000;3846,000;1389,000;3111,000;1,000;0,032;0,247;0,026
SP01383;SP;3644,000;2668,000;976,000;2188,000;1,000;0,046;0,247;0,037
SP01391;SP;5920,000;4493,000;1427,000;3657,000;1,000;0,027;0,247;0,022
SP01392;SP;5417,000;4157,000;1260,000;3419,000;1,000;0,029;0,247;0,024
SP01398;SP;4499,000;3199,000;1300,000;2780,000;1,000;0,036;0,247;0,031
SP01399;SP;8543,000;6119,000;2424,000;5176,000;1,000;0,019;0,247;0,016
SP01405;SP;6097,000;4577,000;1520,000;4036,000;1,000;0,025;0,247;0,022
SP01409;SP;4997,000;3488,000;1509,000;3043,000;1,000;0,033;0,247;0,029
SP01415;SP;5045,000;3690,000;1355,000;3218,000;4,000;0,124;0,988;0,108
SP01422;SP;3948,000;3053,000;895,000;2612,000;1,000;0,038;0,247;0,033
SP01423;SP;3120,000;2433,000;687,000;2133,000;1,000;0,047;0,247;0,041
SP01431;SP;1550,000;1184,000;366,000;1036,000;1,000;0,097;0,247;0,084
SP01435;SP;1570,000;1150,000;420,000;964,000;1,000;0,104;0,247;0,087
SP01438;SP;7108,000;5103,000;2005,000;4345,000;1,000;0,023;0,247;0,020
SP01581;SP;5066,000;3570,000;1496,000;3039,000;2,000;0,066;0,494;0,056
SP01637;SP;1545,000;1206,000;339,000;1011,000;1,000;0,099;0,247;0,083
SP01819;SP;6180,000;4697,000;1483,000;3886,000;1,000;0,026;0,247;0,021
SP01820;SP;8046,000;5660,000;2386,000;4881,000;16,000;0,328;3,951;0,283
SP01823;SP;7272,000;5078,000;2194,000;4264,000;1,000;0,023;0,247;0,020
SP01825;SP;5132,000;3457,000;1675,000;3002,000;4,000;0,133;0,988;0,116
SP01826;SP;6250,000;4422,000;1828,000;3846,000;1,000;0,026;0,247;0,023
SP01829;SP;6875,000;5127,000;1748,000;4366,000;4,000;0,092;0,988;0,078
SP01832;SP;6225,000;4582,000;1643,000;3756,000;2,000;0,053;0,494;0,044
SP01833;SP;6103,000;4442,000;1661,000;3955,000;10,000;0,253;2,469;0,225
SP01834;SP;1138,000;842,000;296,000;764,000;2,000;0,262;0,494;0,238
SP01836;SP;6148,000;4540,000;1608,000;3783,000;1,000;0,026;0,247;0,022
SP01838;SP;3079,000;2250,000;829,000;1986,000;13,000;0,655;3,210;0,578
SP01843;SP;3612,000;2624,000;988,000;2167,000;2,000;0,092;0,494;0,076
SP01844;SP;4512,000;3069,000;1443,000;2698,000;8,000;0,297;1,975;0,261
SP01850;SP;3510,000;2451,000;1059,000;2217,000;12,000;0,541;2,963;0,490
SP01853;SP;3021,000;2306,000;715,000;2050,000;18,000;0,878;4,444;0,781
SP01854;SP;5482,000;3816,000;1666,000;3154,000;2,000;0,063;0,494;0,052
SP01855;SP;3678,000;2595,000;1083,000;2177,000;3,000;0,138;0,741;0,116
SP01872;SP;7613,000;5835,000;1778,000;5033,000;1,000;0,020;0,247;0,017
SP01881;SP;7339,000;5302,000;2037,000;4562,000;1,000;0,022;0,247;0,019
SP01907;SP;5356,000;4156,000;1200,000;3425,000;1,000;0,029;0,247;0,024
SP01915;SP;3924,000;2794,000;1130,000;2392,000;3,000;0,125;0,741;0,107
SP01917;SP;4628,000;3281,000;1347,000;2811,000;1,000;0,036;0,247;0,030
SP01925;SP;5445,000;4056,000;1389,000;3565,000;1,000;0,028;0,247;0,025
SP01929;SP;6511,000;4874,000;1637,000;4168,000;1,000;0,024;0,247;0,021
SP01986;SP;5859,000;4091,000;1768,000;3489,000;7,000;0,201;1,728;0,171
SP01997;SP;6927,000;5249,000;1678,000;4360,000;5,000;0,115;1,235;0,095
SP02011;SP;1844,000;1364,000;480,000;1118,000;1,000;0,089;0,247;0,073
