CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;0,139;0,030
SP00003;SP;6223,000;3562,000;2661,000;3191,000;2,000;0,063;0,139;0,056
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,070;0,021
SP00007;SP;9748,000;5727,000;4021,000;5077,000;4,000;0,079;0,279;0,070
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,139;0,052
SP00010;SP;9269,000;6039,000;3230,000;5553,000;3,000;0,054;0,209;0,050
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,139;0,038
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;0,139;0,033
SP00013;SP;4269,000;2958,000;1311,000;2742,000;2,000;0,073;0,139;0,068
SP00015;SP;4890,000;3200,000;1690,000;2777,000;3,000;0,108;0,209;0,094
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,070;0,032
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,070;0,069
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,070;0,095
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,139;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,139;0,016
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,070;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;5,000;0,170;0,348;0,154
SP00036;SP;6716,000;4776,000;1940,000;4457,000;3,000;0,067;0,209;0,063
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;0,139;0,037
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,070;0,031
SP00043;SP;3049,000;2192,000;857,000;1985,000;2,000;0,101;0,139;0,091
SP00044;SP;7789,000;5743,000;2046,000;5331,000;2,000;0,038;0,139;0,035
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,070;0,039
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,139;0,060
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,070;0,023
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,070;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,070;0,032
SP00054;SP;5696,000;3753,000;1943,000;3197,000;2,000;0,063;0,139;0,053
SP00057;SP;4525,000;2909,000;1616,000;2485,000;2,000;0,080;0,139;0,069
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,070;0,025
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,070;0,034
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,070;0,033
SP00071;SP;6547,000;4082,000;2465,000;3615,000;2,000;0,055;0,139;0,049
SP00073;SP;14871,000;9817,000;5054,000;8895,000;3,000;0,034;0,209;0,031
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,070;0,033
SP00075;SP;2374,000;1530,000;844,000;1347,000;1,000;0,074;0,070;0,065
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,070;0,019
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,070;0,027
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,070;0,022
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,070;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,139;0,022
SP00084;SP;8514,000;5960,000;2554,000;5282,000;4,000;0,076;0,279;0,067
SP00085;SP;7942,000;5522,000;2420,000;4861,000;4,000;0,082;0,279;0,072
SP00086;SP;5934,000;4153,000;1781,000;3692,000;2,000;0,054;0,139;0,048
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,070;0,024
SP00091;SP;6781,000;4661,000;2120,000;4098,000;2,000;0,049;0,139;0,043
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,070;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;2,000;0,063;0,139;0,057
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,070;0,037
SP00095;SP;7262,000;5378,000;1884,000;4657,000;2,000;0,043;0,139;0,037
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,070;0,035
SP00097;SP;4480,000;3320,000;1160,000;2831,000;5,000;0,177;0,348;0,151
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,070;0,027
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,070;0,030
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,070;0,034
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;0,139;0,029
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,070;0,058
SP00105;SP;3570,000;2330,000;1240,000;2184,000;2,000;0,092;0,139;0,086
SP00106;SP;4729,000;3001,000;1728,000;2772,000;2,000;0,072;0,139;0,067
SP00107;SP;5091,000;3438,000;1653,000;3201,000;4,000;0,125;0,279;0,116
SP00108;SP;7706,000;4996,000;2710,000;4672,000;2,000;0,043;0,139;0,040
SP00110;SP;4331,000;2860,000;1471,000;2625,000;3,000;0,114;0,209;0,105
SP00111;SP;5405,000;3713,000;1692,000;3463,000;4,000;0,116;0,279;0,108
SP00114;SP;11524,000;7280,000;4244,000;6663,000;4,000;0,060;0,279;0,055
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,070;0,021
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,070;0,011
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,070;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;4,000;0,058;0,279;0,053
SP00119;SP;8699,000;5629,000;3070,000;5241,000;2,000;0,038;0,139;0,036
SP00120;SP;7492,000;5053,000;2439,000;4694,000;2,000;0,043;0,139;0,040
SP00123;SP;2390,000;1759,000;631,000;1653,000;2,000;0,121;0,139;0,114
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,070;0,017
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,070;0,020
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,070;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,070;0,019
SP00131;SP;5037,000;3622,000;1415,000;3345,000;2,000;0,060;0,139;0,055
SP00132;SP;4938,000;3378,000;1560,000;3079,000;2,000;0,065;0,139;0,059
SP00135;SP;10099,000;6853,000;3246,000;5983,000;4,000;0,067;0,279;0,058
SP00136;SP;9241,000;6497,000;2744,000;5815,000;3,000;0,052;0,209;0,046
SP00137;SP;6956,000;4953,000;2003,000;4471,000;2,000;0,045;0,139;0,040
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,070;0,047
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,070;0,031
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,070;0,033
SP00145;SP;4652,000;3551,000;1101,000;3217,000;1,000;0,031;0,070;0,028
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,070;0,019
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;0,070;0,027
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,070;0,021
SP00156;SP;7080,000;4869,000;2211,000;4038,000;3,000;0,074;0,209;0,062
SP00157;SP;1487,000;928,000;559,000;782,000;1,000;0,128;0,070;0,108
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,070;0,017
SP00160;SP;7072,000;5254,000;1818,000;4369,000;1,000;0,023;0,070;0,019
SP00163;SP;6612,000;4970,000;1642,000;4153,000;3,000;0,072;0,209;0,060
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,070;0,026
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,070;0,021
SP00173;SP;1568,000;1128,000;440,000;942,000;1,000;0,106;0,070;0,089
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,070;0,028
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,070;0,016
SP00184;SP;781,000;570,000;211,000;453,000;1,000;0,221;0,070;0,175
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,070;0,030
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,070;0,044
SP00197;SP;4829,000;3340,000;1489,000;3099,000;3,000;0,097;0,209;0,090
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,070;0,027
SP00201;SP;9459,000;6572,000;2887,000;5989,000;3,000;0,050;0,209;0,046
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,070;0,018
SP00203;SP;7005,000;4837,000;2168,000;4332,000;3,000;0,069;0,209;0,062
SP00204;SP;4526,000;3486,000;1040,000;3183,000;2,000;0,063;0,139;0,057
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,070;0,046
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,070;0,029
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,070;0,023
